#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0235917525773196	0.00202061855670103	59.12	1.91	-1.53	0.06	2.81	-0.23	0.66	0.49	13.34	9.98	2.04	5.6	0.7	1508	955
0.0240742268041237	0.00204123711340206	60.27	1.89	-1.53	0.07	2.86	-0.23	0.66	0.49	13.88	10.06	2.06	5.7	0.75	1535	974
0.0245443298969072	0.00214432989690722	61.52	2	-1.54	0.07	2.91	-0.23	0.67	0.5	14.42	10.18	2.1	5.8	0.6	1553	987
0.0249814432989691	0.00210309278350515	62.57	1.99	-1.63	0.08	2.91	-0.25	0.66	0.5	14.9	10.32	2.08	5.85	0.75	1563	994
0.0254680412371134	0.00212371134020619	63.74	1.98	-1.64	0.08	3.01	-0.22	0.68	0.51	15.4	10.44	2.08	5.95	0.8	1568	998
0.025839175257732	0.00216494845360825	64.75	2.09	-1.75	0.07	2.99	-0.24	0.68	0.56	17.04	10.34	2.16	6.05	0.8	1288	976
0.0262886597938144	0.00218556701030928	65.94	2.19	-1.77	0.08	3.02	-0.25	0.68	0.59	18.06	10.28	2.2	6.15	0.85	1248	810
0.0267216494845361	0.0022680412371134	67.09	2.29	-1.76	0.05	3.04	-0.25	0.68	0.6	18.82	10.26	2.18	6.3	0.8	1245	811
0.0270268041237113	0.00228865979381443	67.95	2.41	-1.86	0.05	3.08	-0.28	0.69	0.68	19.94	10.12	2.3	6.35	0.8	1100	713
0.0271835051546392	0.00230927835051546	68.34	2.42	-1.85	0.03	3.08	-0.29	0.69	0.67	20.04	10.14	2.32	6.4	0.8	1160	746
0.0276577319587629	0.00241237113402062	69.5	2.43	-1.85	0.05	3.1	-0.28	0.69	0.67	20.56	10.2	2.34	6.55	0.7	1220	797
0.0282103092783505	0.00239175257731959	70.85	2.44	-1.85	0.05	3.16	-0.28	0.71	0.67	21.4	10.2	2.32	6.7	0.9	1213	798
0.0289278350515464	0.00245360824742268	72.56	2.41	-1.86	0.08	3.23	-0.28	0.71	0.7	22.6	10.2	2.3	6.85	0.9	1190	787
0.0295381443298969	0.00247422680412371	74.1	2.47	-1.87	0.06	3.27	-0.28	0.72	0.71	23.58	10.2	2.34	6.9	0.9	1178	783
0.0301649484536082	0.0025360824742268	75.67	2.52	-1.86	0.06	3.37	-0.27	0.71	0.73	24.68	10.18	2.36	7.1	0.95	1155	775
0.0307628865979381	0.0025979381443299	77.13	2.53	-1.85	0.06	3.43	-0.28	0.72	0.75	25.64	10.16	2.36	7.25	0.95	1138	767
0.031439175257732	0.00265979381443299	78.86	2.62	-1.86	0.06	3.46	-0.28	0.73	0.77	26.78	10.12	2.38	7.45	1	1113	758
0.0319876288659794	0.00270103092783505	80.19	2.62	-1.86	0.06	3.49	-0.28	0.73	0.8	27.88	10.06	2.4	7.55	1	1063	728
0.0329443298969072	0.00276288659793814	82.6	2.71	-1.85	0.06	3.59	-0.29	0.74	0.84	29.62	10	2.48	7.75	1.05	1003	700
0.0337649484536082	0.00282474226804124	84.64	2.76	-1.95	0.06	3.57	-0.3	0.74	0.88	31.1	9.9	2.5	7.95	1.1	948	678
0.0349773195876289	0.00290721649484536	87.64	2.82	-1.97	0.06	3.64	-0.31	0.73	0.96	33.24	9.82	2.54	8.2	1.15	890	644
0.0359711340206186	0.00301030927835052	90.16	2.93	-1.96	0.05	3.75	-0.32	0.74	1	35.04	9.72	2.6	8.5	1.2	838	617
0.0369649484536082	0.00307216494845361	92.69	3.05	-1.96	0.06	3.84	-0.34	0.75	1.05	36.84	9.66	2.68	8.65	1.2	783	584
0.037839175257732	0.0031340206185567	94.82	3.06	-1.94	0.07	3.92	-0.34	0.76	1.09	38.3	9.6	2.72	8.85	1.25	748	568
0.0389649484536082	0.00325773195876289	97.63	3.14	-2.06	0.05	4.03	-0.38	0.76	1.15	40.24	9.52	2.78	9.15	1.25	703	543
0.0399587628865979	0.00331958762886598	100.15	3.25	-2.07	0.04	4.12	-0.39	0.77	1.19	41.86	9.48	2.8	9.4	1.35	680	535
0.0410020618556701	0.00342268041237113	102.69	3.26	-2.05	0.06	4.21	-0.4	0.78	1.26	43.56	9.44	2.86	9.65	1.35	660	527
