#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0115422680412371	0.0109278350515464	29.57	1.58	0.2	-0.01	1.01	-0.11	0.21	0.45	0	0	0	29	2.5	0	70
0.0126103092783505	0.0115463917525773	32.17	1.59	0.21	-0.01	1.1	-0.11	0.22	0.51	0	0	0	31.5	3.5	0	76
0.0132742268041237	0.0115463917525773	33.9	1.71	0.2	0	1.14	-0.11	0.22	0.56	0	0	0	32.5	4.5	0	80
0.0144659793814433	0.0129896907216495	36.88	1.8	0.21	0	1.25	-0.12	0.23	0.62	0	0	0	35.5	4	0	88
0.0150969072164948	0.0136082474226804	38.51	1.9	0.2	0	1.3	-0.11	0.24	0.66	0	0	0	37.5	4.5	0	89
0.0162432989690722	0.0144329896907217	41.4	2.01	0.28	0	1.42	-0.11	0.25	0.72	0	0	0	40	5	0	98
0.0167216494845361	0.0150515463917526	42.55	2	0.31	0	1.46	-0.11	0.25	0.74	0	0	0	41.5	5	0	100
0.0178639175257732	0.0160824742268041	45.44	2.12	0.32	-0.01	1.55	-0.11	0.27	0.81	0	0	0	44	5	0	105
0.0191711340206186	0.0169072164948454	48.7	2.21	0.32	-0.01	1.66	-0.11	0.29	0.89	0	0	0	46.5	5.5	0	110
0.0206226804123711	0.0187628865979381	52.45	2.44	0.31	-0.01	1.79	-0.11	0.31	0.98	0	0	0	51	5.5	0	115
0.0215340206185567	0.0191752577319588	54.76	2.54	0.34	-0.01	1.87	-0.1	0.33	1.02	0	0	0	53	6.5	0	120
0.0231958762886598	0.0202061855670103	58.89	2.64	0.41	-0.01	2	-0.1	0.35	1.12	0	0	0	56.5	7.5	0	125
0.024280412371134	0.0212371134020619	61.68	2.8	0.4	-0.01	2.1	-0.12	0.38	1.19	0	0	0	59	7.5	0	130
0.0256824742268041	0.0224742268041237	65.24	2.96	0.4	-0.02	2.21	-0.12	0.4	1.24	0	0	0	62.5	8	0	135
0.0269030927835052	0.0235051546391753	68.31	3.07	0.41	-0.01	2.34	-0.12	0.43	1.32	0	0	0	65.5	8.5	0	142
0.0282639175257732	0.0245360824742268	71.78	3.24	0.48	0	2.46	-0.14	0.44	1.39	0	0	0	68.5	9	0	145
