# CTIME-kob75h DISP1-kob75h GAMMA1-kob75h VEL1-kob75h FORCE1-kob75h FORCETRI1-kob75h FORCESLIP1-kob75h ENERGY1-kob75h DISP2-kob75h GAMMA2-kob75h VEL2-kob75h FORCE2-kob75h FORCETRI2-kob75h FORCESLIP2-kob75h ENERGY2-kob75h
  0.600  -0.16132E-01  -0.58662E-04  -0.59624E+00  -0.14617E+00  -0.26866E+00  -0.67166E-01   0.19693E-02   0.13775E-02   0.55100E-05  -0.41702E+00   0.91744E-02   0.16889E-01   0.42224E-02   0.89497E-03
  0.620  -0.27596E-01  -0.10035E-03  -0.53878E+00  -0.25093E+00  -0.46120E+00  -0.11530E+00   0.34761E-02  -0.80352E-02  -0.32141E-04  -0.51837E+00  -0.49767E-01  -0.91702E-01  -0.22926E-01   0.89497E-03
  0.640  -0.36876E-01  -0.13409E-03  -0.36079E+00  -0.33596E+00  -0.61748E+00  -0.15437E+00   0.62068E-02  -0.19019E-01  -0.76077E-04  -0.56870E+00  -0.11864E+00  -0.21858E+00  -0.54646E-01   0.11351E-02
  0.660  -0.41337E-01  -0.15032E-03  -0.78957E-01  -0.37721E+00  -0.69327E+00  -0.17332E+00   0.77993E-02  -0.30210E-01  -0.12084E-03  -0.53365E+00  -0.18891E+00  -0.34805E+00  -0.87013E-01   0.28638E-02
  0.680  -0.40732E-01  -0.14812E-03   0.99661E-01  -0.37201E+00  -0.68373E+00  -0.17093E+00   0.78851E-02  -0.39657E-01  -0.15863E-03  -0.39426E+00  -0.24838E+00  -0.45759E+00  -0.11440E+00   0.49349E-02
  0.700  -0.39040E-01  -0.14196E-03   0.26161E-01  -0.35644E+00  -0.65510E+00  -0.16378E+00   0.78851E-02  -0.45452E-01  -0.18181E-03  -0.17712E+00  -0.28502E+00  -0.52509E+00  -0.13127E+00   0.64824E-02
  0.720  -0.39796E-01  -0.14471E-03  -0.65001E-01  -0.36317E+00  -0.66747E+00  -0.16687E+00   0.78851E-02  -0.46667E-01  -0.18667E-03   0.52467E-01  -0.29293E+00  -0.53967E+00  -0.13492E+00   0.68704E-02
  0.740  -0.40270E-01  -0.14644E-03   0.48440E-01  -0.36770E+00  -0.67580E+00  -0.16895E+00   0.78851E-02  -0.43595E-01  -0.17438E-03   0.24697E+00  -0.27390E+00  -0.50460E+00  -0.12615E+00   0.68704E-02
  0.760  -0.37889E-01  -0.13778E-03   0.15804E+00  -0.34617E+00  -0.63622E+00  -0.15906E+00   0.78851E-02  -0.37128E-01  -0.14851E-03   0.38996E+00  -0.23350E+00  -0.43017E+00  -0.10754E+00   0.68704E-02
  0.780  -0.35120E-01  -0.12771E-03   0.92355E-01  -0.32077E+00  -0.58955E+00  -0.14739E+00   0.78851E-02  -0.28462E-01  -0.11385E-03   0.46290E+00  -0.17921E+00  -0.33014E+00  -0.82537E-01   0.68704E-02
  0.800  -0.35018E-01  -0.12734E-03  -0.96850E-01  -0.31950E+00  -0.58721E+00  -0.14680E+00   0.78851E-02  -0.19242E-01  -0.76969E-04   0.44171E+00  -0.12132E+00  -0.22350E+00  -0.55875E-01   0.68704E-02
  0.820  -0.39695E-01  -0.14435E-03  -0.39110E+00  -0.36165E+00  -0.66470E+00  -0.16618E+00   0.78851E-02  -0.11534E-01  -0.46136E-04   0.30978E+00  -0.72779E-01  -0.13407E+00  -0.33518E-01   0.68704E-02
  0.840  -0.50813E-01  -0.18478E-03  -0.70868E+00  -0.46256E+00  -0.85017E+00  -0.21254E+00   0.11785E-01  -0.76273E-02  -0.30509E-04   0.62577E-01  -0.47948E-01  -0.88332E-01  -0.22083E-01   0.68704E-02
  0.860  -0.66490E-01  -0.24178E-03  -0.79541E+00  -0.60551E+00  -0.11129E+01  -0.27823E+00   0.20179E-01  -0.96342E-02  -0.38537E-04  -0.27287E+00  -0.60116E-01  -0.11076E+00  -0.27691E-01   0.68704E-02
  0.880  -0.80358E-01  -0.29221E-03  -0.54268E+00  -0.73257E+00  -0.13464E+01  -0.33661E+00   0.29474E-01  -0.18597E-01  -0.74389E-04  -0.61556E+00  -0.11593E+00  -0.21360E+00  -0.53400E-01   0.68704E-02
  0.900  -0.87125E-01  -0.31682E-03  -0.12875E+00  -0.79510E+00  -0.14613E+01  -0.36534E+00   0.34647E-01  -0.33557E-01  -0.13423E-03  -0.85418E+00  -0.20951E+00  -0.38600E+00  -0.96501E-01   0.68704E-02
  0.920  -0.85901E-01  -0.31237E-03   0.22768E+00  -0.78458E+00  -0.14420E+01  -0.36050E+00   0.34969E-01  -0.51463E-01  -0.20585E-03  -0.89981E+00  -0.32182E+00  -0.59292E+00  -0.14823E+00   0.83105E-02
  0.940  -0.79719E-01  -0.28989E-03   0.33122E+00  -0.72835E+00  -0.13386E+01  -0.33466E+00   0.34969E-01  -0.68068E-01  -0.27227E-03  -0.72647E+00  -0.42625E+00  -0.78530E+00  -0.19633E+00   0.14539E-01
  0.960  -0.73476E-01  -0.26719E-03   0.31091E+00  -0.67132E+00  -0.12338E+01  -0.30846E+00   0.34969E-01  -0.79405E-01  -0.31762E-03  -0.38599E+00  -0.49783E+00  -0.91716E+00  -0.22929E+00   0.19785E-01
  0.980  -0.64765E-01  -0.23551E-03   0.66557E+00  -0.59245E+00  -0.10888E+01  -0.27221E+00   0.34969E-01  -0.82888E-01  -0.33155E-03   0.49960E-01  -0.52024E+00  -0.95843E+00  -0.23961E+00   0.21586E-01
  1.000  -0.44646E-01  -0.16235E-03   0.13515E+01  -0.41005E+00  -0.75359E+00  -0.18840E+00   0.34969E-01  -0.76943E-01  -0.30777E-03   0.55515E+00  -0.48357E+00  -0.89086E+00  -0.22272E+00   0.21586E-01
  1.020  -0.11869E-01  -0.43159E-04   0.18645E+01  -0.11178E+00  -0.20538E+00  -0.51346E-01   0.34969E-01  -0.60356E-01  -0.24142E-03   0.11072E+01  -0.38018E+00  -0.70037E+00  -0.17510E+00   0.21586E-01
  1.040   0.27504E-01   0.10001E-03   0.20142E+01   0.24736E+00   0.45469E+00   0.11367E+00   0.34969E-01  -0.32781E-01  -0.13113E-03   0.16389E+01  -0.20781E+00  -0.38279E+00  -0.95700E-01   0.21586E-01
  1.060   0.66633E-01   0.24230E-03   0.18545E+01   0.60485E+00   0.11117E+01   0.27793E+00   0.34969E-01   0.43846E-02   0.17538E-04   0.20483E+01   0.24913E-01   0.45960E-01   0.11490E-01   0.21586E-01
  1.080   0.10034E+00   0.36486E-03   0.14924E+01   0.91319E+00   0.16784E+01   0.41960E+00   0.45951E-01   0.47645E-01   0.19058E-03   0.22331E+01   0.29616E+00   0.54569E+00   0.13642E+00   0.21586E-01
  1.100   0.12599E+00   0.45813E-03   0.10775E+01   0.11481E+01   0.21101E+01   0.52754E+00   0.72447E-01   0.91751E-01   0.36700E-03   0.21264E+01   0.57309E+00   0.10559E+01   0.26397E+00   0.26415E-01
  1.120   0.14489E+00   0.52688E-03   0.87811E+00   0.13211E+01   0.24280E+01   0.60701E+00   0.95823E-01   0.13074E+00   0.52297E-03   0.17294E+01   0.81829E+00   0.15076E+01   0.37690E+00   0.53637E-01
  1.140   0.16296E+00   0.59258E-03   0.95516E+00   0.14859E+01   0.27309E+01   0.68274E+00   0.12121E+00   0.15961E+00   0.63846E-03   0.11369E+01   0.10002E+01   0.18428E+01   0.46070E+00   0.79942E-01
  1.160   0.18297E+00   0.66534E-03   0.10138E+01   0.16684E+01   0.30664E+01   0.76661E+00   0.15280E+00   0.17590E+00   0.70360E-03   0.49559E+00   0.11033E+01   0.20325E+01   0.50814E+00   0.97087E-01
  1.180   0.20186E+00   0.73403E-03   0.82610E+00   0.18412E+01   0.33840E+01   0.84600E+00   0.18598E+00   0.17997E+00   0.71988E-03  -0.68184E-01   0.11295E+01   0.20809E+01   0.52023E+00   0.10174E+00
  1.200   0.21372E+00   0.77717E-03   0.29716E+00   0.19505E+01   0.35848E+01   0.89621E+00   0.20849E+00   0.17413E+00   0.69653E-03  -0.49082E+00   0.10934E+01   0.20144E+01   0.50361E+00   0.10174E+00
  1.220   0.21202E+00   0.77098E-03  -0.48978E+00   0.19364E+01   0.35589E+01   0.88972E+00   0.21084E+00   0.16121E+00   0.64484E-03  -0.78372E+00   0.10127E+01   0.18657E+01   0.46642E+00   0.10174E+00
  1.240   0.19464E+00   0.70778E-03  -0.12019E+01   0.17790E+01   0.32696E+01   0.81741E+00   0.21084E+00   0.14329E+00   0.57315E-03  -0.99989E+00   0.90051E+00   0.16590E+01   0.41475E+00   0.10174E+00
  1.260   0.16604E+00   0.60380E-03  -0.16002E+01   0.15187E+01   0.27913E+01   0.69782E+00   0.21084E+00   0.12147E+00   0.48587E-03  -0.11768E+01   0.76379E+00   0.14071E+01   0.35178E+00   0.10174E+00
  1.280   0.13214E+00   0.48051E-03  -0.17723E+01   0.12095E+01   0.22230E+01   0.55575E+00   0.21084E+00   0.96457E-01   0.38583E-03  -0.13174E+01   0.60701E+00   0.11182E+01   0.27957E+00   0.10174E+00
  1.300   0.95708E-01   0.34803E-03  -0.18612E+01   0.87713E+00   0.16120E+01   0.40301E+00   0.21084E+00   0.69075E-01   0.27630E-03  -0.14125E+01   0.43529E+00   0.80189E+00   0.20047E+00   0.10174E+00
  1.320   0.58126E-01   0.21137E-03  -0.18852E+01   0.53410E+00   0.98155E+00   0.24539E+00   0.21084E+00   0.40310E-01   0.16124E-03  -0.14548E+01   0.25482E+00   0.46941E+00   0.11735E+00   0.10174E+00
  1.340   0.20624E-01   0.74997E-04  -0.18605E+01   0.19171E+00   0.35227E+00   0.88069E-01   0.21084E+00   0.11264E-01   0.45054E-04  -0.14404E+01   0.72519E-01   0.13356E+00   0.33390E-01   0.10174E+00
  1.360  -0.15858E-01  -0.57665E-04  -0.17707E+01  -0.14149E+00  -0.26012E+00  -0.65030E-01   0.21084E+00  -0.16940E-01  -0.67761E-04  -0.13712E+01  -0.10457E+00  -0.19269E+00  -0.48172E-01   0.10174E+00
  1.380  -0.49442E-01  -0.17979E-03  -0.15670E+01  -0.44845E+00  -0.82426E+00  -0.20607E+00   0.21084E+00  -0.43229E-01  -0.17292E-03  -0.12487E+01  -0.26970E+00  -0.49691E+00  -0.12423E+00   0.10174E+00
  1.400  -0.77474E-01  -0.28172E-03  -0.12043E+01  -0.70501E+00  -0.12958E+01  -0.32395E+00   0.21084E+00  -0.66510E-01  -0.26604E-03  -0.10689E+01  -0.41604E+00  -0.76649E+00  -0.19163E+00   0.10174E+00
  1.420  -0.96200E-01  -0.34982E-03  -0.63022E+00  -0.87702E+00  -0.16119E+01  -0.40298E+00   0.21084E+00  -0.85503E-01  -0.34201E-03  -0.81627E+00  -0.53555E+00  -0.98666E+00  -0.24667E+00   0.10174E+00
  1.440  -0.10240E+00  -0.37237E-03  -0.12938E-01  -0.93477E+00  -0.17180E+01  -0.42951E+00   0.21084E+00  -0.98520E-01  -0.39408E-03  -0.46894E+00  -0.61768E+00  -0.11380E+01  -0.28450E+00   0.10174E+00
  1.460  -0.99790E-01  -0.36287E-03   0.14703E+00  -0.91124E+00  -0.16748E+01  -0.41869E+00   0.21084E+00  -0.10371E+00  -0.41482E-03  -0.42418E-01  -0.65077E+00  -0.11989E+01  -0.29973E+00   0.10174E+00
  1.480  -0.10111E+00  -0.36768E-03  -0.37954E+00  -0.92234E+00  -0.16952E+01  -0.42380E+00   0.21084E+00  -0.10039E+00  -0.40157E-03   0.35574E+00  -0.63048E+00  -0.11615E+01  -0.29038E+00   0.10174E+00
  1.500  -0.11521E+00  -0.41893E-03  -0.94431E+00  -0.10499E+01  -0.19297E+01  -0.48244E+00   0.21084E+00  -0.90742E-01  -0.36297E-03   0.56818E+00  -0.57019E+00  -0.10504E+01  -0.26262E+00   0.10174E+00
  1.520  -0.13414E+00  -0.48779E-03  -0.80260E+00  -0.12231E+01  -0.22479E+01  -0.56199E+00   0.21084E+00  -0.79380E-01  -0.31752E-03   0.52906E+00  -0.49884E+00  -0.91900E+00  -0.22975E+00   0.10174E+00
  1.540  -0.14332E+00  -0.52117E-03  -0.64178E-01  -0.13082E+01  -0.24044E+01  -0.60110E+00   0.21084E+00  -0.70704E-01  -0.28281E-03   0.32345E+00  -0.44413E+00  -0.81820E+00  -0.20455E+00   0.10174E+00
  1.560  -0.13717E+00  -0.49879E-03   0.60790E+00  -0.12533E+01  -0.23034E+01  -0.57585E+00   0.21084E+00  -0.66512E-01  -0.26605E-03   0.10497E+00  -0.41755E+00  -0.76924E+00  -0.19231E+00   0.10174E+00
  1.580  -0.12212E+00  -0.44407E-03   0.81540E+00  -0.11163E+01  -0.20516E+01  -0.51291E+00   0.21084E+00  -0.65870E-01  -0.26348E-03  -0.21218E-01  -0.41335E+00  -0.76152E+00  -0.19038E+00   0.10174E+00
  1.600  -0.10563E+00  -0.38411E-03   0.86047E+00  -0.96587E+00  -0.17751E+01  -0.44379E+00   0.21084E+00  -0.66576E-01  -0.26630E-03  -0.29549E-01  -0.41777E+00  -0.76966E+00  -0.19242E+00   0.10174E+00
  1.620  -0.86219E-01  -0.31352E-03   0.11267E+01  -0.78915E+00  -0.14504E+01  -0.36259E+00   0.21084E+00  -0.66234E-01  -0.26494E-03   0.85160E-01  -0.41577E+00  -0.76597E+00  -0.19150E+00   0.10174E+00
  1.640  -0.59564E-01  -0.21660E-03   0.15429E+01  -0.54659E+00  -0.10045E+01  -0.25113E+00   0.21084E+00  -0.62272E-01  -0.24909E-03   0.33359E+00  -0.39122E+00  -0.72074E+00  -0.18019E+00   0.10174E+00
  1.660  -0.24830E-01  -0.90291E-04   0.19109E+01  -0.23019E+00  -0.42300E+00  -0.10575E+00   0.21084E+00  -0.52048E-01  -0.20819E-03   0.70703E+00  -0.32753E+00  -0.60339E+00  -0.15085E+00   0.10174E+00
  1.680   0.15104E-01   0.54923E-04   0.20156E+01   0.13416E+00   0.24664E+00   0.61661E-01   0.21084E+00  -0.33467E-01  -0.13387E-03   0.11568E+01  -0.21150E+00  -0.38961E+00  -0.97403E-01   0.10174E+00
  1.700   0.53918E-01   0.19606E-03   0.18392E+01   0.48881E+00   0.89845E+00   0.22461E+00   0.21084E+00  -0.59240E-02  -0.23696E-04   0.15840E+01  -0.39189E-01  -0.72149E-01  -0.18038E-01   0.10174E+00
  1.720   0.87737E-01   0.31904E-03   0.15227E+01   0.79812E+00   0.14669E+01   0.36673E+00   0.21084E+00   0.28987E-01   0.11595E-03   0.18760E+01   0.17953E+00   0.33080E+00   0.82702E-01   0.10174E+00
  1.740   0.11351E+00   0.41278E-03   0.10102E+01   0.10344E+01   0.19011E+01   0.47529E+00   0.21084E+00   0.67588E-01   0.27035E-03   0.19394E+01   0.42169E+00   0.77694E+00   0.19424E+00   0.10174E+00
  1.760   0.12735E+00   0.46309E-03   0.37745E+00   0.11618E+01   0.21354E+01   0.53385E+00   0.21084E+00   0.10458E+00   0.41833E-03   0.17084E+01   0.65416E+00   0.12052E+01   0.30131E+00   0.10174E+00
  1.780   0.12865E+00   0.46782E-03  -0.25018E+00   0.11749E+01   0.21593E+01   0.53984E+00   0.21084E+00   0.13390E+00   0.53559E-03   0.11753E+01   0.83880E+00   0.15453E+01   0.38634E+00   0.10174E+00
  1.800   0.11752E+00   0.42736E-03  -0.85164E+00   0.10744E+01   0.19746E+01   0.49366E+00   0.21084E+00   0.14993E+00   0.59971E-03   0.39369E+00   0.94039E+00   0.17325E+01   0.43313E+00   0.10174E+00
  1.820   0.95351E-01   0.34673E-03  -0.13394E+01   0.87290E+00   0.16043E+01   0.40107E+00   0.21084E+00   0.14868E+00   0.59471E-03  -0.53153E+00   0.93373E+00   0.17202E+01   0.43005E+00   0.10174E+00
  1.840   0.64338E-01   0.23396E-03  -0.17680E+01   0.59059E+00   0.10854E+01   0.27135E+00   0.21084E+00   0.12864E+00   0.51455E-03  -0.14616E+01   0.80915E+00   0.14906E+01   0.37267E+00   0.10174E+00
  1.860   0.26442E-01   0.96153E-04  -0.19268E+01   0.24494E+00   0.45011E+00   0.11253E+00   0.21084E+00   0.91091E-01   0.36436E-03  -0.22590E+01   0.57453E+00   0.10584E+01   0.26460E+00   0.10174E+00
  1.880  -0.92013E-02  -0.33459E-04  -0.15569E+01  -0.81118E-01  -0.14914E+00  -0.37286E-01   0.21084E+00   0.40181E-01   0.16073E-03  -0.27712E+01   0.25569E+00   0.47097E+00   0.11774E+00   0.10174E+00
  1.900  -0.33861E-01  -0.12313E-03  -0.89013E+00  -0.30746E+00  -0.56512E+00  -0.14128E+00   0.21084E+00  -0.16887E-01  -0.67548E-04  -0.28556E+01  -0.10234E+00  -0.18864E+00  -0.47160E-01   0.10174E+00
  1.920  -0.45785E-01  -0.16649E-03  -0.36681E+00  -0.41728E+00  -0.76693E+00  -0.19173E+00   0.21084E+00  -0.70744E-01  -0.28298E-03  -0.24503E+01  -0.44085E+00  -0.81225E+00  -0.20307E+00   0.10174E+00
  1.940  -0.53140E-01  -0.19324E-03  -0.52906E+00  -0.48413E+00  -0.88981E+00  -0.22245E+00   0.21084E+00  -0.11216E+00  -0.44863E-03  -0.16403E+01  -0.70177E+00  -0.12929E+01  -0.32323E+00   0.10174E+00
  1.960  -0.69576E-01  -0.25300E-03  -0.10864E+01  -0.63314E+00  -0.11637E+01  -0.29093E+00   0.21084E+00  -0.13531E+00  -0.54124E-03  -0.67270E+00  -0.84830E+00  -0.15628E+01  -0.39071E+00   0.10174E+00
  1.980  -0.94701E-01  -0.34437E-03  -0.13618E+01  -0.86199E+00  -0.15843E+01  -0.39608E+00   0.21084E+00  -0.13979E+00  -0.55917E-03   0.18881E+00  -0.87753E+00  -0.16167E+01  -0.40417E+00   0.10174E+00
  2.000  -0.12222E+00  -0.44445E-03  -0.13654E+01  -0.11132E+01  -0.20461E+01  -0.51152E+00   0.21084E+00  -0.12966E+00  -0.51865E-03   0.76750E+00  -0.81469E+00  -0.15009E+01  -0.37523E+00   0.10174E+00
  2.020  -0.14785E+00  -0.53763E-03  -0.11511E+01  -0.13475E+01  -0.24767E+01  -0.61918E+00   0.21084E+00  -0.11153E+00  -0.44611E-03   0.98498E+00  -0.70116E+00  -0.12917E+01  -0.32293E+00   0.10174E+00
  2.040  -0.16733E+00  -0.60847E-03  -0.79691E+00  -0.15260E+01  -0.28047E+01  -0.70119E+00   0.21084E+00  -0.92515E-01  -0.37006E-03   0.86682E+00  -0.58170E+00  -0.10716E+01  -0.26791E+00   0.10174E+00
  2.060  -0.17839E+00  -0.64870E-03  -0.24543E+00  -0.16280E+01  -0.29922E+01  -0.74806E+00   0.21084E+00  -0.78428E-01  -0.31371E-03   0.51561E+00  -0.49285E+00  -0.90795E+00  -0.22699E+00   0.10174E+00
  2.080  -0.17471E+00  -0.63531E-03   0.66998E+00  -0.15961E+01  -0.29335E+01  -0.73337E+00   0.21084E+00  -0.72281E-01  -0.28912E-03   0.10720E+00  -0.45375E+00  -0.83594E+00  -0.20899E+00   0.10174E+00
  2.100  -0.15092E+00  -0.54878E-03   0.16883E+01  -0.13808E+01  -0.25377E+01  -0.63443E+00   0.21084E+00  -0.73109E-01  -0.29244E-03  -0.14884E+00  -0.45862E+00  -0.84492E+00  -0.21123E+00   0.10174E+00
  2.120  -0.10891E+00  -0.39604E-03   0.24490E+01  -0.99875E+00  -0.18355E+01  -0.45888E+00   0.21084E+00  -0.76166E-01  -0.30466E-03  -0.98816E-01  -0.47787E+00  -0.88038E+00  -0.22010E+00   0.10174E+00
  2.140  -0.55876E-01  -0.20318E-03   0.27746E+01  -0.51520E+00  -0.94679E+00  -0.23670E+00   0.21084E+00  -0.74749E-01  -0.29899E-03   0.29366E+00  -0.46947E+00  -0.86489E+00  -0.21623E+00   0.10174E+00
  2.160   0.34093E-03   0.12398E-05   0.28411E+01  -0.21307E-02  -0.38125E-02  -0.95313E-03   0.21084E+00  -0.62697E-01  -0.25079E-03   0.94309E+00  -0.39466E+00  -0.72705E+00  -0.18177E+00   0.10174E+00
  2.180   0.56896E-01   0.20689E-03   0.27778E+01   0.51426E+00   0.94526E+00   0.23632E+00   0.21084E+00  -0.36287E-01  -0.14515E-03   0.17020E+01  -0.22988E+00  -0.42346E+00  -0.10587E+00   0.10174E+00
  2.200   0.10962E+00   0.39862E-03   0.24407E+01   0.99620E+00   0.18310E+01   0.45776E+00   0.21084E+00   0.49240E-02   0.19696E-04   0.23916E+01   0.27864E-01   0.51406E-01   0.12852E-01   0.10174E+00
  2.220   0.15342E+00   0.55790E-03   0.19375E+01   0.13970E+01   0.25676E+01   0.64190E+00   0.21084E+00   0.57678E-01   0.23071E-03   0.28286E+01   0.35838E+00   0.66032E+00   0.16508E+00   0.10174E+00
