# CTIME-kob75l DISP1-kob75l GAMMA1-kob75l VEL1-kob75l FORCE1-kob75l FORCETRI1-kob75l FORCESLIP1-kob75l ENERGY1-kob75l DISP2-kob75l GAMMA2-kob75l VEL2-kob75l FORCE2-kob75l FORCETRI2-kob75l FORCESLIP2-kob75l ENERGY2-kob75l
  1.180   0.20186E+00   0.73403E-03   0.82610E+00   0.11762E+01   0.21617E+01   0.54043E+00   0.11881E+00   0.17997E+00   0.71988E-03  -0.68184E-01   0.72154E+00   0.13293E+01   0.33233E+00   0.64989E-01
  1.200   0.21372E+00   0.77717E-03   0.29716E+00   0.12460E+01   0.22900E+01   0.57251E+00   0.13319E+00   0.17413E+00   0.69653E-03  -0.49081E+00   0.69849E+00   0.12868E+01   0.32171E+00   0.64989E-01
  1.220   0.21202E+00   0.77098E-03  -0.48978E+00   0.12370E+01   0.22734E+01   0.56836E+00   0.13469E+00   0.16121E+00   0.64484E-03  -0.78372E+00   0.64692E+00   0.11918E+01   0.29796E+00   0.64989E-01
  1.240   0.19464E+00   0.70778E-03  -0.12019E+01   0.11365E+01   0.20887E+01   0.52217E+00   0.13469E+00   0.14329E+00   0.57315E-03  -0.99989E+00   0.57525E+00   0.10598E+01   0.26495E+00   0.64989E-01
  1.260   0.16604E+00   0.60380E-03  -0.16002E+01   0.97018E+00   0.17831E+01   0.44577E+00   0.13469E+00   0.12147E+00   0.48587E-03  -0.11768E+01   0.48791E+00   0.89886E+00   0.22472E+00   0.64989E-01
  1.280   0.13214E+00   0.48051E-03  -0.17723E+01   0.77267E+00   0.14201E+01   0.35502E+00   0.13469E+00   0.96457E-01   0.38583E-03  -0.13174E+01   0.38776E+00   0.71435E+00   0.17859E+00   0.64989E-01
  1.300   0.95708E-01   0.34803E-03  -0.18612E+01   0.56032E+00   0.10298E+01   0.25745E+00   0.13469E+00   0.69075E-01   0.27630E-03  -0.14125E+01   0.27807E+00   0.51225E+00   0.12807E+00   0.64989E-01
  1.320   0.58126E-01   0.21137E-03  -0.18852E+01   0.34119E+00   0.62703E+00   0.15676E+00   0.13469E+00   0.40310E-01   0.16124E-03  -0.14548E+01   0.16278E+00   0.29986E+00   0.74967E-01   0.64989E-01
  1.340   0.20624E-01   0.74997E-04  -0.18605E+01   0.12246E+00   0.22504E+00   0.56259E-01   0.13469E+00   0.11264E-01   0.45055E-04  -0.14404E+01   0.46326E-01   0.85318E-01   0.21330E-01   0.64989E-01
  1.360  -0.15858E-01  -0.57665E-04  -0.17707E+01  -0.90388E-01  -0.16617E+00  -0.41542E-01   0.13469E+00  -0.16940E-01  -0.67761E-04  -0.13712E+01  -0.66798E-01  -0.12309E+00  -0.30773E-01   0.64989E-01
  1.380  -0.49442E-01  -0.17979E-03  -0.15670E+01  -0.28647E+00  -0.52655E+00  -0.13164E+00   0.13469E+00  -0.43229E-01  -0.17292E-03  -0.12487E+01  -0.17229E+00  -0.31743E+00  -0.79359E-01   0.64989E-01
  1.400  -0.77474E-01  -0.28172E-03  -0.12043E+01  -0.45037E+00  -0.82777E+00  -0.20694E+00   0.13469E+00  -0.66510E-01  -0.26604E-03  -0.10689E+01  -0.26577E+00  -0.48964E+00  -0.12241E+00   0.64989E-01
  1.420  -0.96200E-01  -0.34982E-03  -0.63022E+00  -0.56025E+00  -0.10297E+01  -0.25743E+00   0.13469E+00  -0.85503E-01  -0.34201E-03  -0.81627E+00  -0.34211E+00  -0.63029E+00  -0.15757E+00   0.64989E-01
  1.440  -0.10240E+00  -0.37237E-03  -0.12938E-01  -0.59714E+00  -0.10975E+01  -0.27437E+00   0.13469E+00  -0.98520E-01  -0.39408E-03  -0.46894E+00  -0.39458E+00  -0.72695E+00  -0.18174E+00   0.64989E-01
  1.460  -0.99790E-01  -0.36287E-03   0.14703E+00  -0.58211E+00  -0.10699E+01  -0.26747E+00   0.13469E+00  -0.10371E+00  -0.41482E-03  -0.42418E-01  -0.41572E+00  -0.76588E+00  -0.19147E+00   0.64989E-01
  1.480  -0.10111E+00  -0.36768E-03  -0.37954E+00  -0.58920E+00  -0.10829E+01  -0.27073E+00   0.13469E+00  -0.10039E+00  -0.40157E-03   0.35574E+00  -0.40276E+00  -0.74199E+00  -0.18550E+00   0.64989E-01
  1.500  -0.11521E+00  -0.41893E-03  -0.94431E+00  -0.67072E+00  -0.12327E+01  -0.30819E+00   0.13469E+00  -0.90742E-01  -0.36297E-03   0.56818E+00  -0.36425E+00  -0.67104E+00  -0.16776E+00   0.64989E-01
  1.520  -0.13414E+00  -0.48779E-03  -0.80260E+00  -0.78131E+00  -0.14360E+01  -0.35900E+00   0.13469E+00  -0.79380E-01  -0.31752E-03   0.52906E+00  -0.31866E+00  -0.58706E+00  -0.14677E+00   0.64989E-01
  1.540  -0.14332E+00  -0.52117E-03  -0.64178E-01  -0.83570E+00  -0.15359E+01  -0.38399E+00   0.13469E+00  -0.70704E-01  -0.28281E-03   0.32345E+00  -0.28371E+00  -0.52268E+00  -0.13067E+00   0.64989E-01
  1.560  -0.13717E+00  -0.49879E-03   0.60790E+00  -0.80061E+00  -0.14714E+01  -0.36786E+00   0.13469E+00  -0.66512E-01  -0.26605E-03   0.10497E+00  -0.26673E+00  -0.49140E+00  -0.12285E+00   0.64989E-01
  1.580  -0.12212E+00  -0.44407E-03   0.81540E+00  -0.71310E+00  -0.13106E+01  -0.32765E+00   0.13469E+00  -0.65870E-01  -0.26348E-03  -0.21218E-01  -0.26405E+00  -0.48646E+00  -0.12162E+00   0.64989E-01
  1.600  -0.10563E+00  -0.38411E-03   0.86047E+00  -0.61700E+00  -0.11340E+01  -0.28350E+00   0.13469E+00  -0.66576E-01  -0.26630E-03  -0.29549E-01  -0.26688E+00  -0.49166E+00  -0.12292E+00   0.64989E-01
  1.620  -0.86219E-01  -0.31352E-03   0.11267E+01  -0.50412E+00  -0.92650E+00  -0.23163E+00   0.13469E+00  -0.66234E-01  -0.26494E-03   0.85159E-01  -0.26560E+00  -0.48931E+00  -0.12233E+00   0.64989E-01
  1.640  -0.59564E-01  -0.21660E-03   0.15429E+01  -0.34917E+00  -0.64170E+00  -0.16043E+00   0.13469E+00  -0.62272E-01  -0.24909E-03   0.33359E+00  -0.24992E+00  -0.46041E+00  -0.11510E+00   0.64989E-01
  1.660  -0.24830E-01  -0.90291E-04   0.19109E+01  -0.14705E+00  -0.27022E+00  -0.67555E-01   0.13469E+00  -0.52048E-01  -0.20819E-03   0.70703E+00  -0.20923E+00  -0.38545E+00  -0.96364E-01   0.64989E-01
  1.680   0.15104E-01   0.54923E-04   0.20156E+01   0.85701E-01   0.15756E+00   0.39390E-01   0.13469E+00  -0.33467E-01  -0.13387E-03   0.11568E+01  -0.13511E+00  -0.24888E+00  -0.62222E-01   0.64989E-01
  1.700   0.53918E-01   0.19606E-03   0.18392E+01   0.31225E+00   0.57394E+00   0.14348E+00   0.13469E+00  -0.59240E-02  -0.23696E-04   0.15840E+01  -0.25034E-01  -0.46090E-01  -0.11523E-01   0.64989E-01
  1.720   0.87737E-01   0.31904E-03   0.15227E+01   0.50985E+00   0.93709E+00   0.23427E+00   0.13469E+00   0.28987E-01   0.11595E-03   0.18760E+01   0.11468E+00   0.21132E+00   0.52831E-01   0.64989E-01
  1.740   0.11351E+00   0.41278E-03   0.10102E+01   0.66077E+00   0.12145E+01   0.30362E+00   0.13469E+00   0.67588E-01   0.27035E-03   0.19394E+01   0.26938E+00   0.49632E+00   0.12408E+00   0.64989E-01
  1.760   0.12735E+00   0.46309E-03   0.37745E+00   0.74220E+00   0.13641E+01   0.34103E+00   0.13469E+00   0.10458E+00   0.41833E-03   0.17084E+01   0.41788E+00   0.76990E+00   0.19248E+00   0.64989E-01
  1.780   0.12865E+00   0.46782E-03  -0.25018E+00   0.75053E+00   0.13794E+01   0.34485E+00   0.13469E+00   0.13390E+00   0.53559E-03   0.11753E+01   0.53583E+00   0.98718E+00   0.24680E+00   0.64989E-01
  1.800   0.11752E+00   0.42736E-03  -0.85164E+00   0.68634E+00   0.12614E+01   0.31536E+00   0.13469E+00   0.14993E+00   0.59971E-03   0.39369E+00   0.60073E+00   0.11067E+01   0.27669E+00   0.64989E-01
  1.820   0.95351E-01   0.34673E-03  -0.13394E+01   0.55762E+00   0.10248E+01   0.25621E+00   0.13469E+00   0.14868E+00   0.59471E-03  -0.53153E+00   0.59647E+00   0.10989E+01   0.27472E+00   0.64989E-01
  1.840   0.64338E-01   0.23396E-03  -0.17680E+01   0.37727E+00   0.69335E+00   0.17334E+00   0.13469E+00   0.12864E+00   0.51455E-03  -0.14616E+01   0.51689E+00   0.95224E+00   0.23806E+00   0.64989E-01
  1.860   0.26442E-01   0.96153E-04  -0.19268E+01   0.15647E+00   0.28754E+00   0.71884E-01   0.13469E+00   0.91091E-01   0.36436E-03  -0.22590E+01   0.36701E+00   0.67610E+00   0.16903E+00   0.64989E-01
  1.880  -0.92013E-02  -0.33459E-04  -0.15569E+01  -0.51819E-01  -0.95274E-01  -0.23819E-01   0.13469E+00   0.40181E-01   0.16073E-03  -0.27712E+01   0.16334E+00   0.30086E+00   0.75216E-01   0.64989E-01
  1.900  -0.33861E-01  -0.12313E-03  -0.89013E+00  -0.19641E+00  -0.36100E+00  -0.90251E-01   0.13469E+00  -0.16887E-01  -0.67548E-04  -0.28556E+01  -0.65379E-01  -0.12050E+00  -0.30126E-01   0.64989E-01
  1.920  -0.45785E-01  -0.16649E-03  -0.36681E+00  -0.26656E+00  -0.48992E+00  -0.12248E+00   0.13469E+00  -0.70744E-01  -0.28298E-03  -0.24503E+01  -0.28162E+00  -0.51887E+00  -0.12972E+00   0.64989E-01
  1.940  -0.53140E-01  -0.19324E-03  -0.52906E+00  -0.30927E+00  -0.56842E+00  -0.14211E+00   0.13469E+00  -0.11216E+00  -0.44863E-03  -0.16403E+01  -0.44830E+00  -0.82593E+00  -0.20648E+00   0.64989E-01
  1.960  -0.69576E-01  -0.25300E-03  -0.10864E+01  -0.40446E+00  -0.74338E+00  -0.18585E+00   0.13469E+00  -0.13531E+00  -0.54124E-03  -0.67270E+00  -0.54190E+00  -0.99835E+00  -0.24959E+00   0.64989E-01
  1.980  -0.94701E-01  -0.34437E-03  -0.13618E+01  -0.55065E+00  -0.10121E+01  -0.25302E+00   0.13469E+00  -0.13979E+00  -0.55917E-03   0.18881E+00  -0.56057E+00  -0.10327E+01  -0.25819E+00   0.64989E-01
  2.000  -0.12222E+00  -0.44445E-03  -0.13654E+01  -0.71115E+00  -0.13071E+01  -0.32677E+00   0.13469E+00  -0.12966E+00  -0.51865E-03   0.76750E+00  -0.52043E+00  -0.95878E+00  -0.23970E+00   0.64989E-01
  2.020  -0.14785E+00  -0.53763E-03  -0.11511E+01  -0.86082E+00  -0.15821E+01  -0.39554E+00   0.13469E+00  -0.11153E+00  -0.44611E-03   0.98498E+00  -0.44791E+00  -0.82516E+00  -0.20629E+00   0.64989E-01
  2.040  -0.16733E+00  -0.60847E-03  -0.79691E+00  -0.97484E+00  -0.17917E+01  -0.44793E+00   0.13469E+00  -0.92515E-01  -0.37006E-03   0.86682E+00  -0.37159E+00  -0.68457E+00  -0.17114E+00   0.64989E-01
  2.060  -0.17839E+00  -0.64870E-03  -0.24543E+00  -0.10400E+01  -0.19115E+01  -0.47787E+00   0.13469E+00  -0.78428E-01  -0.31371E-03   0.51561E+00  -0.31483E+00  -0.58001E+00  -0.14500E+00   0.64989E-01
  2.080  -0.17471E+00  -0.63531E-03   0.66998E+00  -0.10196E+01  -0.18739E+01  -0.46849E+00   0.13469E+00  -0.72281E-01  -0.28912E-03   0.10720E+00  -0.28986E+00  -0.53401E+00  -0.13350E+00   0.64989E-01
  2.100  -0.15092E+00  -0.54878E-03   0.16883E+01  -0.88206E+00  -0.16211E+01  -0.40528E+00   0.13469E+00  -0.73109E-01  -0.29244E-03  -0.14884E+00  -0.29297E+00  -0.53974E+00  -0.13494E+00   0.64989E-01
  2.120  -0.10891E+00  -0.39604E-03   0.24490E+01  -0.63801E+00  -0.11725E+01  -0.29314E+00   0.13469E+00  -0.76166E-01  -0.30466E-03  -0.98817E-01  -0.30527E+00  -0.56239E+00  -0.14060E+00   0.64989E-01
  2.140  -0.55876E-01  -0.20318E-03   0.27746E+01  -0.32911E+00  -0.60482E+00  -0.15120E+00   0.13469E+00  -0.74749E-01  -0.29899E-03   0.29365E+00  -0.29990E+00  -0.55250E+00  -0.13813E+00   0.64989E-01
  2.160   0.34090E-03   0.12396E-05   0.28411E+01  -0.13613E-02  -0.24358E-02  -0.60895E-03   0.13469E+00  -0.62697E-01  -0.25079E-03   0.94309E+00  -0.25211E+00  -0.46445E+00  -0.11611E+00   0.64989E-01
  2.180   0.56896E-01   0.20689E-03   0.27778E+01   0.32851E+00   0.60384E+00   0.15096E+00   0.13469E+00  -0.36287E-01  -0.14515E-03   0.17020E+01  -0.14685E+00  -0.27051E+00  -0.67629E-01   0.64989E-01
  2.200   0.10962E+00   0.39862E-03   0.24407E+01   0.63638E+00   0.11697E+01   0.29242E+00   0.13469E+00   0.49240E-02   0.19696E-04   0.23916E+01   0.17799E-01   0.32839E-01   0.82098E-02   0.64989E-01
  2.220   0.15342E+00   0.55790E-03   0.19375E+01   0.89241E+00   0.16402E+01   0.41005E+00   0.13469E+00   0.57678E-01   0.23071E-03   0.28286E+01   0.22893E+00   0.42182E+00   0.10546E+00   0.64989E-01
