#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.0377567010309278	0.057319587628866	99.49	7.93	-0.4	0.01	-22.2	-38.26	-36.85	-34.35	4.9	67.1	4.92	160	21	298	401
0.0376371134020619	0.0575257731958763	99.48	8.21	-0.4	0.01	-22.18	-38.45	-36.86	-34.33	4.9	0	4.94	161	21.5	273	373
0.0376164948453608	0.057319587628866	99.5	8.28	-0.41	0.01	-22.19	-38.45	-36.88	-34.33	4.9	0	4.94	161	22	278	371
0.0375752577319588	0.0593814432989691	99.5	8.38	-0.39	0.02	-22.07	-38.46	-36.88	-34.28	4.96	0	4.94	165	21	288	397
0.0375340206185567	0.0610309278350515	99.5	8.48	-0.51	0.01	-21.84	-38.48	-36.89	-34.19	5.06	0	4.96	171	23	285	411
0.0374474226804124	0.0628865979381443	99.5	8.69	-0.53	0	-21.61	-38.48	-36.86	-34.1	5.16	0	4.98	176	23.5	278	423
0.0373072164948454	0.0643298969072165	99.5	9.03	-0.52	0.01	-21.4	-38.5	-36.86	-33.99	5.3	0	5.04	180.5	24.5	265	429
0.037220618556701	0.065979381443299	99.5	9.24	-0.5	0.01	-21.22	-38.54	-36.85	-33.91	5.4	0	5.06	185	25	258	437
0.0370969072164948	0.0676288659793814	99.5	9.54	-0.51	0.01	-21.03	-38.59	-36.87	-33.82	5.56	0	5.1	189.5	25.5	243	442
0.036960824742268	0.0696907216494845	99.49	9.86	-0.62	0.01	-20.81	-38.64	-36.86	-33.69	5.7	0	5.14	196	27	228	448
0.0368659793814433	0.0711340206185567	99.5	10.1	-0.61	0	-20.63	-38.69	-36.85	-33.62	5.86	0	5.14	200	27.5	220	452
0.0367340206185567	0.0729896907216495	99.5	10.42	-0.6	0.01	-20.44	-38.75	-36.85	-33.52	6	0	5.16	205.5	28.5	210	457
0.0366226804123711	0.0748453608247423	99.49	10.68	-0.6	0.01	-20.28	-38.79	-36.86	-33.44	6.12	0	5.16	210.5	29	200	461
0.0364742268041237	0.0769072164948454	99.51	11.06	-0.71	0	-20.06	-38.83	-36.83	-33.34	6.3	0	5.16	216	29.5	188	461
0.0364329896907216	0.0779381443298969	99.5	11.15	-0.73	0	-19.96	-38.86	-36.84	-33.24	6.4	0	5.16	218.5	29.5	178	465
0.036301030927835	0.0775257731958763	99.51	11.48	-0.7	0.01	-20.03	-39.01	-36.9	-33.23	6.4	0	5.14	218	30	165	428
0.0362969072164948	0.0771134020618557	99.51	11.49	-0.7	0.01	-20.15	-39.03	-36.92	-33.23	6.36	0	5.14	216.5	29.5	113	392
0.0363092783505155	0.076701030927835	99.5	11.45	-0.71	0.01	-20.24	-39.04	-36.92	-33.25	6.24	0	5.14	216	30	40	351
0.0363546391752577	0.0752577319587629	99.51	11.35	-0.73	0	-20.42	-39.04	-36.93	-33.32	6.02	0	5.4	212	29.5	-5	310
0.0363917525773196	0.0738144329896907	99.51	11.26	-0.72	0.01	-20.66	-39.05	-36.93	-33.4	5.84	0	5.5	208	29	-15	286
0.0364371134020619	0.0717525773195876	99.51	11.15	-0.72	0.01	-21	-39.05	-36.92	-33.53	5.6	0	5.16	202	28	-50	251
0.0365649484536082	0.0663917525773196	99.52	10.85	-0.61	0.01	-21.83	-39.12	-36.92	-33.86	5	0	3.44	187	26	-78	201
0.0367463917525773	0.0608247422680412	99.52	10.41	-0.61	0	-22.72	-39.21	-36.91	-34.21	4.14	0	2.88	170.5	23	-83	148
0.036820618556701	0.0579381443298969	99.52	10.23	-0.5	0.01	-23.12	-39.24	-36.91	-34.37	3.7	0	2.78	163	22.5	-85	130
0.0369649484536082	0.0531958762886598	99.52	9.88	-0.51	0.01	-23.78	-39.29	-36.91	-34.61	2.64	0	2.72	149.5	20.5	-85	100
0.0370886597938144	0.0490721649484536	99.49	9.55	-0.4	0.01	-24.36	-39.32	-36.9	-34.82	2	0	2.58	138	19	-95	74
