# CTIME-elcn100m DISP1-elcn100m GAMMA1-elcn100m VEL1-elcn100m FORCE1-elcn100m FORCETRI1-elcn100m FORCESLIP1-elcn100m ENERGY1-elcn100m DISP2-elcn100m GAMMA2-elcn100m VEL2-elcn100m FORCE2-elcn100m FORCETRI2-elcn100m FORCESLIP2-elcn100m ENERGY2-elcn100m
  0.380   0.30257E+00   0.11002E-02  -0.10312E+01   0.19032E+01   0.34113E+01   0.93447E+00   0.33630E+00   0.18334E+00   0.73337E-03  -0.52412E+00   0.84711E+00   0.15606E+01   0.39016E+00   0.10406E+00
  0.400   0.27512E+00   0.10004E-02  -0.16657E+01   0.17197E+01   0.30741E+01   0.85015E+00   0.33630E+00   0.17197E+00   0.68787E-03  -0.62810E+00   0.79469E+00   0.14640E+01   0.36602E+00   0.10406E+00
  0.420   0.23869E+00   0.86796E-03  -0.18905E+01   0.14752E+01   0.26249E+01   0.73785E+00   0.33630E+00   0.15757E+00   0.63030E-03  -0.82550E+00   0.72841E+00   0.13419E+01   0.33549E+00   0.10406E+00
  0.440   0.20273E+00   0.73721E-03  -0.16322E+01   0.12334E+01   0.21804E+01   0.62672E+00   0.33630E+00   0.13861E+00   0.55445E-03  -0.10710E+01   0.64108E+00   0.11810E+01   0.29527E+00   0.10406E+00
  0.460   0.17509E+00   0.63669E-03  -0.11205E+01   0.10470E+01   0.18378E+01   0.54108E+00   0.33630E+00   0.11510E+00   0.46041E-03  -0.12617E+01   0.53270E+00   0.98136E+00   0.24534E+00   0.10406E+00
  0.480   0.15578E+00   0.56649E-03  -0.92453E+00   0.91707E+00   0.15990E+01   0.48138E+00   0.33630E+00   0.89136E-01   0.35654E-03  -0.13081E+01   0.41283E+00   0.76053E+00   0.19013E+00   0.10406E+00
  0.500   0.13426E+00   0.48822E-03  -0.13034E+01   0.77300E+00   0.13342E+01   0.41518E+00   0.33630E+00   0.63689E-01   0.25476E-03  -0.12206E+01   0.29524E+00   0.54390E+00   0.13598E+00   0.10406E+00
  0.520   0.10072E+00   0.36624E-03  -0.21205E+01   0.54878E+00   0.92208E+00   0.31215E+00   0.33630E+00   0.40548E-01   0.16219E-03  -0.10996E+01   0.18827E+00   0.34682E+00   0.86707E-01   0.10406E+00
  0.540   0.52322E-01   0.19026E-03  -0.25116E+01   0.22426E+00   0.32563E+00   0.16304E+00   0.33630E+00   0.19047E-01   0.76188E-04  -0.10707E+01   0.88956E-01   0.16386E+00   0.40965E-01   0.10406E+00
  0.560   0.64047E-02   0.23290E-04  -0.19825E+01  -0.84888E-01  -0.24254E+00   0.20994E-01   0.33630E+00  -0.28750E-02  -0.11500E-04  -0.11280E+01  -0.12221E-01  -0.22540E-01  -0.56351E-02   0.10406E+00
  0.580  -0.24579E-01  -0.89378E-04  -0.10939E+01  -0.29421E+00  -0.62724E+00  -0.75182E-01   0.33630E+00  -0.25902E-01  -0.10361E-03  -0.11597E+01  -0.11852E+00  -0.21838E+00  -0.54595E-01   0.10406E+00
  0.600  -0.36140E-01  -0.13142E-03  -0.24139E-01  -0.37332E+00  -0.77261E+00  -0.11152E+00   0.33630E+00  -0.48264E-01  -0.19306E-03  -0.10419E+01  -0.22190E+00  -0.40882E+00  -0.10221E+00   0.10406E+00
  0.620  -0.24500E-01  -0.89090E-04   0.12028E+01  -0.29680E+00  -0.63193E+00  -0.76354E-01   0.33630E+00  -0.65865E-01  -0.26346E-03  -0.66871E+00  -0.30352E+00  -0.55919E+00  -0.13980E+00   0.10406E+00
  0.640   0.12319E-01   0.44795E-04   0.24826E+01  -0.51224E-01  -0.18055E+00   0.36491E-01   0.33630E+00  -0.72891E-01  -0.29156E-03   0.20572E-01  -0.33661E+00  -0.62013E+00  -0.15503E+00   0.10406E+00
  0.660   0.73226E-01   0.26628E-03   0.35287E+01   0.35647E+00   0.56878E+00   0.22383E+00   0.33630E+00  -0.62977E-01  -0.25191E-03   0.10155E+01  -0.29176E+00  -0.53748E+00  -0.13437E+00   0.10406E+00
  0.680   0.14836E+00   0.53950E-03   0.38142E+01   0.86077E+00   0.14956E+01   0.45554E+00   0.33630E+00  -0.31028E-01  -0.12411E-03   0.21915E+01  -0.14532E+00  -0.26768E+00  -0.66921E-01   0.10406E+00
  0.700   0.22223E+00   0.80812E-03   0.35651E+01   0.13573E+01   0.24082E+01   0.68369E+00   0.33630E+00   0.24215E-01   0.96861E-04   0.32985E+01   0.10874E+00   0.20040E+00   0.50101E-01   0.10406E+00
  0.720   0.29003E+00   0.10547E-02   0.31759E+01   0.18132E+01   0.32462E+01   0.89318E+00   0.33630E+00   0.98771E-01   0.39509E-03   0.40860E+01   0.45228E+00   0.83333E+00   0.20833E+00   0.10406E+00
  0.740   0.34881E+00   0.12684E-02   0.27322E+01   0.20777E+01   0.36455E+01   0.10749E+01   0.40041E+00   0.18415E+00   0.73660E-03   0.43361E+01   0.84629E+00   0.15592E+01   0.38981E+00   0.10406E+00
  0.760   0.39938E+00   0.14523E-02   0.22825E+01   0.22036E+01   0.37348E+01   0.12312E+01   0.50872E+00   0.26713E+00   0.10685E-02   0.38428E+01   0.12126E+01   0.22227E+01   0.56650E+00   0.16469E+00
  0.780   0.43755E+00   0.15911E-02   0.14589E+01   0.22988E+01   0.38024E+01   0.13495E+01   0.59467E+00   0.33549E+00   0.13420E-02   0.29709E+01   0.13292E+01   0.23060E+01   0.71228E+00   0.25166E+00
  0.800   0.45430E+00   0.16520E-02   0.11984E+00   0.23411E+01   0.38324E+01   0.14020E+01   0.63354E+00   0.38507E+00   0.15403E-02   0.19646E+01   0.14139E+01   0.23665E+01   0.81815E+00   0.31970E+00
  0.820   0.43944E+00   0.15980E-02  -0.16474E+01   0.22453E+01   0.36574E+01   0.13573E+01   0.63374E+00   0.41308E+00   0.16523E-02   0.80304E+00   0.14619E+01   0.24008E+01   0.87822E+00   0.35999E+00
  0.840   0.38859E+00   0.14130E-02  -0.33892E+01   0.19061E+01   0.30339E+01   0.12014E+01   0.63374E+00   0.41543E+00   0.16617E-02  -0.61895E+00   0.14600E+01   0.23879E+01   0.88382E+00   0.36710E+00
  0.860   0.30491E+00   0.11087E-02  -0.49782E+01   0.13461E+01   0.20047E+01   0.94412E+00   0.63374E+00   0.38658E+00   0.15463E-02  -0.22974E+01   0.13283E+01   0.21453E+01   0.82318E+00   0.36710E+00
  0.880   0.18890E+00   0.68689E-03  -0.66507E+01   0.56916E+00   0.57667E+00   0.58710E+00   0.63374E+00   0.32282E+00   0.12913E-02  -0.40842E+01   0.10356E+01   0.16059E+01   0.68832E+00   0.36710E+00
  0.900   0.39683E-01   0.14430E-03  -0.82040E+01  -0.43101E+00  -0.12616E+01   0.12754E+00   0.63374E+00   0.22351E+00   0.89403E-03  -0.58263E+01   0.57860E+00   0.76397E+00   0.47784E+00   0.36710E+00
  0.920  -0.13479E+00  -0.49014E-03  -0.90918E+01  -0.15427E+01  -0.32658E+01  -0.41039E+00   0.63374E+00   0.91207E-01   0.36483E-03  -0.73477E+01  -0.30904E-01  -0.35895E+00   0.19711E+00   0.36710E+00
  0.940  -0.32135E+00  -0.11686E-02  -0.95541E+01  -0.20060E+01  -0.35946E+01  -0.98591E+00   0.75027E+00  -0.64552E-01  -0.25821E-03  -0.80266E+01  -0.74952E+00  -0.16829E+01  -0.13388E+00   0.36710E+00
  0.960  -0.51529E+00  -0.18738E-02  -0.97364E+01  -0.24877E+01  -0.39366E+01  -0.15844E+01   0.11870E+01  -0.22347E+00  -0.89389E-03  -0.78220E+01  -0.11369E+01  -0.21687E+01  -0.47196E+00   0.36710E+00
  0.980  -0.70722E+00  -0.25717E-02  -0.93903E+01  -0.29647E+01  -0.42752E+01  -0.21769E+01   0.17111E+01  -0.37666E+00  -0.15066E-02  -0.74779E+01  -0.13976E+01  -0.23549E+01  -0.79791E+00   0.54689E+00
  1.000  -0.89078E+00  -0.32392E-02  -0.90230E+01  -0.34209E+01  -0.45991E+01  -0.27437E+01   0.22981E+01  -0.52187E+00  -0.20875E-02  -0.70285E+01  -0.16448E+01  -0.25315E+01  -0.11070E+01   0.76817E+00
  1.020  -0.10698E+01  -0.38902E-02  -0.89079E+01  -0.38658E+01  -0.49149E+01  -0.32964E+01   0.29512E+01  -0.65734E+00  -0.26293E-02  -0.65103E+01  -0.18754E+01  -0.26963E+01  -0.13953E+01   0.10069E+01
  1.040  -0.12488E+01  -0.45413E-02  -0.90557E+01  -0.43105E+01  -0.52306E+01  -0.38488E+01   0.36839E+01  -0.78216E+00  -0.31286E-02  -0.59740E+01  -0.20879E+01  -0.28481E+01  -0.16610E+01   0.12545E+01
  1.060  -0.14341E+01  -0.52151E-02  -0.95186E+01  -0.47706E+01  -0.55572E+01  -0.44204E+01   0.45262E+01  -0.89661E+00  -0.35864E-02  -0.54842E+01  -0.22828E+01  -0.29873E+01  -0.19046E+01   0.15049E+01
  1.080  -0.16309E+01  -0.59306E-02  -0.10181E+02  -0.52591E+01  -0.59040E+01  -0.50274E+01   0.55140E+01  -0.10023E+01  -0.40091E-02  -0.51077E+01  -0.24626E+01  -0.31158E+01  -0.21295E+01   0.17558E+01
  1.100  -0.18392E+01  -0.66879E-02  -0.10511E+02  -0.57763E+01  -0.62712E+01  -0.56698E+01   0.66641E+01  -0.11020E+01  -0.44080E-02  -0.48905E+01  -0.26323E+01  -0.32371E+01  -0.23417E+01   0.20100E+01
  1.120  -0.20467E+01  -0.74426E-02  -0.10144E+02  -0.62921E+01  -0.66373E+01  -0.63107E+01   0.79176E+01  -0.11989E+01  -0.47954E-02  -0.48155E+01  -0.27971E+01  -0.33548E+01  -0.25477E+01   0.22731E+01
  1.140  -0.22386E+01  -0.81403E-02  -0.88302E+01  -0.67695E+01  -0.69762E+01  -0.69036E+01   0.91716E+01  -0.12951E+01  -0.51806E-02  -0.48172E+01  -0.29609E+01  -0.34718E+01  -0.27525E+01   0.25505E+01
  1.160  -0.23957E+01  -0.87118E-02  -0.69102E+01  -0.69194E+01  -0.71258E+01  -0.70729E+01   0.10254E+02  -0.13909E+01  -0.55635E-02  -0.46954E+01  -0.31238E+01  -0.35882E+01  -0.29562E+01   0.28419E+01
  1.180  -0.25107E+01  -0.91297E-02  -0.43317E+01  -0.69348E+01  -0.71851E+01  -0.70729E+01   0.11050E+02  -0.14802E+01  -0.59206E-02  -0.41619E+01  -0.32758E+01  -0.36968E+01  -0.31463E+01   0.31277E+01
  1.200  -0.25550E+01  -0.92908E-02   0.34975E+00  -0.69408E+01  -0.72075E+01  -0.70735E+01   0.11359E+02  -0.15544E+01  -0.62177E-02  -0.31900E+01  -0.34025E+01  -0.37874E+01  -0.33047E+01   0.33759E+01
  1.220  -0.24852E+01  -0.90371E-02   0.67240E+01  -0.64809E+01  -0.63620E+01  -0.68621E+01   0.11359E+02  -0.16039E+01  -0.64155E-02  -0.16081E+01  -0.34872E+01  -0.38478E+01  -0.34105E+01   0.35462E+01
  1.240  -0.22925E+01  -0.83363E-02   0.12141E+02  -0.51937E+01  -0.39960E+01  -0.62706E+01   0.11359E+02  -0.16110E+01  -0.64441E-02   0.11184E+01  -0.34916E+01  -0.38354E+01  -0.34269E+01   0.35846E+01
  1.260  -0.20154E+01  -0.73286E-02   0.15205E+02  -0.33364E+01  -0.58245E+00  -0.54172E+01   0.11359E+02  -0.15507E+01  -0.62029E-02   0.50800E+01  -0.32168E+01  -0.33292E+01  -0.33003E+01   0.35846E+01
  1.280  -0.16972E+01  -0.61716E-02   0.16395E+02  -0.23935E+01   0.36101E+00  -0.44360E+01   0.11359E+02  -0.14066E+01  -0.56262E-02   0.91716E+01  -0.25549E+01  -0.21096E+01  -0.29954E+01   0.35846E+01
  1.300  -0.13661E+01  -0.49677E-02   0.16587E+02  -0.15711E+01   0.94481E+00  -0.34144E+01   0.11359E+02  -0.11931E+01  -0.47723E-02   0.11900E+02  -0.15717E+01  -0.29813E+00  -0.25425E+01   0.35846E+01
  1.320  -0.10386E+01  -0.37768E-02   0.15988E+02  -0.75713E+00   0.15226E+01  -0.24032E+01   0.11359E+02  -0.94166E+00  -0.37666E-02   0.13093E+02  -0.84677E+00   0.75134E+00  -0.20083E+01   0.35846E+01
  1.340  -0.73447E+00  -0.26708E-02   0.14248E+02  -0.61954E-03   0.20597E+01  -0.14634E+01   0.11359E+02  -0.67225E+00  -0.26890E-02   0.13773E+02  -0.38875E+00   0.10786E+01  -0.14356E+01   0.35846E+01
  1.360  -0.47568E+00  -0.17297E-02   0.11464E+02   0.64373E+00   0.25171E+01  -0.66295E+00   0.11359E+02  -0.39431E+00  -0.15772E-02   0.13919E+02   0.83963E-01   0.14164E+01  -0.84456E+00   0.35846E+01
  1.380  -0.28237E+00  -0.10268E-02   0.77120E+01   0.11259E+01   0.28593E+01  -0.64021E-01   0.11359E+02  -0.12001E+00  -0.48005E-03   0.13386E+02   0.55073E+00   0.17499E+01  -0.26094E+00   0.35846E+01
  1.400  -0.17355E+00  -0.63110E-03   0.30134E+01   0.12338E+01   0.30529E+01   0.00000E+00   0.11359E+02   0.13525E+00   0.54100E-03   0.11967E+02   0.98542E+00   0.20604E+01   0.28256E+00   0.35846E+01
  1.420  -0.16691E+00  -0.60693E-03  -0.24460E+01   0.12027E+01   0.29763E+01   0.00000E+00   0.11359E+02   0.35204E+00   0.14082E-02   0.95549E+01   0.13550E+01   0.23245E+01   0.74466E+00   0.35846E+01
  1.440  -0.27561E+00  -0.10022E-02  -0.85307E+01   0.67981E+00   0.16493E+01   0.00000E+00   0.11359E+02   0.51056E+00   0.20422E-02   0.61040E+01   0.16259E+01   0.25180E+01   0.10833E+01   0.35846E+01
  1.460  -0.50418E+00  -0.18334E-02  -0.14032E+02  -0.42679E+00  -0.11589E+01   0.00000E+00   0.11359E+02   0.58785E+00   0.23514E-02   0.14121E+01   0.17590E+01   0.26131E+01   0.12497E+01   0.35846E+01
  1.480  -0.82106E+00  -0.29857E-02  -0.17218E+02  -0.15979E+01  -0.41445E+01   0.00000E+00   0.11359E+02   0.55926E+00   0.22371E-02  -0.43749E+01   0.16250E+01   0.23612E+01   0.11913E+01   0.35846E+01
  1.500  -0.11840E+01  -0.43054E-02  -0.18967E+02  -0.18272E+01  -0.47839E+01   0.00000E+00   0.11359E+02   0.41828E+00   0.16731E-02  -0.94548E+01   0.97873E+00   0.11704E+01   0.89364E+00   0.35846E+01
  1.520  -0.15797E+01  -0.57444E-02  -0.20700E+02  -0.20773E+01  -0.54812E+01   0.00000E+00   0.11359E+02   0.19441E+00   0.77763E-03  -0.12553E+02  -0.52150E-01  -0.72882E+00   0.41881E+00   0.35846E+01
  1.540  -0.20170E+01  -0.73345E-02  -0.23126E+02  -0.23536E+01  -0.62515E+01   0.00000E+00   0.11359E+02  -0.68677E-01  -0.27471E-03  -0.13506E+02  -0.87164E+00  -0.19791E+01  -0.14032E+00   0.35846E+01
  1.560  -0.25043E+01  -0.91067E-02  -0.25538E+02  -0.26615E+01  -0.71102E+01   0.00000E+00   0.11359E+02  -0.34088E+00  -0.13635E-02  -0.13612E+02  -0.13346E+01  -0.23099E+01  -0.71921E+00   0.35846E+01
  1.580  -0.30386E+01  -0.11050E-01  -0.27982E+02  -0.27602E+01  -0.74543E+01   0.00000E+00   0.12238E+02  -0.60866E+00  -0.24347E-02  -0.13040E+02  -0.17903E+01  -0.26355E+01  -0.12890E+01   0.35846E+01
  1.600  -0.36274E+01  -0.13191E-01  -0.30998E+02  -0.28383E+01  -0.77569E+01   0.00000E+00   0.13887E+02  -0.85789E+00  -0.34316E-02  -0.11783E+02  -0.22147E+01  -0.29387E+01  -0.18196E+01   0.39752E+01
  1.620  -0.42843E+01  -0.15579E-01  -0.34879E+02  -0.29254E+01  -0.80944E+01   0.00000E+00   0.15781E+02  -0.10767E+01  -0.43068E-02  -0.10035E+02  -0.25875E+01  -0.32051E+01  -0.22857E+01   0.45014E+01
  1.640  -0.50107E+01  -0.18221E-01  -0.36988E+02  -0.30218E+01  -0.84678E+01   0.00000E+00   0.17942E+02  -0.12573E+01  -0.50292E-02  -0.79769E+01  -0.28954E+01  -0.34251E+01  -0.26707E+01   0.49971E+01
  1.660  -0.57177E+01  -0.20792E-01  -0.32194E+02  -0.31160E+01  -0.88320E+01   0.00000E+00   0.20113E+02  -0.13934E+01  -0.55735E-02  -0.55491E+01  -0.31277E+01  -0.35910E+01  -0.29611E+01   0.54072E+01
  1.680  -0.62598E+01  -0.22763E-01  -0.21583E+02  -0.31884E+01  -0.91119E+01   0.00000E+00   0.21822E+02  -0.14754E+01  -0.59016E-02  -0.25576E+01  -0.32683E+01  -0.36915E+01  -0.31369E+01   0.56697E+01
  1.700  -0.65758E+01  -0.23912E-01  -0.10167E+02  -0.32309E+01  -0.92756E+01   0.00000E+00   0.22837E+02  -0.14924E+01  -0.59695E-02   0.92085E+00  -0.32992E+01  -0.37149E+01  -0.31745E+01   0.57332E+01
  1.720  -0.66695E+01  -0.24253E-01   0.79548E+00  -0.32459E+01  -0.93303E+01   0.00000E+00   0.23142E+02  -0.14380E+01  -0.57521E-02   0.44670E+01  -0.30515E+01  -0.32586E+01  -0.30604E+01   0.57332E+01
  1.740  -0.65486E+01  -0.23813E-01   0.11025E+02  -0.26677E+01  -0.78627E+01   0.00000E+00   0.23142E+02  -0.13167E+01  -0.52669E-02   0.75978E+01  -0.24944E+01  -0.22320E+01  -0.28037E+01   0.57332E+01
  1.760  -0.62391E+01  -0.22687E-01   0.19674E+02  -0.11704E+01  -0.40630E+01   0.00000E+00   0.23142E+02  -0.11359E+01  -0.45438E-02   0.10451E+02  -0.16622E+01  -0.69882E+00  -0.24204E+01   0.57332E+01
  1.780  -0.57694E+01  -0.20979E-01   0.27291E+02  -0.25388E+00  -0.16862E+01   0.00000E+00   0.23142E+02  -0.90114E+00  -0.36046E-02   0.12836E+02  -0.77776E+00   0.80065E+00  -0.19220E+01   0.57332E+01
  1.800  -0.51481E+01  -0.18720E-01   0.34789E+02   0.13804E+00  -0.59316E+00   0.00000E+00   0.23142E+02  -0.62683E+00  -0.25073E-02   0.14529E+02  -0.31176E+00   0.11336E+01  -0.13394E+01   0.57332E+01
  1.820  -0.43789E+01  -0.15923E-01   0.42117E+02   0.62354E+00   0.76077E+00   0.00000E+00   0.23142E+02  -0.32267E+00  -0.12907E-02   0.15822E+02   0.20516E+00   0.15030E+01  -0.69300E+00   0.57332E+01
  1.840  -0.34679E+01  -0.12611E-01   0.48768E+02   0.11988E+01   0.23651E+01   0.00000E+00   0.23142E+02   0.34707E-02   0.13883E-04   0.16726E+02   0.75959E+00   0.18991E+01   0.26841E-03   0.57332E+01
  1.860  -0.24386E+01  -0.88675E-02   0.53865E+02   0.18493E+01   0.41787E+01   0.00000E+00   0.24640E+02   0.34366E+00   0.13746E-02   0.17222E+02   0.13381E+01   0.23124E+01   0.72358E+00   0.57332E+01
  1.880  -0.13244E+01  -0.48161E-02   0.57339E+02   0.21793E+01   0.52069E+01   0.00000E+00   0.26957E+02   0.68884E+00   0.27553E-02   0.17155E+02   0.19252E+01   0.27320E+01   0.14577E+01   0.57332E+01
  1.900  -0.15338E+00  -0.55774E-03   0.59540E+02   0.23348E+01   0.58091E+01   0.00000E+00   0.29603E+02   0.10235E+01   0.40942E-02   0.16162E+02   0.24949E+01   0.31390E+01   0.21700E+01   0.62375E+01
  1.920   0.10426E+01   0.37913E-02   0.59458E+02   0.44020E+01   0.64243E+01   0.31805E+01   0.33499E+02   0.13341E+01   0.53365E-02   0.15086E+02   0.30236E+01   0.35167E+01   0.28311E+01   0.70963E+01
  1.940   0.22002E+01   0.80007E-02   0.55684E+02   0.67010E+01   0.70201E+01   0.67555E+01   0.39953E+02   0.16341E+01   0.65365E-02   0.15061E+02   0.35339E+01   0.38813E+01   0.34691E+01   0.80814E+01
  1.960   0.32522E+01   0.11826E-01   0.49305E+02   0.70315E+01   0.75620E+01   0.70729E+01   0.47271E+02   0.19361E+01   0.77443E-02   0.14911E+02   0.40475E+01   0.42483E+01   0.41114E+01   0.92276E+01
  1.980   0.41631E+01   0.15138E-01   0.41494E+02   0.71528E+01   0.80313E+01   0.70729E+01   0.53732E+02   0.22221E+01   0.88884E-02   0.13559E+02   0.43141E+01   0.44791E+01   0.44309E+01   0.10441E+02
  2.000   0.49004E+01   0.17820E-01   0.31974E+02   0.72511E+01   0.84116E+01   0.70729E+01   0.59044E+02   0.24761E+01   0.99043E-02   0.11784E+02   0.43346E+01   0.45693E+01   0.44309E+01   0.11539E+02
  2.020   0.54308E+01   0.19748E-01   0.20767E+02   0.73221E+01   0.86855E+01   0.70729E+01   0.62909E+02   0.26910E+01   0.10764E-01   0.96395E+01   0.43519E+01   0.46456E+01   0.44309E+01   0.12473E+02
  2.040   0.57208E+01   0.20803E-01   0.80220E+01   0.73611E+01   0.88361E+01   0.70729E+01   0.65039E+02   0.28587E+01   0.11435E-01   0.70460E+01   0.43655E+01   0.47053E+01   0.44309E+01   0.13204E+02
  2.060   0.57417E+01   0.20879E-01  -0.62074E+01   0.72353E+01   0.85861E+01   0.70324E+01   0.65384E+02   0.29695E+01   0.11878E-01   0.39325E+01   0.43745E+01   0.47447E+01   0.44309E+01   0.13688E+02
  2.080   0.54693E+01   0.19888E-01  -0.20900E+02   0.54256E+01   0.52595E+01   0.62008E+01   0.65384E+02   0.30069E+01   0.12028E-01  -0.55590E+00   0.43821E+01   0.47611E+01   0.44365E+01   0.13854E+02
  2.100   0.49155E+01   0.17874E-01  -0.34294E+02   0.28694E+01   0.13196E+01   0.44998E+01   0.65384E+02   0.29293E+01   0.11717E-01  -0.75315E+01   0.40299E+01   0.41120E+01   0.42742E+01   0.13854E+02
  2.120   0.41001E+01   0.14909E-01  -0.47154E+02   0.85027E+00  -0.11389E+00   0.19912E+01   0.65384E+02   0.27033E+01   0.10813E-01  -0.15005E+02   0.29937E+01   0.22029E+01   0.37969E+01   0.13854E+02
  2.140   0.30316E+01   0.11024E-01  -0.59704E+02  -0.10186E+01  -0.19939E+01   0.00000E+00   0.65384E+02   0.23340E+01   0.93362E-02  -0.21760E+02   0.17256E+01   0.15003E+00   0.30143E+01   0.13854E+02
  2.160   0.17223E+01   0.62630E-02  -0.70644E+02  -0.18452E+01  -0.42992E+01   0.00000E+00   0.65384E+02   0.18388E+01   0.73552E-02  -0.27597E+02   0.88528E+00  -0.45044E+00   0.19635E+01   0.13854E+02
  2.180   0.22626E+00   0.82275E-03  -0.78580E+02  -0.23244E+01  -0.57696E+01   0.00000E+00   0.65384E+02   0.12387E+01   0.49547E-02  -0.32108E+02  -0.13394E+00  -0.11787E+01   0.68906E+00   0.13854E+02
  2.200  -0.13517E+01  -0.49153E-02  -0.75889E+02  -0.45291E+01  -0.65816E+01  -0.33250E+01   0.70303E+02   0.56560E+00   0.22624E-02  -0.35276E+02  -0.83303E+00  -0.19960E+01   0.00000E+00   0.13854E+02
  2.220  -0.27155E+01  -0.98745E-02  -0.59298E+02  -0.69597E+01  -0.72848E+01  -0.70729E+01   0.78343E+02  -0.17976E+00  -0.71903E-03  -0.39293E+02  -0.13729E+01  -0.29008E+01  -0.37268E+00   0.13854E+02
