#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
#変形角	gamma	gamma2	0	0	0	0.01	0.01	0.01	-0.02	0	0	0.02	0	0	0.05	0	1
0.0219752577319588	0.00195876288659794	54.34	1.05	0.74	0.01	1.92	0.51	-0.03	-0.18	3.46	5.3	4.34	5.3	0.55	935	380
0.0230103092783505	0.00202061855670103	56.96	1.16	0.82	0.01	2	0.53	-0.05	-0.21	3.7	5.6	4.4	5.55	0.65	958	390
0.024140206185567	0.00218556701030928	59.72	1.18	1.01	0.02	2.08	0.54	-0.06	-0.22	3.98	5.94	4.46	5.9	0.6	985	399
0.0254556701030928	0.00220618556701031	62.99	1.26	1.13	0.01	2.18	0.56	-0.08	-0.28	4.26	6.38	4.5	6.15	0.8	1010	410
0.0266432989690722	0.0023298969072165	65.99	1.38	1.34	0.02	2.28	0.58	-0.12	-0.32	4.5	6.8	4.56	6.45	0.8	1038	419
0.0276659793814433	0.00239175257731959	68.57	1.48	1.44	0.01	2.35	0.6	-0.13	-0.35	4.68	7.18	4.64	6.65	0.85	1060	429
0.0280948453608247	0.00247422680412371	69.62	1.49	1.44	0.01	2.39	0.6	-0.14	-0.37	4.76	7.34	4.62	6.85	0.85	1070	433
0.0287752577319588	0.00251546391752577	71.25	1.47	1.55	0.01	2.44	0.61	-0.15	-0.38	4.86	7.58	4.68	6.95	0.85	1083	438
0.0293525773195876	0.00257731958762887	72.8	1.62	1.63	0.01	2.48	0.62	-0.17	-0.4	4.98	7.82	4.66	7.15	0.9	1095	443
0.0304371134020619	0.00265979381443299	75.4	1.59	1.75	0.01	2.57	0.63	-0.18	-0.43	5.16	8.24	4.7	7.35	0.9	1113	450
0.0305731958762887	0.00268041237113402	75.8	1.66	1.76	-0.01	2.59	0.64	-0.18	-0.44	5.18	8.34	4.7	7.4	0.9	1090	442
0.0305938144329897	0.00265979381443299	75.88	1.69	1.85	0.01	2.57	0.65	-0.21	-0.45	5.2	8.44	4.72	7.4	0.95	1030	421
0.0302309278350515	0.00263917525773196	75	1.69	1.84	0.01	2.39	0.65	-0.24	-0.46	5.16	8.44	4.72	7.3	0.9	953	397
0.0299958762886598	0.00261855670103093	74.43	1.69	1.85	0.01	2.35	0.65	-0.25	-0.46	5.16	8.4	4.7	7.25	0.9	913	383
0.0293154639175258	0.00255670103092784	72.77	1.68	1.85	0.02	2.26	0.65	-0.25	-0.46	5.04	8.3	4.7	7.05	0.85	813	346
0.0283216494845361	0.00247422680412371	70.39	1.71	1.85	0.01	2.15	0.65	-0.24	-0.46	4.88	8.14	4.7	6.85	0.85	673	297
0.0271876288659794	0.00237113402061856	67.71	1.78	1.85	0.02	2.02	0.63	-0.24	-0.42	4.68	7.94	4.72	6.6	0.85	538	248
0.0260288659793814	0.0022680412371134	64.91	1.79	1.84	0.02	1.91	0.62	-0.23	-0.39	4.48	7.7	4.74	6.25	0.75	415	203
0.0243752577319588	0.00214432989690722	60.8	1.69	1.84	0.02	1.75	0.61	-0.22	-0.34	4.18	7.36	4.78	5.9	0.7	273	150
0.0223917525773196	0.00195876288659794	55.99	1.69	1.75	0.02	1.58	0.58	-0.2	-0.26	3.76	7	4.9	5.35	0.6	145	99
0.0212659793814433	0.00187628865979381	53.26	1.69	1.75	0.02	1.48	0.56	-0.19	-0.21	3.54	6.8	5.08	5.15	0.6	88	79
0.0201319587628866	0.00177319587628866	50.4	1.58	1.63	0.01	1.39	0.55	-0.18	-0.14	3.28	6.62	5.14	4.85	0.55	45	61
0.0188989690721649	0.00167010309278351	47.41	1.58	1.64	0.02	1.25	0.53	-0.18	-0.12	3.1	6.56	4.64	4.55	0.5	33	51
0.0167958762886598	0.00148453608247423	42.2	1.47	1.54	0.02	1.05	0.51	-0.17	-0.08	2.84	6.56	3.46	4.05	0.45	13	35
0.0150845360824742	0.00136082474226804	37.95	1.37	1.45	0.01	0.89	0.48	-0.16	-0.01	2.56	6.22	3.2	3.7	0.4	-20	19
0.0139546391752577	0.00127835051546392	35.23	1.39	1.44	0.01	0.78	0.46	-0.15	0	2.42	5.88	3	3.45	0.35	-40	11
0.0132371134020619	0.00119587628865979	33.4	1.3	1.42	0.01	0.69	0.45	-0.15	0	2.26	5.72	2.92	3.2	0.3	-55	1
0.0130103092783505	0.00119587628865979	32.81	1.26	1.34	0.02	0.67	0.45	-0.15	0.02	2.18	5.66	2.86	3.25	0.35	-38	7
0.0144865979381443	0.00134020618556701	36.5	1.37	1.32	0.01	0.81	0.45	-0.14	0.04	2.24	6.04	3.06	3.65	0.4	28	51
