# CTIME-tkrz125m DISP1-tkrz125m GAMMA1-tkrz125m VEL1-tkrz125m FORCE1-tkrz125m FORCETRI1-tkrz125m FORCESLIP1-tkrz125m ENERGY1-tkrz125m DISP2-tkrz125m GAMMA2-tkrz125m VEL2-tkrz125m FORCE2-tkrz125m FORCETRI2-tkrz125m FORCESLIP2-tkrz125m ENERGY2-tkrz125m
  3.070   0.48644E+00   0.17689E-02   0.18973E+01   0.24205E+01   0.38888E+01   0.15007E+01   0.10626E+01   0.41038E+00   0.16415E-02   0.44773E+01   0.14568E+01   0.23972E+01   0.87186E+00   0.45799E+00
  3.080   0.50004E+00   0.18183E-02   0.81749E+00   0.24546E+01   0.39130E+01   0.15431E+01   0.10958E+01   0.45200E+00   0.18080E-02   0.38351E+01   0.15277E+01   0.24478E+01   0.96051E+00   0.52013E+00
  3.090   0.50280E+00   0.18284E-02  -0.25966E+00   0.24615E+01   0.39176E+01   0.15519E+01   0.11034E+01   0.48687E+00   0.19475E-02   0.31290E+01   0.15872E+01   0.24903E+01   0.10348E+01   0.57446E+00
  3.100   0.49507E+00   0.18002E-02  -0.12702E+01   0.24103E+01   0.38235E+01   0.15284E+01   0.11034E+01   0.51436E+00   0.20574E-02   0.23570E+01   0.16341E+01   0.25238E+01   0.10935E+01   0.61875E+00
  3.110   0.47778E+00   0.17374E-02  -0.21636E+01   0.22948E+01   0.36112E+01   0.14753E+01   0.11034E+01   0.53375E+00   0.21350E-02   0.15079E+01   0.16672E+01   0.25475E+01   0.11349E+01   0.65077E+00
  3.120   0.45231E+00   0.16448E-02  -0.29017E+01   0.21242E+01   0.32977E+01   0.13969E+01   0.11034E+01   0.54424E+00   0.21770E-02   0.57623E+00   0.16852E+01   0.25603E+01   0.11574E+01   0.66835E+00
  3.130   0.42047E+00   0.15290E-02  -0.34252E+01   0.19107E+01   0.29052E+01   0.12988E+01   0.11034E+01   0.54501E+00   0.21800E-02  -0.43507E+00   0.16846E+01   0.25561E+01   0.11592E+01   0.67118E+00
  3.140   0.38486E+00   0.13995E-02  -0.36344E+01   0.16716E+01   0.24658E+01   0.11889E+01   0.11034E+01   0.53536E+00   0.21414E-02  -0.14980E+01   0.16405E+01   0.24749E+01   0.11389E+01   0.67118E+00
  3.150   0.34915E+00   0.12696E-02  -0.34339E+01   0.14316E+01   0.20247E+01   0.10787E+01   0.11034E+01   0.51507E+00   0.20603E-02  -0.25535E+01   0.15473E+01   0.23032E+01   0.10960E+01   0.67118E+00
  3.160   0.31759E+00   0.11549E-02  -0.28111E+01   0.12192E+01   0.16344E+01   0.98107E+00   0.11034E+01   0.48455E+00   0.19382E-02  -0.35300E+01   0.14069E+01   0.20444E+01   0.10313E+01   0.67118E+00
  3.170   0.29399E+00   0.10690E-02  -0.18697E+01   0.10600E+01   0.13418E+01   0.90793E+00   0.11034E+01   0.44499E+00   0.17799E-02  -0.43514E+01   0.12246E+01   0.17085E+01   0.94734E+00   0.67118E+00
  3.180   0.28059E+00   0.10203E-02  -0.80964E+00   0.96935E+00   0.11751E+01   0.86626E+00   0.11034E+01   0.39828E+00   0.15931E-02  -0.49470E+01   0.10092E+01   0.13117E+01   0.84813E+00   0.67118E+00
  3.190   0.27733E+00   0.10085E-02   0.11112E+00   0.94679E+00   0.11337E+01   0.85590E+00   0.11034E+01   0.34698E+00   0.13879E-02  -0.52636E+01   0.77241E+00   0.87554E+00   0.73909E+00   0.67118E+00
  3.200   0.28163E+00   0.10241E-02   0.67590E+00   0.97527E+00   0.11860E+01   0.86899E+00   0.11034E+01   0.29403E+00   0.11761E-02  -0.52757E+01   0.52790E+00   0.42507E+00   0.62647E+00   0.67118E+00
  3.210   0.28944E+00   0.10525E-02   0.81810E+00   0.10276E+01   0.12823E+01   0.89305E+00   0.11034E+01   0.24246E+00   0.96986E-03  -0.49894E+01   0.28966E+00  -0.13840E-01   0.51674E+00   0.67118E+00
  3.220   0.29692E+00   0.10797E-02   0.64051E+00   0.10780E+01   0.13749E+01   0.91621E+00   0.11034E+01   0.19512E+00   0.78050E-03  -0.44382E+01   0.70797E-01  -0.41704E+00   0.41594E+00   0.67118E+00
  3.230   0.30184E+00   0.10976E-02   0.34078E+00   0.11113E+01   0.14360E+01   0.93148E+00   0.11034E+01   0.15441E+00   0.61765E-03  -0.36730E+01  -0.11755E+00  -0.76402E+00   0.32920E+00   0.67118E+00
  3.240   0.30384E+00   0.11049E-02   0.72580E-01   0.11249E+01   0.14610E+01   0.93774E+00   0.11034E+01   0.12218E+00   0.48873E-03  -0.27522E+01  -0.26682E+00  -0.10390E+01   0.26045E+00   0.67118E+00
  3.250   0.30342E+00   0.11033E-02  -0.15630E+00   0.11222E+01   0.14561E+01   0.93652E+00   0.11034E+01   0.99685E-01   0.39874E-03  -0.17366E+01  -0.37118E+00  -0.12313E+01   0.21239E+00   0.67118E+00
  3.260   0.30046E+00   0.10926E-02  -0.46056E+00   0.11026E+01   0.14200E+01   0.92748E+00   0.11034E+01   0.87554E-01   0.35022E-03  -0.68986E+00  -0.42769E+00  -0.13353E+01   0.18636E+00   0.67118E+00
  3.270   0.29359E+00   0.10676E-02  -0.95005E+00   0.10568E+01   0.13358E+01   0.90642E+00   0.11034E+01   0.85764E-01   0.34306E-03   0.31976E+00  -0.43642E+00  -0.13514E+01   0.18234E+00   0.67118E+00
  3.280   0.28091E+00   0.10215E-02  -0.16043E+01   0.97203E+00   0.11800E+01   0.86749E+00   0.11034E+01   0.93590E-01   0.37436E-03   0.12218E+01  -0.40071E+00  -0.12856E+01   0.19879E+00   0.67118E+00
  3.290   0.26147E+00   0.95080E-03  -0.22695E+01   0.84189E+00   0.94084E+00   0.80769E+00   0.11034E+01   0.10963E+00   0.43850E-03   0.19521E+01  -0.32700E+00  -0.11498E+01   0.23274E+00   0.67118E+00
  3.300   0.23615E+00   0.85872E-03  -0.27484E+01   0.67212E+00   0.62880E+00   0.72968E+00   0.11034E+01   0.13190E+00   0.52759E-03   0.24629E+01  -0.22440E+00  -0.96080E+00   0.28000E+00   0.67118E+00
  3.310   0.20748E+00   0.75446E-03  -0.29360E+01   0.47966E+00   0.27508E+00   0.64125E+00   0.11034E+01   0.15807E+00   0.63227E-03   0.27299E+01  -0.10367E+00  -0.73838E+00   0.33561E+00   0.67118E+00
  3.320   0.17821E+00   0.64803E-03  -0.28894E+01   0.28303E+00  -0.86299E-01   0.55091E+00   0.11034E+01   0.18568E+00   0.74271E-03   0.27518E+01   0.23805E-01  -0.50353E+00   0.39432E+00   0.67118E+00
  3.330   0.15001E+00   0.54548E-03  -0.27468E+01   0.93514E-01  -0.43462E+00   0.46383E+00   0.11034E+01   0.21234E+00   0.84935E-03   0.25439E+01   0.14701E+00  -0.27655E+00   0.45107E+00   0.67118E+00
  3.340   0.12318E+00   0.44792E-03  -0.26328E+01  -0.86791E-01  -0.76600E+00   0.38098E+00   0.11034E+01   0.23587E+00   0.94350E-03   0.21320E+01   0.25589E+00  -0.75958E-01   0.50122E+00   0.67118E+00
  3.350   0.97055E-01   0.35293E-03  -0.26080E+01  -0.26227E+00  -0.10885E+01   0.30035E+00   0.11034E+01   0.25440E+00   0.10176E-02   0.15477E+01   0.34172E+00   0.82160E-01   0.54075E+00   0.67118E+00
  3.360   0.70812E-01   0.25750E-03  -0.26448E+01  -0.43852E+00  -0.14125E+01   0.21937E+00   0.11034E+01   0.26637E+00   0.10655E-02   0.82660E+00   0.39733E+00   0.18460E+00   0.56635E+00   0.67118E+00
  3.370   0.44288E-01   0.16105E-03  -0.26433E+01  -0.61669E+00  -0.17399E+01   0.13750E+00   0.11034E+01   0.27062E+00   0.10825E-02   0.10132E-01   0.41731E+00   0.22139E+00   0.57555E+00   0.67118E+00
  3.380   0.18460E-01   0.67127E-04  -0.24878E+01  -0.79028E+00  -0.20590E+01   0.57743E-01   0.11034E+01   0.26642E+00   0.10657E-02  -0.85304E+00   0.39833E+00   0.18641E+00   0.56681E+00   0.67118E+00
  3.390  -0.46832E-02  -0.17030E-04  -0.20969E+01  -0.94600E+00  -0.23451E+01  -0.13806E-01   0.11034E+01   0.25359E+00   0.10143E-02  -0.17064E+01   0.33948E+00   0.77987E-01   0.53970E+00   0.67118E+00
  3.400  -0.22644E-01  -0.82342E-04  -0.14560E+01  -0.10671E+01  -0.25677E+01  -0.69437E-01   0.11034E+01   0.23253E+00   0.93012E-03  -0.24875E+01   0.24261E+00  -0.10048E+00   0.49508E+00   0.67118E+00
  3.410  -0.33195E-01  -0.12071E-03  -0.63276E+00  -0.11385E+01  -0.26989E+01  -0.10226E+00   0.11034E+01   0.20429E+00   0.81715E-03  -0.31336E+01   0.11249E+00  -0.34020E+00   0.43515E+00   0.67118E+00
  3.420  -0.35072E-01  -0.12753E-03   0.25900E+00  -0.11517E+01  -0.27232E+01  -0.10832E+00   0.11034E+01   0.17050E+00   0.68199E-03  -0.35883E+01  -0.43323E-01  -0.62727E+00   0.36339E+00   0.67118E+00
  3.430  -0.28102E-01  -0.10219E-03   0.11250E+01  -0.11055E+01  -0.26382E+01  -0.87080E-01   0.11034E+01   0.13331E+00   0.53322E-03  -0.38082E+01  -0.21496E+00  -0.94348E+00   0.28433E+00   0.67118E+00
  3.440  -0.12808E-01  -0.46575E-04   0.19203E+01  -0.10033E+01  -0.24504E+01  -0.40122E-01   0.11034E+01   0.95209E-01   0.38083E-03  -0.37663E+01  -0.39090E+00  -0.12676E+01   0.20330E+00   0.67118E+00
  3.450   0.99920E-02   0.36335E-04   0.26224E+01  -0.85063E+00  -0.21698E+01   0.30031E-01   0.11034E+01   0.58885E-01   0.23554E-03  -0.34533E+01  -0.55878E+00  -0.15769E+01   0.12597E+00   0.67118E+00
  3.460   0.39228E-01   0.14265E-03   0.32013E+01  -0.65464E+00  -0.18096E+01   0.12009E+00   0.11034E+01   0.27020E-01   0.10808E-03  -0.28776E+01  -0.70620E+00  -0.18485E+01   0.58080E-01   0.67118E+00
  3.470   0.73485E-01   0.26722E-03   0.36213E+01  -0.42483E+00  -0.13872E+01   0.22568E+00   0.11034E+01   0.20088E-02   0.80353E-05  -0.21014E+01  -0.75580E+00  -0.18963E+01   0.47203E-02   0.67118E+00
  3.480   0.11093E+00   0.40337E-03   0.38236E+01  -0.17346E+00  -0.92520E+00   0.34118E+00   0.11034E+01  -0.14576E-01  -0.58303E-04  -0.11955E+01  -0.78417E+00  -0.19165E+01  -0.30745E-01   0.67118E+00
  3.490   0.14900E+00   0.54183E-03   0.37403E+01   0.82359E-01  -0.45503E+00   0.45872E+00   0.11034E+01  -0.21547E-01  -0.86186E-04  -0.18354E+00  -0.79620E+00  -0.19251E+01  -0.45786E-01   0.67118E+00
  3.500   0.18481E+00   0.67202E-03   0.33796E+01   0.32309E+00  -0.12587E-01   0.56934E+00   0.11034E+01  -0.18014E-01  -0.72054E-04   0.89684E+00  -0.77989E+00  -0.18947E+01  -0.38502E-01   0.67118E+00
  3.510   0.21608E+00   0.78574E-03   0.28634E+01   0.53350E+00   0.37411E+00   0.66601E+00   0.11034E+01  -0.36036E-02  -0.14414E-04   0.19792E+01  -0.71386E+00  -0.17731E+01  -0.80841E-02   0.67118E+00
  3.520   0.24215E+00   0.88053E-03   0.23685E+01   0.70894E+00   0.69655E+00   0.74662E+00   0.11034E+01   0.21332E-01   0.85329E-04   0.29906E+01  -0.59918E+00  -0.15618E+01   0.44735E-01   0.67118E+00
  3.530   0.26392E+00   0.95972E-03   0.20164E+01   0.85546E+00   0.96584E+00   0.81394E+00   0.11034E+01   0.55767E-01   0.22307E-03   0.38700E+01  -0.44058E+00  -0.12696E+01   0.11779E+00   0.67118E+00
  3.540   0.28294E+00   0.10289E-02   0.18050E+01   0.98336E+00   0.12009E+01   0.87271E+00   0.11034E+01   0.98139E-01   0.39255E-03   0.45716E+01  -0.24525E+00  -0.90972E+00   0.20775E+00   0.67118E+00
  3.550   0.30018E+00   0.10916E-02   0.16399E+01   0.10992E+01   0.14139E+01   0.92596E+00   0.11034E+01   0.14650E+00   0.58599E-03   0.50631E+01  -0.22172E-01  -0.49874E+00   0.31050E+00   0.67118E+00
  3.560   0.31554E+00   0.11474E-02   0.14150E+01   0.12026E+01   0.16038E+01   0.97344E+00   0.11034E+01   0.19863E+00   0.79452E-03   0.53232E+01   0.21844E+00  -0.55470E-01   0.42132E+00   0.67118E+00
  3.570   0.32808E+00   0.11930E-02   0.10714E+01   0.12871E+01   0.17591E+01   0.10123E+01   0.11034E+01   0.25215E+00   0.10086E-02   0.53388E+01   0.46556E+00   0.39980E+00   0.53514E+00   0.67118E+00
  3.580   0.33662E+00   0.12241E-02   0.62247E+00   0.13447E+01   0.18650E+01   0.10387E+01   0.11034E+01   0.30458E+00   0.12183E-02   0.51058E+01   0.70777E+00   0.84603E+00   0.64670E+00   0.67118E+00
  3.590   0.34034E+00   0.12376E-02   0.11443E+00   0.13700E+01   0.19115E+01   0.10504E+01   0.11034E+01   0.35345E+00   0.14138E-02   0.46303E+01   0.93369E+00   0.12622E+01   0.75075E+00   0.67118E+00
  3.600   0.33878E+00   0.12319E-02  -0.43222E+00   0.13599E+01   0.18930E+01   0.10457E+01   0.11034E+01   0.39643E+00   0.15857E-02   0.39297E+01   0.11325E+01   0.16285E+01   0.84231E+00   0.67118E+00
  3.610   0.33152E+00   0.12055E-02  -0.10311E+01   0.13116E+01   0.18041E+01   0.10235E+01   0.11034E+01   0.43138E+00   0.17255E-02   0.30308E+01   0.12943E+01   0.19266E+01   0.91684E+00   0.67118E+00
  3.620   0.31789E+00   0.11560E-02  -0.17107E+01   0.12205E+01   0.16367E+01   0.98165E+00   0.11034E+01   0.45650E+00   0.18260E-02   0.19670E+01   0.14108E+01   0.21411E+01   0.97048E+00   0.67118E+00
  3.630   0.29694E+00   0.10798E-02  -0.24999E+01   0.10803E+01   0.13790E+01   0.91723E+00   0.11034E+01   0.47030E+00   0.18812E-02   0.77489E+00   0.14751E+01   0.22595E+01   0.10001E+01   0.67118E+00
  3.640   0.26746E+00   0.97258E-03  -0.34188E+01   0.88289E+00   0.10162E+01   0.82653E+00   0.11034E+01   0.47169E+00   0.18868E-02  -0.50791E+00   0.14821E+01   0.22725E+01   0.10033E+01   0.67118E+00
  3.650   0.22817E+00   0.82969E-03  -0.44570E+01   0.61966E+00   0.53237E+00   0.70558E+00   0.11034E+01   0.45996E+00   0.18398E-02  -0.18452E+01   0.14285E+01   0.21738E+01   0.97865E+00   0.67118E+00
  3.660   0.17808E+00   0.64758E-03  -0.55655E+01   0.28402E+00  -0.84530E-01   0.55135E+00   0.11034E+01   0.43472E+00   0.17389E-02  -0.32026E+01   0.13126E+01   0.19603E+01   0.92526E+00   0.67118E+00
  3.670   0.11689E+00   0.42507E-03  -0.66628E+01  -0.12627E+00  -0.83861E+00   0.36283E+00   0.11034E+01   0.39595E+00   0.15838E-02  -0.45463E+01   0.11342E+01   0.16316E+01   0.84309E+00   0.67118E+00
  3.680   0.45181E-01   0.16429E-03  -0.76547E+01  -0.60729E+00  -0.17227E+01   0.14181E+00   0.11034E+01   0.34395E+00   0.13758E-02  -0.58419E+01   0.89473E+00   0.11903E+01   0.73278E+00   0.67118E+00
  3.690  -0.35588E-01  -0.12941E-03  -0.84631E+01  -0.11493E+01  -0.27188E+01  -0.10723E+00   0.11034E+01   0.27939E+00   0.11176E-02  -0.70534E+01   0.59717E+00   0.64213E+00   0.59572E+00   0.67118E+00
  3.700  -0.12340E+00  -0.44874E-03  -0.90814E+01  -0.15168E+01  -0.32473E+01  -0.37807E+00   0.11034E+01   0.20336E+00   0.81344E-03  -0.81105E+01   0.24656E+00  -0.38053E-02   0.43424E+00   0.67118E+00
  3.710  -0.21712E+00  -0.78954E-03  -0.96630E+01  -0.17495E+01  -0.34125E+01  -0.66715E+00   0.11034E+01   0.11828E+00   0.47313E-03  -0.88470E+01  -0.14596E+00  -0.72695E+00   0.25345E+00   0.67118E+00
  3.720  -0.31680E+00  -0.11520E-02  -0.10284E+02  -0.19969E+01  -0.35882E+01  -0.97458E+00   0.12125E+01   0.27589E-01   0.11036E-03  -0.92330E+01  -0.56457E+00  -0.14982E+01   0.60641E-01   0.67118E+00
  3.730  -0.42312E+00  -0.15386E-02  -0.10992E+02  -0.22609E+01  -0.37755E+01  -0.13025E+01   0.14391E+01  -0.65276E-01  -0.26110E-03  -0.93068E+01  -0.86898E+00  -0.19772E+01  -0.13685E+00   0.67118E+00
  3.740  -0.53671E+00  -0.19517E-02  -0.11730E+02  -0.25429E+01  -0.39757E+01  -0.16529E+01   0.17123E+01  -0.15838E+00  -0.63354E-03  -0.93118E+01  -0.10274E+01  -0.20903E+01  -0.33488E+00   0.67118E+00
  3.750  -0.65782E+00  -0.23921E-02  -0.12497E+02  -0.28436E+01  -0.41892E+01  -0.20264E+01   0.20388E+01  -0.25146E+00  -0.10058E-02  -0.93019E+01  -0.11857E+01  -0.22034E+01  -0.53284E+00   0.68133E+00
  3.760  -0.78671E+00  -0.28608E-02  -0.13281E+02  -0.31636E+01  -0.44164E+01  -0.24240E+01   0.24264E+01  -0.34441E+00  -0.13776E-02  -0.92879E+01  -0.13438E+01  -0.23164E+01  -0.73053E+00   0.79904E+00
  3.770  -0.92340E+00  -0.33578E-02  -0.14050E+02  -0.35030E+01  -0.46573E+01  -0.28456E+01   0.28825E+01  -0.43724E+00  -0.17490E-02  -0.92794E+01  -0.15017E+01  -0.24292E+01  -0.92796E+00   0.93126E+00
  3.780  -0.10675E+01  -0.38819E-02  -0.14764E+02  -0.38609E+01  -0.49114E+01  -0.32902E+01   0.34137E+01  -0.53004E+00  -0.21202E-02  -0.92845E+01  -0.16595E+01  -0.25420E+01  -0.11253E+01   0.10781E+01
  3.790  -0.12184E+01  -0.44304E-02  -0.15385E+02  -0.42354E+01  -0.51773E+01  -0.37556E+01   0.40249E+01  -0.62299E+00  -0.24920E-02  -0.93089E+01  -0.18176E+01  -0.26550E+01  -0.13230E+01   0.12399E+01
  3.800  -0.13748E+01  -0.49993E-02  -0.15882E+02  -0.46240E+01  -0.54531E+01  -0.42383E+01   0.47185E+01  -0.71630E+00  -0.28652E-02  -0.93555E+01  -0.19763E+01  -0.27684E+01  -0.15215E+01   0.14170E+01
  3.810  -0.15355E+01  -0.55837E-02  -0.16231E+02  -0.50231E+01  -0.57365E+01  -0.47342E+01   0.54943E+01  -0.81018E+00  -0.32407E-02  -0.94247E+01  -0.21360E+01  -0.28825E+01  -0.17211E+01   0.16102E+01
  3.820  -0.16988E+01  -0.61776E-02  -0.16401E+02  -0.54289E+01  -0.60245E+01  -0.52382E+01   0.63486E+01  -0.90486E+00  -0.36194E-02  -0.95136E+01  -0.22970E+01  -0.29975E+01  -0.19225E+01   0.18202E+01
  3.830  -0.18628E+01  -0.67740E-02  -0.16362E+02  -0.58363E+01  -0.63137E+01  -0.57443E+01   0.72730E+01  -0.10005E+01  -0.40020E-02  -0.96164E+01  -0.24597E+01  -0.31137E+01  -0.21259E+01   0.20478E+01
  3.840  -0.20254E+01  -0.73649E-02  -0.16105E+02  -0.62401E+01  -0.66004E+01  -0.62460E+01   0.82549E+01  -0.10972E+01  -0.43888E-02  -0.97241E+01  -0.26242E+01  -0.32313E+01  -0.23315E+01   0.22938E+01
  3.850  -0.21843E+01  -0.79428E-02  -0.15645E+02  -0.66350E+01  -0.68807E+01  -0.67366E+01   0.92786E+01  -0.11950E+01  -0.47798E-02  -0.98255E+01  -0.27905E+01  -0.33501E+01  -0.25394E+01   0.25587E+01
  3.860  -0.23377E+01  -0.85006E-02  -0.15012E+02  -0.69117E+01  -0.70958E+01  -0.70729E+01   0.10324E+02  -0.12936E+01  -0.51746E-02  -0.99004E+01  -0.29583E+01  -0.34700E+01  -0.27493E+01   0.28425E+01
  3.870  -0.24844E+01  -0.90342E-02  -0.14339E+02  -0.69312E+01  -0.71713E+01  -0.70729E+01   0.11340E+02  -0.13924E+01  -0.55696E-02  -0.98188E+01  -0.31263E+01  -0.35900E+01  -0.29593E+01   0.31431E+01
  3.880  -0.26244E+01  -0.95433E-02  -0.13656E+02  -0.69498E+01  -0.72434E+01  -0.70729E+01   0.12311E+02  -0.14894E+01  -0.59575E-02  -0.95472E+01  -0.32913E+01  -0.37079E+01  -0.31657E+01   0.34545E+01
  3.890  -0.27574E+01  -0.10027E-01  -0.12932E+02  -0.69675E+01  -0.73118E+01  -0.70729E+01   0.13237E+02  -0.15828E+01  -0.63310E-02  -0.90979E+01  -0.34502E+01  -0.38214E+01  -0.33643E+01   0.37693E+01
  3.900  -0.28827E+01  -0.10483E-01  -0.12103E+02  -0.69841E+01  -0.73763E+01  -0.70729E+01   0.14111E+02  -0.16708E+01  -0.66832E-02  -0.84848E+01  -0.36001E+01  -0.39285E+01  -0.35517E+01   0.40798E+01
  3.910  -0.29988E+01  -0.10905E-01  -0.11086E+02  -0.69996E+01  -0.74361E+01  -0.70729E+01   0.14923E+02  -0.17519E+01  -0.70078E-02  -0.77220E+01  -0.37382E+01  -0.40272E+01  -0.37245E+01   0.43777E+01
  3.920  -0.31035E+01  -0.11286E-01  -0.97984E+01  -0.70135E+01  -0.74900E+01  -0.70729E+01   0.15656E+02  -0.18248E+01  -0.72991E-02  -0.68234E+01  -0.38623E+01  -0.41159E+01  -0.38796E+01   0.46546E+01
  3.930  -0.31937E+01  -0.11613E-01  -0.81795E+01  -0.70255E+01  -0.75365E+01  -0.70729E+01   0.16289E+02  -0.18880E+01  -0.75520E-02  -0.58025E+01  -0.39700E+01  -0.41928E+01  -0.40143E+01   0.49023E+01
  3.940  -0.32660E+01  -0.11876E-01  -0.62138E+01  -0.70352E+01  -0.75738E+01  -0.70729E+01   0.16797E+02  -0.19405E+01  -0.77619E-02  -0.46735E+01  -0.40595E+01  -0.42567E+01  -0.41261E+01   0.51130E+01
  3.950  -0.33170E+01  -0.12062E-01  -0.39445E+01  -0.70420E+01  -0.76001E+01  -0.70729E+01   0.17156E+02  -0.19812E+01  -0.79247E-02  -0.34518E+01  -0.41289E+01  -0.43063E+01  -0.42129E+01   0.52796E+01
  3.960  -0.33441E+01  -0.12160E-01  -0.14536E+01  -0.70457E+01  -0.76142E+01  -0.70729E+01   0.17348E+02  -0.20093E+01  -0.80370E-02  -0.21556E+01  -0.41769E+01  -0.43406E+01  -0.42729E+01   0.53963E+01
  3.970  -0.33456E+01  -0.12166E-01   0.11767E+01  -0.70340E+01  -0.75891E+01  -0.70704E+01   0.17376E+02  -0.20241E+01  -0.80964E-02  -0.80586E+00  -0.42024E+01  -0.43588E+01  -0.43048E+01   0.54585E+01
  3.980  -0.33204E+01  -0.12074E-01   0.38534E+01  -0.68668E+01  -0.72818E+01  -0.69936E+01   0.17376E+02  -0.20252E+01  -0.81006E-02   0.61214E+00  -0.42013E+01  -0.43525E+01  -0.43073E+01   0.54683E+01
  3.990  -0.32687E+01  -0.11886E-01   0.64818E+01  -0.65210E+01  -0.66462E+01  -0.68347E+01   0.17376E+02  -0.20115E+01  -0.80461E-02   0.21321E+01  -0.41391E+01  -0.42378E+01  -0.42786E+01   0.54683E+01
  4.000  -0.31911E+01  -0.11604E-01   0.90117E+01  -0.60017E+01  -0.56918E+01  -0.65961E+01   0.17376E+02  -0.19822E+01  -0.79287E-02   0.37554E+01  -0.40043E+01  -0.39895E+01  -0.42166E+01   0.54683E+01
  4.010  -0.30888E+01  -0.11232E-01   0.11436E+02  -0.53161E+01  -0.44316E+01  -0.62810E+01   0.17376E+02  -0.19361E+01  -0.77444E-02   0.54729E+01  -0.37923E+01  -0.35990E+01  -0.41189E+01   0.54683E+01
  4.020  -0.29627E+01  -0.10773E-01   0.13776E+02  -0.44705E+01  -0.28775E+01  -0.58925E+01   0.17376E+02  -0.18724E+01  -0.74898E-02   0.72684E+01  -0.34993E+01  -0.30591E+01  -0.39839E+01   0.54683E+01
  4.030  -0.28135E+01  -0.10231E-01   0.16037E+02  -0.34703E+01  -0.10392E+01  -0.54329E+01   0.17376E+02  -0.17905E+01  -0.71622E-02   0.91198E+01  -0.31219E+01  -0.23638E+01  -0.38101E+01   0.54683E+01
  4.040  -0.26421E+01  -0.96075E-02   0.18285E+02  -0.28755E+01  -0.31384E+00  -0.49043E+01   0.17376E+02  -0.16902E+01  -0.67608E-02   0.10899E+02  -0.26594E+01  -0.15118E+01  -0.35971E+01   0.54683E+01
  4.050  -0.24473E+01  -0.88991E-02   0.20698E+02  -0.23922E+01   0.29298E-01  -0.43039E+01   0.17376E+02  -0.15737E+01  -0.62949E-02   0.12337E+02  -0.21222E+01  -0.52205E+00  -0.33497E+01   0.54683E+01
  4.060  -0.22279E+01  -0.81015E-02   0.23158E+02  -0.18479E+01   0.41571E+00  -0.36276E+01   0.17376E+02  -0.14447E+01  -0.57786E-02   0.13443E+02  -0.17001E+01   0.14158E+00  -0.30754E+01   0.54683E+01
  4.070  -0.19850E+01  -0.72180E-02   0.25372E+02  -0.12449E+01   0.84379E+00  -0.28785E+01   0.17376E+02  -0.13048E+01  -0.52193E-02   0.14530E+02  -0.14624E+01   0.31139E+00  -0.27782E+01   0.54683E+01
  4.080  -0.17218E+01  -0.62612E-02   0.27177E+02  -0.59162E+00   0.13075E+01  -0.20669E+01   0.17376E+02  -0.11539E+01  -0.46157E-02   0.15652E+02  -0.12060E+01   0.49463E+00  -0.24576E+01   0.54683E+01
  4.090  -0.14430E+01  -0.52474E-02   0.28497E+02   0.10067E+00   0.17990E+01  -0.12069E+01   0.17376E+02  -0.99170E+00  -0.39668E-02   0.16797E+02  -0.93023E+00   0.69167E+00  -0.21128E+01   0.54683E+01
  4.100  -0.11536E+01  -0.41948E-02   0.29312E+02   0.81960E+00   0.23094E+01  -0.31374E+00   0.17376E+02  -0.81799E+00  -0.32719E-02   0.17944E+02  -0.63495E+00   0.90265E+00  -0.17435E+01   0.54683E+01
  4.110  -0.85824E+00  -0.31209E-02   0.29713E+02   0.11946E+01   0.28302E+01   0.00000E+00   0.17376E+02  -0.63304E+00  -0.25321E-02   0.19008E+02  -0.32054E+00   0.11273E+01  -0.13504E+01   0.54683E+01
  4.120  -0.55973E+00  -0.20354E-02   0.29978E+02   0.13834E+01   0.33566E+01   0.00000E+00   0.17376E+02  -0.43883E+00  -0.17553E-02   0.19782E+02   0.96630E-02   0.13632E+01  -0.93752E+00   0.54683E+01
  4.130  -0.25874E+00  -0.94087E-03   0.30225E+02   0.15738E+01   0.38874E+01   0.00000E+00   0.17376E+02  -0.23842E+00  -0.95367E-03   0.20249E+02   0.35047E+00   0.16067E+01  -0.51138E+00   0.54683E+01
  4.140   0.44974E-01   0.16354E-03   0.30528E+02   0.18490E+01   0.44230E+01   0.13851E+00   0.17376E+02  -0.34852E-01  -0.13941E-03   0.20418E+02   0.69670E+00   0.18541E+01  -0.78467E-01   0.54683E+01
  4.150   0.35140E+00   0.12778E-02   0.30720E+02   0.26102E+01   0.49633E+01   0.10842E+01   0.17376E+02   0.16961E+00   0.67843E-03   0.20471E+02   0.10445E+01   0.21026E+01   0.35638E+00   0.54683E+01
  4.160   0.65841E+00   0.23942E-02   0.30624E+02   0.33730E+01   0.55048E+01   0.20318E+01   0.17376E+02   0.37451E+00   0.14980E-02   0.20504E+02   0.13930E+01   0.23516E+01   0.79216E+00   0.54683E+01
  4.170   0.96240E+00   0.34996E-02   0.30085E+02   0.41283E+01   0.60410E+01   0.29702E+01   0.17376E+02   0.57959E+00   0.23184E-02   0.20506E+02   0.17418E+01   0.26009E+01   0.12283E+01   0.54683E+01
  4.180   0.12581E+01   0.45750E-02   0.28951E+02   0.48541E+01   0.65398E+01   0.38832E+01   0.18252E+02   0.78445E+00   0.31378E-02   0.20456E+02   0.20903E+01   0.28499E+01   0.16641E+01   0.54683E+01
