# CTIME-hach100m DISP1-hach100m GAMMA1-hach100m VEL1-hach100m FORCE1-hach100m FORCETRI1-hach100m FORCESLIP1-hach100m ENERGY1-hach100m DISP2-hach100m GAMMA2-hach100m VEL2-hach100m FORCE2-hach100m FORCETRI2-hach100m FORCESLIP2-hach100m ENERGY2-hach100m
  2.360  -0.56248E+00  -0.20454E-02  -0.48837E+01  -0.26087E+01  -0.40224E+01  -0.17345E+01   0.42560E+01  -0.42733E+00  -0.17093E-02  -0.39514E+01  -0.14858E+01  -0.24178E+01  -0.90802E+00   0.22523E+01
  2.370  -0.60597E+00  -0.22035E-02  -0.38032E+01  -0.27170E+01  -0.40993E+01  -0.18691E+01   0.43718E+01  -0.46459E+00  -0.18584E-02  -0.34958E+01  -0.15492E+01  -0.24632E+01  -0.98736E+00   0.23089E+01
  2.380  -0.63837E+00  -0.23213E-02  -0.26699E+01  -0.27978E+01  -0.41566E+01  -0.19694E+01   0.44612E+01  -0.49714E+00  -0.19886E-02  -0.30091E+01  -0.16047E+01  -0.25028E+01  -0.10567E+01   0.23602E+01
  2.390  -0.65926E+00  -0.23973E-02  -0.15053E+01  -0.28500E+01  -0.41937E+01  -0.20343E+01   0.45202E+01  -0.52465E+00  -0.20986E-02  -0.24872E+01  -0.16516E+01  -0.25363E+01  -0.11153E+01   0.24050E+01
  2.400  -0.66824E+00  -0.24300E-02  -0.27054E+00  -0.28726E+01  -0.42097E+01  -0.20623E+01   0.45459E+01  -0.54675E+00  -0.21870E-02  -0.19264E+01  -0.16893E+01  -0.25632E+01  -0.11625E+01   0.24420E+01
  2.410  -0.66430E+00  -0.24157E-02   0.10735E+01  -0.28462E+01  -0.41605E+01  -0.20506E+01   0.45467E+01  -0.56303E+00  -0.22521E-02  -0.13195E+01  -0.17171E+01  -0.25831E+01  -0.11972E+01   0.24697E+01
  2.420  -0.64656E+00  -0.23511E-02   0.24795E+01  -0.27279E+01  -0.39432E+01  -0.19963E+01   0.45467E+01  -0.57291E+00  -0.22916E-02  -0.64166E+00  -0.17340E+01  -0.25952E+01  -0.12183E+01   0.24867E+01
  2.430  -0.61469E+00  -0.22352E-02   0.38937E+01  -0.25148E+01  -0.35515E+01  -0.18983E+01   0.45467E+01  -0.57553E+00  -0.23021E-02   0.13713E+00  -0.17387E+01  -0.25987E+01  -0.12241E+01   0.24915E+01
  2.440  -0.56878E+00  -0.20683E-02   0.52811E+01  -0.22074E+01  -0.29864E+01  -0.17571E+01   0.45467E+01  -0.56976E+00  -0.22790E-02   0.10358E+01  -0.17125E+01  -0.25504E+01  -0.12120E+01   0.24915E+01
  2.450  -0.50932E+00  -0.18521E-02   0.65923E+01  -0.18089E+01  -0.22540E+01  -0.15740E+01   0.45467E+01  -0.55443E+00  -0.22177E-02   0.20485E+01  -0.16421E+01  -0.24208E+01  -0.11796E+01   0.24915E+01
  2.460  -0.43741E+00  -0.15906E-02   0.77604E+01  -0.13266E+01  -0.13677E+01  -0.13524E+01   0.45467E+01  -0.52847E+00  -0.21139E-02   0.31574E+01  -0.15228E+01  -0.22009E+01  -0.11246E+01   0.24915E+01
  2.470  -0.35481E+00  -0.12902E-02   0.87201E+01  -0.77243E+00  -0.34911E+00  -0.10978E+01   0.45467E+01  -0.49105E+00  -0.19642E-02   0.43344E+01  -0.13505E+01  -0.18836E+01  -0.10453E+01   0.24915E+01
  2.480  -0.26386E+00  -0.95949E-03   0.94250E+01  -0.16201E+00   0.77280E+00  -0.81727E+00   0.45467E+01  -0.44168E+00  -0.17667E-02   0.55408E+01  -0.11231E+01  -0.14646E+01  -0.94056E+00   0.24915E+01
  2.490  -0.16716E+00  -0.60787E-03   0.98728E+01   0.48720E+00   0.19660E+01  -0.51898E+00   0.45467E+01  -0.38029E+00  -0.15212E-02   0.67294E+01  -0.84022E+00  -0.94341E+00  -0.81026E+00   0.24915E+01
  2.500  -0.67144E-01  -0.24416E-03   0.10104E+02   0.10431E+01   0.29111E+01  -0.21035E+00   0.45467E+01  -0.30733E+00  -0.12293E-02   0.78402E+01  -0.50382E+00  -0.32366E+00  -0.65532E+00   0.24915E+01
  2.510   0.34936E-01   0.12704E-03   0.10325E+02   0.12967E+01   0.30910E+01   0.10464E+00   0.45467E+01  -0.22444E+00  -0.89778E-03   0.86809E+01  -0.12146E+00   0.38078E+00  -0.47920E+00   0.24915E+01
  2.520   0.13973E+00   0.50810E-03   0.10658E+02   0.15569E+01   0.32758E+01   0.42796E+00   0.45467E+01  -0.13488E+00  -0.53951E-03   0.91738E+01   0.29191E+00   0.11423E+01  -0.28881E+00   0.24915E+01
  2.530   0.24868E+00   0.90429E-03   0.11165E+02   0.18275E+01   0.34679E+01   0.76408E+00   0.45467E+01  -0.42134E-01  -0.16854E-03   0.93200E+01   0.68627E+00   0.18466E+01  -0.91595E-01   0.24915E+01
  2.540   0.36352E+00   0.13219E-02   0.11826E+02   0.21126E+01   0.36703E+01   0.11183E+01   0.47122E+01   0.51099E-01   0.20440E-03   0.93231E+01   0.84486E+00   0.19599E+01   0.10670E+00   0.24915E+01
  2.550   0.48558E+00   0.17658E-02   0.12604E+02   0.24157E+01   0.38854E+01   0.14948E+01   0.49889E+01   0.14428E+00   0.57711E-03   0.93116E+01   0.10034E+01   0.20732E+01   0.30488E+00   0.24915E+01
  2.560   0.61577E+00   0.22392E-02   0.13435E+02   0.27389E+01   0.41149E+01   0.18963E+01   0.53249E+01   0.23732E+00   0.94929E-03   0.92980E+01   0.11616E+01   0.21863E+01   0.50277E+00   0.24915E+01
  2.570   0.75409E+00   0.27422E-02   0.14209E+02   0.30823E+01   0.43587E+01   0.23230E+01   0.57280E+01   0.33027E+00   0.13211E-02   0.92925E+01   0.13197E+01   0.22992E+01   0.70045E+00   0.25947E+01
  2.580   0.89916E+00   0.32697E-02   0.14747E+02   0.34426E+01   0.46145E+01   0.27706E+01   0.62018E+01   0.42322E+00   0.16929E-02   0.93000E+01   0.14778E+01   0.24122E+01   0.89814E+00   0.27249E+01
  2.590   0.10475E+01   0.38091E-02   0.14820E+02   0.38111E+01   0.48760E+01   0.32284E+01   0.67403E+01   0.51630E+00   0.20652E-02   0.93162E+01   0.16362E+01   0.25253E+01   0.10961E+01   0.28700E+01
  2.600   0.11936E+01   0.43405E-02   0.14314E+02   0.41743E+01   0.51339E+01   0.36796E+01   0.73244E+01   0.60952E+00   0.24381E-02   0.93261E+01   0.17947E+01   0.26386E+01   0.12944E+01   0.30300E+01
  2.610   0.13319E+01   0.48431E-02   0.13233E+02   0.45179E+01   0.53778E+01   0.41065E+01   0.79256E+01   0.70273E+00   0.28109E-02   0.93079E+01   0.19533E+01   0.27519E+01   0.14926E+01   0.32048E+01
  2.620   0.14564E+01   0.52959E-02   0.11576E+02   0.48277E+01   0.55977E+01   0.44913E+01   0.85078E+01   0.79550E+00   0.31820E-02   0.92345E+01   0.21111E+01   0.28646E+01   0.16899E+01   0.33935E+01
  2.630   0.15617E+01   0.56790E-02   0.94267E+01   0.50900E+01   0.57839E+01   0.48172E+01   0.90306E+01   0.88713E+00   0.35485E-02   0.90748E+01   0.22670E+01   0.29760E+01   0.18849E+01   0.35943E+01
  2.640   0.16439E+01   0.59780E-02   0.69855E+01   0.52949E+01   0.59293E+01   0.50716E+01   0.94576E+01   0.97661E+00   0.39064E-02   0.87995E+01   0.24192E+01   0.30848E+01   0.20752E+01   0.38041E+01
  2.650   0.17014E+01   0.61868E-02   0.45182E+01   0.54382E+01   0.60310E+01   0.52496E+01   0.97658E+01   0.10627E+01   0.42506E-02   0.83856E+01   0.25657E+01   0.31894E+01   0.22583E+01   0.40187E+01
  2.660   0.17351E+01   0.63094E-02   0.22879E+01   0.55225E+01   0.60909E+01   0.53544E+01   0.99507E+01   0.11438E+01   0.45753E-02   0.78210E+01   0.27038E+01   0.32881E+01   0.24311E+01   0.42326E+01
  2.670   0.17485E+01   0.63582E-02   0.46988E+00   0.55563E+01   0.61149E+01   0.53963E+01   0.10025E+02   0.12186E+01   0.48743E-02   0.71060E+01   0.28311E+01   0.33791E+01   0.25902E+01   0.44396E+01
  2.680   0.17460E+01   0.63493E-02  -0.88132E+00   0.55398E+01   0.60840E+01   0.53892E+01   0.10029E+02   0.12855E+01   0.51419E-02   0.62508E+01   0.29450E+01   0.34605E+01   0.27327E+01   0.46329E+01
  2.690   0.17324E+01   0.62995E-02  -0.17840E+01   0.54485E+01   0.59162E+01   0.53473E+01   0.10029E+02   0.13431E+01   0.53725E-02   0.52580E+01   0.30433E+01   0.35307E+01   0.28555E+01   0.48056E+01
  2.700   0.17119E+01   0.62249E-02  -0.22404E+01   0.53111E+01   0.56636E+01   0.52841E+01   0.10029E+02   0.13902E+01   0.55608E-02   0.41356E+01   0.31235E+01   0.35880E+01   0.29559E+01   0.49507E+01
  2.710   0.16889E+01   0.61415E-02  -0.22926E+01   0.51570E+01   0.53803E+01   0.52133E+01   0.10029E+02   0.14255E+01   0.57019E-02   0.29076E+01   0.31838E+01   0.36311E+01   0.30312E+01   0.50621E+01
  2.720   0.16671E+01   0.60621E-02  -0.20269E+01   0.50101E+01   0.51104E+01   0.51458E+01   0.10029E+02   0.14481E+01   0.57925E-02   0.16096E+01   0.32225E+01   0.36587E+01   0.30796E+01   0.51345E+01
  2.730   0.16491E+01   0.59968E-02  -0.15368E+01   0.48892E+01   0.48881E+01   0.50903E+01   0.10029E+02   0.14576E+01   0.58304E-02   0.28511E+00   0.32389E+01   0.36704E+01   0.31000E+01   0.51652E+01
  2.740   0.16366E+01   0.59513E-02  -0.96399E+00   0.48048E+01   0.47330E+01   0.50515E+01   0.10029E+02   0.14539E+01   0.58155E-02  -0.10178E+01   0.32223E+01   0.36399E+01   0.30924E+01   0.51662E+01
  2.750   0.16295E+01   0.59256E-02  -0.48116E+00   0.47569E+01   0.46451E+01   0.50295E+01   0.10029E+02   0.14375E+01   0.57502E-02  -0.22278E+01   0.31474E+01   0.35019E+01   0.30579E+01   0.51662E+01
  2.760   0.16260E+01   0.59126E-02  -0.30554E+00   0.47328E+01   0.46007E+01   0.50184E+01   0.10029E+02   0.14099E+01   0.56395E-02  -0.32781E+01   0.30201E+01   0.32673E+01   0.29993E+01   0.51662E+01
  2.770   0.16217E+01   0.58973E-02  -0.63208E+00   0.47047E+01   0.45491E+01   0.50055E+01   0.10029E+02   0.13727E+01   0.54906E-02  -0.41287E+01   0.28487E+01   0.29515E+01   0.29203E+01   0.51662E+01
  2.780   0.16114E+01   0.58598E-02  -0.15204E+01   0.46361E+01   0.44230E+01   0.49740E+01   0.10029E+02   0.13280E+01   0.53119E-02  -0.47710E+01   0.26427E+01   0.25720E+01   0.28254E+01   0.51662E+01
  2.790   0.15898E+01   0.57811E-02  -0.28726E+01   0.44916E+01   0.41574E+01   0.49076E+01   0.10029E+02   0.12779E+01   0.51115E-02  -0.52242E+01   0.24115E+01   0.21460E+01   0.27189E+01   0.51662E+01
  2.800   0.15532E+01   0.56479E-02  -0.44683E+01   0.42467E+01   0.37074E+01   0.47951E+01   0.10029E+02   0.12240E+01   0.48960E-02  -0.55263E+01   0.21629E+01   0.16881E+01   0.26044E+01   0.51662E+01
  2.810   0.15008E+01   0.54574E-02  -0.59581E+01   0.38958E+01   0.30623E+01   0.46338E+01   0.10029E+02   0.11677E+01   0.46708E-02  -0.57209E+01   0.19030E+01   0.12092E+01   0.24847E+01   0.51662E+01
  2.820   0.14354E+01   0.52198E-02  -0.70190E+01   0.34577E+01   0.22571E+01   0.44325E+01   0.10029E+02   0.11098E+01   0.44393E-02  -0.58417E+01   0.16358E+01   0.71706E+00   0.23617E+01   0.51662E+01
  2.830   0.13624E+01   0.49541E-02  -0.74878E+01   0.29672E+01   0.13556E+01   0.42071E+01   0.10029E+02   0.10511E+01   0.42042E-02  -0.59050E+01   0.13644E+01   0.21706E+00   0.22367E+01   0.51662E+01
  2.840   0.12878E+01   0.46829E-02  -0.73233E+01   0.24662E+01   0.43475E+00   0.39769E+01   0.10029E+02   0.99193E+00   0.39677E-02  -0.59075E+01   0.10914E+01  -0.28588E+00   0.21109E+01   0.51662E+01
  2.850   0.12178E+01   0.44285E-02  -0.65800E+01   0.19957E+01  -0.42989E+00   0.37607E+01   0.10029E+02   0.93317E+00   0.37327E-02  -0.58303E+01   0.82874E+00  -0.76413E+00   0.19859E+01   0.51662E+01
  2.860   0.11579E+01   0.42107E-02  -0.53214E+01   0.16656E+01  -0.98811E+00   0.35755E+01   0.10029E+02   0.87534E+00   0.35013E-02  -0.57404E+01   0.73035E+00  -0.83443E+00   0.18629E+01   0.51662E+01
  2.870   0.11125E+01   0.40453E-02  -0.37381E+01   0.15522E+01  -0.10686E+01   0.34346E+01   0.10029E+02   0.81857E+00   0.32743E-02  -0.55977E+01   0.63377E+00  -0.90344E+00   0.17422E+01   0.51662E+01
  2.880   0.10837E+01   0.39408E-02  -0.19950E+01   0.14804E+01  -0.11196E+01   0.33454E+01   0.10029E+02   0.76372E+00   0.30549E-02  -0.53541E+01   0.54043E+00  -0.97013E+00   0.16255E+01   0.51662E+01
  2.890   0.10728E+01   0.39012E-02  -0.17046E+00   0.14529E+01  -0.11391E+01   0.33112E+01   0.10029E+02   0.71187E+00   0.28475E-02  -0.49950E+01   0.45217E+00  -0.10332E+01   0.15151E+01   0.51662E+01
  2.900   0.10804E+01   0.39286E-02   0.16718E+01   0.15015E+01  -0.10502E+01   0.33339E+01   0.10029E+02   0.66425E+00   0.26570E-02  -0.45050E+01   0.37108E+00  -0.10911E+01   0.14137E+01   0.51662E+01
  2.910   0.11059E+01   0.40216E-02   0.34109E+01   0.16720E+01  -0.73690E+00   0.34122E+01   0.10029E+02   0.62233E+00   0.24893E-02  -0.38488E+01   0.29966E+00  -0.11422E+01   0.13244E+01   0.51662E+01
  2.920   0.11478E+01   0.41739E-02   0.49220E+01   0.19524E+01  -0.22146E+00   0.35411E+01   0.10029E+02   0.58793E+00   0.23517E-02  -0.29953E+01   0.24101E+00  -0.11841E+01   0.12511E+01   0.51662E+01
  2.930   0.12033E+01   0.43757E-02   0.61229E+01   0.23244E+01   0.46224E+00   0.37120E+01   0.10029E+02   0.56313E+00   0.22525E-02  -0.19286E+01   0.19864E+00  -0.12143E+01   0.11981E+01   0.51662E+01
  2.940   0.12692E+01   0.46152E-02   0.69956E+01   0.27662E+01   0.12742E+01   0.39150E+01   0.10029E+02   0.55007E+00   0.22003E-02  -0.64861E+00   0.17620E+00  -0.12304E+01   0.11701E+01   0.51662E+01
  2.950   0.13422E+01   0.48809E-02   0.75690E+01   0.32565E+01   0.21754E+01   0.41403E+01   0.10029E+02   0.55083E+00   0.22033E-02   0.82974E+00   0.18264E+00  -0.12161E+01   0.11714E+01   0.51662E+01
  2.960   0.14198E+01   0.51628E-02   0.79017E+01   0.37770E+01   0.31320E+01   0.43795E+01   0.10029E+02   0.56716E+00   0.22686E-02   0.24543E+01   0.25730E+00  -0.10785E+01   0.12057E+01   0.51662E+01
  2.970   0.14997E+01   0.54533E-02   0.80475E+01   0.43135E+01   0.41181E+01   0.46260E+01   0.10029E+02   0.60012E+00   0.24005E-02   0.41414E+01   0.40872E+00  -0.79951E+00   0.12755E+01   0.51662E+01
  2.980   0.15801E+01   0.57460E-02   0.80210E+01   0.48542E+01   0.51118E+01   0.48744E+01   0.10029E+02   0.64990E+00   0.25996E-02   0.58025E+01   0.63781E+00  -0.37745E+00   0.13810E+01   0.51662E+01
  2.990   0.16593E+01   0.60337E-02   0.77537E+01   0.53327E+01   0.59562E+01   0.51187E+01   0.10029E+02   0.71578E+00   0.28631E-02   0.73456E+01   0.94132E+00   0.18174E+00   0.15208E+01   0.51662E+01
  3.000   0.17345E+01   0.63071E-02   0.72508E+01   0.55197E+01   0.60889E+01   0.53510E+01   0.10196E+02   0.79576E+00   0.31830E-02   0.85829E+01   0.13100E+01   0.86103E+00   0.16906E+01   0.51662E+01
  3.010   0.18035E+01   0.65582E-02   0.65174E+01   0.56914E+01   0.62108E+01   0.55643E+01   0.10584E+02   0.88604E+00   0.35441E-02   0.93987E+01   0.17265E+01   0.16284E+01   0.18825E+01   0.51662E+01
  3.020   0.18640E+01   0.67782E-02   0.55414E+01   0.58420E+01   0.63177E+01   0.57513E+01   0.10932E+02   0.98220E+00   0.39288E-02   0.97549E+01   0.21704E+01   0.24461E+01   0.20869E+01   0.51662E+01
  3.030   0.19136E+01   0.69584E-02   0.43298E+01   0.59654E+01   0.64053E+01   0.59046E+01   0.11225E+02   0.10795E+01   0.43182E-02   0.96372E+01   0.25942E+01   0.32098E+01   0.22940E+01   0.51662E+01
  3.040   0.19494E+01   0.70889E-02   0.27780E+01   0.60549E+01   0.64689E+01   0.60158E+01   0.11441E+02   0.11740E+01   0.46961E-02   0.92321E+01   0.27550E+01   0.33247E+01   0.24950E+01   0.51662E+01
  3.050   0.19681E+01   0.71567E-02   0.91431E+00   0.61017E+01   0.65021E+01   0.60739E+01   0.11554E+02   0.12636E+01   0.50545E-02   0.86566E+01   0.29074E+01   0.34336E+01   0.26857E+01   0.51662E+01
  3.060   0.19671E+01   0.71531E-02  -0.11418E+01   0.60886E+01   0.64728E+01   0.60715E+01   0.11567E+02   0.13466E+01   0.53862E-02   0.78998E+01   0.30487E+01   0.35345E+01   0.28622E+01   0.54052E+01
  3.070   0.19451E+01   0.70730E-02  -0.32486E+01   0.59422E+01   0.62036E+01   0.60042E+01   0.11567E+02   0.14209E+01   0.56837E-02   0.69328E+01   0.31753E+01   0.36250E+01   0.30206E+01   0.56367E+01
  3.080   0.19028E+01   0.69192E-02  -0.51609E+01   0.56593E+01   0.56836E+01   0.58742E+01   0.11567E+02   0.14844E+01   0.59376E-02   0.57185E+01   0.32835E+01   0.37023E+01   0.31558E+01   0.58418E+01
  3.090   0.18431E+01   0.67020E-02  -0.67117E+01   0.52593E+01   0.49485E+01   0.56904E+01   0.11567E+02   0.15344E+01   0.61376E-02   0.42379E+01   0.33688E+01   0.37633E+01   0.32625E+01   0.60082E+01
  3.100   0.17701E+01   0.64366E-02  -0.78022E+01   0.47697E+01   0.40487E+01   0.54655E+01   0.11567E+02   0.15683E+01   0.62730E-02   0.24922E+01   0.34267E+01   0.38046E+01   0.33349E+01   0.61232E+01
  3.110   0.16888E+01   0.61409E-02  -0.83711E+01   0.42240E+01   0.30456E+01   0.52147E+01   0.11567E+02   0.15834E+01   0.63337E-02   0.50503E+00   0.34529E+01   0.38233E+01   0.33676E+01   0.61754E+01
  3.120   0.16043E+01   0.58337E-02  -0.84578E+01   0.36564E+01   0.20025E+01   0.49539E+01   0.11567E+02   0.15777E+01   0.63108E-02  -0.16768E+01   0.34279E+01   0.37775E+01   0.33559E+01   0.61775E+01
  3.130   0.15209E+01   0.55306E-02  -0.81547E+01   0.30963E+01   0.97307E+00   0.46966E+01   0.11567E+02   0.15496E+01   0.61984E-02  -0.39440E+01   0.32992E+01   0.35405E+01   0.32966E+01   0.61775E+01
  3.140   0.14420E+01   0.52436E-02  -0.76007E+01   0.25659E+01  -0.16794E-02   0.44529E+01   0.11567E+02   0.14990E+01   0.59960E-02  -0.61589E+01   0.30665E+01   0.31118E+01   0.31894E+01   0.61775E+01
  3.150   0.13691E+01   0.49787E-02  -0.69806E+01   0.21907E+01  -0.61537E+00   0.42278E+01   0.11567E+02   0.14271E+01   0.57083E-02  -0.81786E+01   0.27353E+01   0.25015E+01   0.30369E+01   0.61775E+01
  3.160   0.13015E+01   0.47327E-02  -0.66151E+01   0.20226E+01  -0.73471E+00   0.40189E+01   0.11567E+02   0.13368E+01   0.53473E-02  -0.97899E+01   0.23194E+01   0.17352E+01   0.28453E+01   0.61775E+01
  3.170   0.12352E+01   0.44916E-02  -0.67402E+01   0.18579E+01  -0.85164E+00   0.38143E+01   0.11567E+02   0.12329E+01   0.49316E-02  -0.10909E+02   0.18400E+01   0.85216E+00   0.26245E+01   0.61775E+01
  3.180   0.11649E+01   0.42359E-02  -0.74142E+01   0.16833E+01  -0.97555E+00   0.35975E+01   0.11567E+02   0.11204E+01   0.44815E-02  -0.11516E+02   0.13206E+01  -0.10479E+00   0.23853E+01   0.61775E+01
  3.190   0.10851E+01   0.39459E-02  -0.86136E+01   0.14855E+01  -0.11160E+01   0.33517E+01   0.11567E+02   0.10042E+01   0.40167E-02  -0.11674E+02   0.95055E+00  -0.67712E+00   0.21382E+01   0.61775E+01
  3.200   0.99138E+00   0.36050E-02  -0.10186E+02   0.12531E+01  -0.12810E+01   0.30629E+01   0.11567E+02   0.88725E+00   0.35490E-02  -0.11701E+02   0.75166E+00  -0.81923E+00   0.18895E+01   0.61775E+01
  3.210   0.88043E+00   0.32016E-02  -0.12048E+02   0.97789E+00  -0.14764E+01   0.27210E+01   0.11567E+02   0.77033E+00   0.30813E-02  -0.11677E+02   0.55278E+00  -0.96133E+00   0.16409E+01   0.61775E+01
  3.220   0.74972E+00   0.27262E-02  -0.14122E+02   0.65368E+00  -0.17065E+01   0.23183E+01   0.11567E+02   0.65378E+00   0.26151E-02  -0.11632E+02   0.35453E+00  -0.11030E+01   0.13930E+01   0.61775E+01
  3.230   0.59771E+00   0.21735E-02  -0.16277E+02   0.27660E+00  -0.19742E+01   0.18498E+01   0.11567E+02   0.53765E+00   0.21506E-02  -0.11598E+02   0.15699E+00  -0.12441E+01   0.11460E+01   0.61775E+01
  3.240   0.42455E+00   0.15438E-02  -0.18319E+02  -0.15308E+00  -0.22793E+01   0.13160E+01   0.11567E+02   0.42170E+00   0.16868E-02  -0.11599E+02  -0.40233E-01  -0.13850E+01   0.89936E+00   0.61775E+01
  3.250   0.23247E+00   0.84536E-03  -0.20018E+02  -0.62983E+00  -0.26177E+01   0.72368E+00   0.11567E+02   0.30549E+00   0.12220E-02  -0.11653E+02  -0.23790E+00  -0.15263E+01   0.65221E+00   0.61775E+01
  3.260   0.26240E-01   0.95418E-04  -0.21103E+02  -0.11419E+01  -0.29813E+01   0.87498E-01   0.11567E+02   0.18847E+00   0.75387E-03  -0.11761E+02  -0.43693E+00  -0.16685E+01   0.40334E+00   0.61775E+01
  3.270  -0.18710E+00  -0.68035E-03  -0.21441E+02  -0.16718E+01  -0.33574E+01  -0.57083E+00   0.11567E+02   0.70127E-01   0.28051E-03  -0.11913E+02  -0.63820E+00  -0.18123E+01   0.15168E+00   0.61775E+01
  3.280  -0.40034E+00  -0.14558E-02  -0.21109E+02  -0.22017E+01  -0.37336E+01  -0.12291E+01   0.11567E+02  -0.49869E-01  -0.19948E-03  -0.12088E+02  -0.84228E+00  -0.19581E+01  -0.10349E+00   0.61775E+01
  3.290  -0.60725E+00  -0.22082E-02  -0.20171E+02  -0.27160E+01  -0.40987E+01  -0.18680E+01   0.11567E+02  -0.17163E+00  -0.68652E-03  -0.12261E+02  -0.10494E+01  -0.21061E+01  -0.36243E+00   0.61775E+01
  3.300  -0.80166E+00  -0.29151E-02  -0.18604E+02  -0.31994E+01  -0.44418E+01  -0.24685E+01   0.11567E+02  -0.29499E+00  -0.11799E-02  -0.12401E+02  -0.12592E+01  -0.22560E+01  -0.62475E+00   0.61775E+01
  3.310  -0.97725E+00  -0.35536E-02  -0.16413E+02  -0.36362E+01  -0.47519E+01  -0.30111E+01   0.11567E+02  -0.41941E+00  -0.16777E-02  -0.12470E+02  -0.14708E+01  -0.24072E+01  -0.88938E+00   0.61775E+01
  3.320  -0.11284E+01  -0.41034E-02  -0.13779E+02  -0.40125E+01  -0.50190E+01  -0.34785E+01   0.11567E+02  -0.54401E+00  -0.21760E-02  -0.12428E+02  -0.16827E+01  -0.25586E+01  -0.11544E+01   0.61775E+01
  3.330  -0.12519E+01  -0.45525E-02  -0.10874E+02  -0.43200E+01  -0.52373E+01  -0.38605E+01   0.11903E+02  -0.66750E+00  -0.26700E-02  -0.12242E+02  -0.18928E+01  -0.27087E+01  -0.14171E+01   0.61775E+01
  3.340  -0.13453E+01  -0.48919E-02  -0.77781E+01  -0.45527E+01  -0.54025E+01  -0.41496E+01   0.12318E+02  -0.78827E+00  -0.31531E-02  -0.11880E+02  -0.20983E+01  -0.28555E+01  -0.16740E+01   0.61775E+01
  3.350  -0.14072E+01  -0.51173E-02  -0.46095E+01  -0.47074E+01  -0.55123E+01  -0.43418E+01   0.12605E+02  -0.90443E+00  -0.36177E-02  -0.11317E+02  -0.22960E+01  -0.29968E+01  -0.19212E+01   0.62325E+01
  3.360  -0.14376E+01  -0.52277E-02  -0.14843E+01  -0.47837E+01  -0.55664E+01  -0.44366E+01   0.12749E+02  -0.10139E+01  -0.40555E-02  -0.10533E+02  -0.24823E+01  -0.31299E+01  -0.21541E+01   0.64942E+01
  3.370  -0.14376E+01  -0.52276E-02   0.14452E+01  -0.47709E+01  -0.55332E+01  -0.44373E+01   0.12766E+02  -0.11143E+01  -0.44573E-02  -0.95196E+01  -0.26534E+01  -0.32521E+01  -0.23680E+01   0.67524E+01
  3.380  -0.14100E+01  -0.51274E-02   0.39783E+01  -0.45876E+01  -0.51963E+01  -0.43531E+01   0.12766E+02  -0.12034E+01  -0.48136E-02  -0.82498E+01  -0.28051E+01  -0.33605E+01  -0.25577E+01   0.69956E+01
  3.390  -0.13599E+01  -0.49451E-02   0.59485E+01  -0.42521E+01  -0.45797E+01  -0.41990E+01   0.12766E+02  -0.12784E+01  -0.51135E-02  -0.66925E+01  -0.29329E+01  -0.34518E+01  -0.27175E+01   0.72108E+01
  3.400  -0.12932E+01  -0.47026E-02   0.72786E+01  -0.38050E+01  -0.37580E+01  -0.39935E+01   0.12766E+02  -0.13363E+01  -0.53451E-02  -0.48436E+01  -0.30317E+01  -0.35224E+01  -0.28410E+01   0.73836E+01
  3.410  -0.12165E+01  -0.44235E-02   0.79696E+01  -0.32900E+01  -0.28113E+01  -0.37569E+01   0.12766E+02  -0.13743E+01  -0.54974E-02  -0.27259E+01  -0.30968E+01  -0.35689E+01  -0.29224E+01   0.75002E+01
  3.420  -0.11358E+01  -0.41301E-02   0.80684E+01  -0.27482E+01  -0.18156E+01  -0.35079E+01   0.12766E+02  -0.13901E+01  -0.55602E-02  -0.38561E+00  -0.31240E+01  -0.35883E+01  -0.29564E+01   0.75491E+01
  3.430  -0.10571E+01  -0.38439E-02   0.75750E+01  -0.22191E+01  -0.84316E+00  -0.32648E+01   0.12766E+02  -0.13815E+01  -0.55262E-02   0.21030E+01  -0.30854E+01  -0.35170E+01  -0.29388E+01   0.75500E+01
  3.440  -0.98618E+00  -0.35861E-02   0.65136E+01  -0.17422E+01   0.33255E-01  -0.30457E+01   0.12766E+02  -0.13480E+01  -0.53920E-02   0.45942E+01  -0.29317E+01  -0.32337E+01  -0.28679E+01   0.75500E+01
  3.450  -0.92839E+00  -0.33760E-02   0.49735E+01  -0.13530E+01   0.74859E+00  -0.28669E+01   0.12766E+02  -0.12902E+01  -0.51609E-02   0.69133E+01  -0.26660E+01  -0.27443E+01  -0.27456E+01   0.75500E+01
  3.460  -0.88769E+00  -0.32280E-02   0.31395E+01  -0.10784E+01   0.12533E+01  -0.27407E+01   0.12766E+02  -0.12109E+01  -0.48435E-02   0.88903E+01  -0.23005E+01  -0.20708E+01  -0.25772E+01   0.75500E+01
  3.470  -0.86603E+00  -0.31492E-02   0.11775E+01  -0.93934E+00   0.15037E+01  -0.26732E+01   0.12766E+02  -0.11141E+01  -0.44563E-02   0.10376E+02  -0.18542E+01  -0.12486E+01  -0.23717E+01   0.75500E+01
  3.480  -0.86416E+00  -0.31424E-02  -0.79284E+00  -0.94061E+00   0.14913E+01  -0.26669E+01   0.12766E+02  -0.10054E+01  -0.40217E-02   0.11244E+02  -0.13529E+01  -0.32501E+00  -0.21408E+01   0.75500E+01
