# CTIME-hach75m DISP1-hach75m GAMMA1-hach75m VEL1-hach75m FORCE1-hach75m FORCETRI1-hach75m FORCESLIP1-hach75m ENERGY1-hach75m DISP2-hach75m GAMMA2-hach75m VEL2-hach75m FORCE2-hach75m FORCETRI2-hach75m FORCESLIP2-hach75m ENERGY2-hach75m
  5.050  -0.11972E+02  -0.43536E-01  -0.11962E+01   0.10913E+01   0.54625E+00   0.00000E+00   0.79105E+02   0.84705E+00   0.33882E-02   0.18076E+01   0.89105E+00   0.23574E+01   0.00000E+00   0.13650E+02
  5.060  -0.11986E+02  -0.43585E-01  -0.14934E+01   0.10252E+01   0.37858E+00   0.00000E+00   0.79105E+02   0.86215E+00   0.34486E-02   0.12090E+01   0.89749E+00   0.23758E+01   0.00000E+00   0.13650E+02
  5.070  -0.12002E+02  -0.43642E-01  -0.16001E+01   0.94928E+00   0.18587E+00   0.00000E+00   0.79105E+02   0.87117E+00   0.34847E-02   0.59123E+00   0.90135E+00   0.23868E+01   0.00000E+00   0.13650E+02
  5.080  -0.12017E+02  -0.43700E-01  -0.15405E+01   0.87225E+00  -0.95906E-02   0.00000E+00   0.79105E+02   0.87394E+00   0.34957E-02  -0.39586E-01   0.90274E+00   0.23907E+01   0.00000E+00   0.13650E+02
  5.090  -0.12032E+02  -0.43752E-01  -0.13230E+01   0.80181E+00  -0.18832E+00   0.00000E+00   0.79105E+02   0.87038E+00   0.34815E-02  -0.67021E+00   0.89106E+00   0.23610E+01   0.00000E+00   0.13650E+02
  5.100  -0.12043E+02  -0.43794E-01  -0.95367E+00   0.74569E+00  -0.33072E+00   0.00000E+00   0.79105E+02   0.86063E+00   0.34425E-02  -0.12706E+01   0.85870E+00   0.22786E+01   0.00000E+00   0.13650E+02
  5.110  -0.12050E+02  -0.43820E-01  -0.44656E+00   0.71082E+00  -0.41920E+00   0.00000E+00   0.79105E+02   0.84517E+00   0.33807E-02  -0.18076E+01   0.80723E+00   0.21475E+01   0.00000E+00   0.13650E+02
  5.120  -0.12052E+02  -0.43825E-01   0.18713E+00   0.70373E+00  -0.43717E+00   0.00000E+00   0.79105E+02   0.82480E+00   0.32992E-02  -0.22487E+01   0.73930E+00   0.19746E+01   0.00000E+00   0.13650E+02
  5.130  -0.12046E+02  -0.43805E-01   0.91698E+00   0.72992E+00  -0.37072E+00   0.00000E+00   0.79105E+02   0.80062E+00   0.32025E-02  -0.25642E+01   0.65861E+00   0.17691E+01   0.00000E+00   0.13650E+02
  5.140  -0.12033E+02  -0.43758E-01   0.16917E+01   0.79294E+00  -0.21078E+00   0.00000E+00   0.79105E+02   0.77402E+00   0.30961E-02  -0.27292E+01   0.56977E+00   0.15430E+01   0.00000E+00   0.13650E+02
  5.150  -0.12013E+02  -0.43682E-01   0.24453E+01   0.89343E+00   0.44210E-01   0.00000E+00   0.79105E+02   0.74660E+00   0.29864E-02  -0.27262E+01   0.47813E+00   0.13097E+01   0.00000E+00   0.13650E+02
  5.160  -0.11985E+02  -0.43581E-01   0.31107E+01   0.10287E+01   0.38759E+00   0.00000E+00   0.79105E+02   0.72008E+00   0.28803E-02  -0.25468E+01   0.38948E+00   0.10840E+01   0.00000E+00   0.13650E+02
  5.170  -0.11951E+02  -0.43458E-01   0.36290E+01   0.11620E+01   0.72679E+00   0.00000E+00   0.79105E+02   0.69624E+00   0.27850E-02  -0.21951E+01   0.30968E+00   0.88085E+00   0.00000E+00   0.13650E+02
  5.180  -0.11913E+02  -0.43319E-01   0.40066E+01   0.11862E+01   0.79425E+00   0.00000E+00   0.79105E+02   0.67653E+00   0.27061E-02  -0.17341E+01   0.24366E+00   0.71278E+00   0.00000E+00   0.13650E+02
  5.190  -0.11871E+02  -0.43168E-01   0.42518E+01   0.12123E+01   0.86722E+00   0.00000E+00   0.79150E+02   0.66177E+00   0.26471E-02  -0.12090E+01   0.19417E+00   0.58678E+00   0.00000E+00   0.13650E+02
  5.200  -0.11828E+02  -0.43011E-01   0.43844E+01   0.12397E+01   0.94349E+00   0.00000E+00   0.79203E+02   0.65248E+00   0.26099E-02  -0.64472E+00   0.16293E+00   0.50726E+00   0.00000E+00   0.13650E+02
  5.210  -0.11784E+02  -0.42850E-01   0.44405E+01   0.12676E+01   0.10214E+01   0.00000E+00   0.79258E+02   0.64893E+00   0.25957E-02  -0.65855E-01   0.15085E+00   0.47653E+00   0.00000E+00   0.13650E+02
  5.220  -0.11739E+02  -0.42688E-01   0.44520E+01   0.12958E+01   0.10998E+01   0.00000E+00   0.79315E+02   0.65113E+00   0.26045E-02   0.50418E+00   0.15804E+00   0.49483E+00   0.00000E+00   0.13650E+02
  5.230  -0.11695E+02  -0.42527E-01   0.44384E+01   0.13239E+01   0.11783E+01   0.00000E+00   0.79373E+02   0.65891E+00   0.26356E-02   0.10439E+01   0.18383E+00   0.56050E+00   0.00000E+00   0.13650E+02
  5.240  -0.11651E+02  -0.42366E-01   0.43967E+01   0.13518E+01   0.12562E+01   0.00000E+00   0.79433E+02   0.67185E+00   0.26874E-02   0.15342E+01   0.22690E+00   0.67016E+00   0.00000E+00   0.13650E+02
  5.250  -0.11607E+02  -0.42207E-01   0.43189E+01   0.13794E+01   0.13332E+01   0.00000E+00   0.79492E+02   0.68937E+00   0.27575E-02   0.19580E+01   0.28531E+00   0.81887E+00   0.00000E+00   0.13650E+02
  5.260  -0.11564E+02  -0.42052E-01   0.41957E+01   0.14064E+01   0.14084E+01   0.00000E+00   0.79552E+02   0.71074E+00   0.28430E-02   0.23015E+01   0.35661E+00   0.10004E+01   0.00000E+00   0.13650E+02
  5.270  -0.11523E+02  -0.41903E-01   0.40192E+01   0.14324E+01   0.14809E+01   0.00000E+00   0.79610E+02   0.73510E+00   0.29404E-02   0.25537E+01   0.43791E+00   0.12074E+01   0.00000E+00   0.13650E+02
  5.280  -0.11484E+02  -0.41761E-01   0.37829E+01   0.14572E+01   0.15498E+01   0.00000E+00   0.79666E+02   0.76149E+00   0.30459E-02   0.27074E+01   0.52604E+00   0.14317E+01   0.00000E+00   0.13650E+02
  5.290  -0.11448E+02  -0.41629E-01   0.34803E+01   0.14802E+01   0.16140E+01   0.00000E+00   0.79720E+02   0.78890E+00   0.31556E-02   0.27587E+01   0.61764E+00   0.16649E+01   0.00000E+00   0.13650E+02
  5.300  -0.11415E+02  -0.41509E-01   0.30937E+01   0.15011E+01   0.16722E+01   0.00000E+00   0.79769E+02   0.81632E+00   0.32653E-02   0.27074E+01   0.70927E+00   0.18982E+01   0.00000E+00   0.13650E+02
  5.310  -0.11386E+02  -0.41405E-01   0.26054E+01   0.15192E+01   0.17227E+01   0.00000E+00   0.79812E+02   0.84272E+00   0.33709E-02   0.25560E+01   0.79754E+00   0.21229E+01   0.00000E+00   0.13650E+02
  5.320  -0.11363E+02  -0.41320E-01   0.20133E+01   0.15339E+01   0.17637E+01   0.00000E+00   0.79847E+02   0.86712E+00   0.34685E-02   0.23102E+01   0.87918E+00   0.23308E+01   0.00000E+00   0.13650E+02
  5.330  -0.11346E+02  -0.41260E-01   0.13046E+01   0.15445E+01   0.17933E+01   0.00000E+00   0.79873E+02   0.88867E+00   0.35547E-02   0.19957E+01   0.90872E+00   0.24079E+01   0.00000E+00   0.13650E+02
  5.340  -0.11337E+02  -0.41227E-01   0.47093E+00   0.15502E+01   0.18093E+01   0.00000E+00   0.79887E+02   0.90699E+00   0.36280E-02   0.16649E+01   0.91652E+00   0.24302E+01   0.00000E+00   0.13650E+02
  5.350  -0.11337E+02  -0.41227E-01  -0.45805E+00   0.15473E+01   0.18019E+01   0.00000E+00   0.79889E+02   0.92192E+00   0.36877E-02   0.13179E+01   0.92288E+00   0.24484E+01   0.00000E+00   0.13650E+02
  5.360  -0.11347E+02  -0.41261E-01  -0.14312E+01   0.15018E+01   0.16866E+01   0.00000E+00   0.79889E+02   0.93325E+00   0.37330E-02   0.94251E+00   0.92771E+00   0.24622E+01   0.00000E+00   0.13650E+02
  5.370  -0.11366E+02  -0.41330E-01  -0.23651E+01   0.14096E+01   0.14525E+01   0.00000E+00   0.79889E+02   0.94061E+00   0.37624E-02   0.51939E+00   0.93086E+00   0.24712E+01   0.00000E+00   0.13650E+02
  5.380  -0.11394E+02  -0.41431E-01  -0.31538E+01   0.12749E+01   0.11107E+01   0.00000E+00   0.79889E+02   0.94343E+00   0.37737E-02   0.33614E-01   0.93208E+00   0.24747E+01   0.00000E+00   0.13650E+02
  5.390  -0.11428E+02  -0.41557E-01  -0.37288E+01   0.11069E+01   0.68430E+00   0.00000E+00   0.79889E+02   0.94105E+00   0.37642E-02  -0.52093E+00   0.92482E+00   0.24562E+01   0.00000E+00   0.13650E+02
  5.400  -0.11467E+02  -0.41700E-01  -0.40862E+01   0.91606E+00   0.20015E+00   0.00000E+00   0.79889E+02   0.93283E+00   0.37313E-02  -0.11308E+01   0.89755E+00   0.23868E+01   0.00000E+00   0.13650E+02
  5.410  -0.11509E+02  -0.41852E-01  -0.42269E+01   0.71301E+00  -0.31507E+00   0.00000E+00   0.79889E+02   0.91832E+00   0.36733E-02  -0.17735E+01   0.84930E+00   0.22639E+01   0.00000E+00   0.13650E+02
  5.420  -0.11551E+02  -0.42005E-01  -0.41466E+01   0.50838E+00  -0.83432E+00   0.00000E+00   0.79889E+02   0.89734E+00   0.35894E-02  -0.24210E+01   0.77941E+00   0.20860E+01   0.00000E+00   0.13650E+02
  5.430  -0.11591E+02  -0.42150E-01  -0.38310E+01   0.31315E+00  -0.13297E+01   0.00000E+00   0.79889E+02   0.86999E+00   0.34800E-02  -0.30413E+01   0.68823E+00   0.18538E+01   0.00000E+00   0.13650E+02
  5.440  -0.11627E+02  -0.42280E-01  -0.32928E+01   0.13879E+00  -0.17721E+01   0.00000E+00   0.79889E+02   0.83673E+00   0.33469E-02  -0.35988E+01   0.57725E+00   0.15713E+01   0.00000E+00   0.13650E+02
  5.450  -0.11657E+02  -0.42388E-01  -0.26201E+01  -0.56741E-02  -0.21387E+01   0.00000E+00   0.79889E+02   0.79834E+00   0.31934E-02  -0.40585E+01   0.44915E+00   0.12452E+01   0.00000E+00   0.13650E+02
  5.460  -0.11679E+02  -0.42470E-01  -0.18906E+01  -0.11593E+00  -0.24184E+01   0.00000E+00   0.79889E+02   0.75598E+00   0.30239E-02  -0.43900E+01   0.30771E+00   0.88506E+00   0.00000E+00   0.13650E+02
  5.470  -0.11694E+02  -0.42525E-01  -0.11342E+01  -0.18994E+00  -0.26062E+01   0.00000E+00   0.79889E+02   0.71105E+00   0.28442E-02  -0.45686E+01   0.15763E+00   0.50300E+00   0.00000E+00   0.13650E+02
  5.480  -0.11702E+02  -0.42553E-01  -0.38008E+00  -0.22708E+00  -0.27004E+01   0.00000E+00   0.79889E+02   0.66518E+00   0.26607E-02  -0.45767E+01   0.43454E-02   0.11275E+00   0.00000E+00   0.13650E+02
  5.490  -0.11702E+02  -0.42553E-01   0.35004E+00  -0.22804E+00  -0.27029E+01   0.00000E+00   0.79889E+02   0.62012E+00   0.24805E-02  -0.44044E+01  -0.14628E+00  -0.27072E+00   0.00000E+00   0.13650E+02
  5.500  -0.11695E+02  -0.42528E-01   0.10315E+01  -0.19451E+00  -0.26178E+01   0.00000E+00   0.79889E+02   0.57770E+00   0.23108E-02  -0.40503E+01  -0.28816E+00  -0.63193E+00   0.00000E+00   0.13650E+02
  5.510  -0.11682E+02  -0.42479E-01   0.16384E+01  -0.12953E+00  -0.24529E+01   0.00000E+00   0.79889E+02   0.53970E+00   0.21588E-02  -0.35211E+01  -0.41532E+00  -0.95563E+00   0.00000E+00   0.13650E+02
  5.520  -0.11663E+02  -0.42410E-01   0.21696E+01  -0.36873E-01  -0.22178E+01   0.00000E+00   0.79889E+02   0.50781E+00   0.20312E-02  -0.28323E+01  -0.52212E+00  -0.12275E+01   0.00000E+00   0.13650E+02
  5.530  -0.11639E+02  -0.42322E-01   0.26361E+01   0.80044E-01  -0.19211E+01   0.00000E+00   0.79889E+02   0.48351E+00   0.19341E-02  -0.20058E+01  -0.60359E+00  -0.14349E+01   0.00000E+00   0.13650E+02
  5.540  -0.11610E+02  -0.42218E-01   0.30625E+01   0.21854E+00  -0.15696E+01   0.00000E+00   0.79889E+02   0.46806E+00   0.18722E-02  -0.10686E+01  -0.65554E+00  -0.15672E+01   0.00000E+00   0.13650E+02
  5.550  -0.11577E+02  -0.42099E-01   0.34819E+01   0.37751E+00  -0.11663E+01   0.00000E+00   0.79889E+02   0.46241E+00   0.18496E-02  -0.50764E-01  -0.67477E+00  -0.16161E+01   0.00000E+00   0.13650E+02
  5.560  -0.11540E+02  -0.41965E-01   0.39412E+01   0.55756E+00  -0.70938E+00   0.00000E+00   0.79889E+02   0.46721E+00   0.18689E-02   0.10169E+01  -0.65909E+00  -0.15762E+01   0.00000E+00   0.13650E+02
  5.570  -0.11498E+02  -0.41812E-01   0.44832E+01   0.76185E+00  -0.19098E+00   0.00000E+00   0.79889E+02   0.48282E+00   0.19313E-02   0.21056E+01  -0.60731E+00  -0.14443E+01   0.00000E+00   0.13650E+02
  5.580  -0.11450E+02  -0.41638E-01   0.51089E+01   0.99458E+00   0.39957E+00   0.00000E+00   0.79889E+02   0.50931E+00   0.20372E-02   0.31891E+01  -0.51917E+00  -0.12199E+01   0.00000E+00   0.13650E+02
  5.590  -0.11396E+02  -0.41439E-01   0.58304E+01   0.12599E+01   0.10727E+01   0.00000E+00   0.79889E+02   0.54651E+00   0.21860E-02   0.42450E+01  -0.39521E+00  -0.90432E+00   0.00000E+00   0.13650E+02
  5.600  -0.11333E+02  -0.41212E-01   0.66637E+01   0.15524E+01   0.18154E+01   0.00000E+00   0.79893E+02   0.59405E+00   0.23762E-02   0.52550E+01  -0.23668E+00  -0.50071E+00   0.00000E+00   0.13650E+02
  5.610  -0.11262E+02  -0.40952E-01   0.76720E+01   0.15975E+01   0.19413E+01   0.00000E+00   0.80006E+02   0.65115E+00   0.26046E-02   0.61303E+01  -0.46181E-01  -0.15718E-01   0.00000E+00   0.13650E+02
  5.620  -0.11179E+02  -0.40652E-01   0.88622E+01   0.16497E+01   0.20867E+01   0.00000E+00   0.80140E+02   0.71596E+00   0.28638E-02   0.67954E+01   0.17016E+00   0.53505E+00   0.00000E+00   0.13650E+02
  5.630  -0.11084E+02  -0.40307E-01   0.10157E+02   0.17097E+01   0.22540E+01   0.00000E+00   0.80300E+02   0.78633E+00   0.31453E-02   0.72425E+01   0.40516E+00   0.11333E+01   0.00000E+00   0.13650E+02
  5.640  -0.10976E+02  -0.39913E-01   0.11515E+02   0.17781E+01   0.24448E+01   0.00000E+00   0.80489E+02   0.86008E+00   0.34403E-02   0.74711E+01   0.65152E+00   0.17605E+01   0.00000E+00   0.13650E+02
  5.650  -0.10854E+02  -0.39468E-01   0.12919E+02   0.18553E+01   0.26600E+01   0.00000E+00   0.80711E+02   0.93504E+00   0.37402E-02   0.74877E+01   0.90203E+00   0.23983E+01   0.00000E+00   0.13650E+02
  5.660  -0.10718E+02  -0.38973E-01   0.14316E+02   0.19413E+01   0.29000E+01   0.00000E+00   0.80969E+02   0.10095E+01   0.40378E-02   0.74019E+01   0.95978E+00   0.25541E+01   0.00000E+00   0.13650E+02
  5.670  -0.10568E+02  -0.38428E-01   0.15652E+02   0.20360E+01   0.31641E+01   0.00000E+00   0.81268E+02   0.10832E+01   0.43330E-02   0.73647E+01   0.99113E+00   0.26437E+01   0.00000E+00   0.13650E+02
  5.680  -0.10405E+02  -0.37836E-01   0.16923E+02   0.21390E+01   0.34512E+01   0.00000E+00   0.81608E+02   0.11569E+01   0.46277E-02   0.73781E+01   0.10224E+01   0.27333E+01   0.00000E+00   0.13650E+02
  5.690  -0.10230E+02  -0.37199E-01   0.18094E+02   0.21869E+01   0.36029E+01   0.00000E+00   0.81988E+02   0.12310E+01   0.49238E-02   0.74303E+01   0.10539E+01   0.28232E+01   0.00000E+00   0.13650E+02
  5.700  -0.10043E+02  -0.36522E-01   0.19091E+02   0.22116E+01   0.36986E+01   0.00000E+00   0.82398E+02   0.13055E+01   0.52222E-02   0.74886E+01   0.10856E+01   0.29139E+01   0.00000E+00   0.13650E+02
  5.710  -0.98486E+01  -0.35813E-01   0.19852E+02   0.22375E+01   0.37988E+01   0.00000E+00   0.82832E+02   0.13807E+01   0.55229E-02   0.75457E+01   0.11175E+01   0.30052E+01   0.00000E+00   0.13650E+02
  5.720  -0.96472E+01  -0.35081E-01   0.20377E+02   0.22643E+01   0.39024E+01   0.00000E+00   0.83285E+02   0.14564E+01   0.58257E-02   0.75952E+01   0.11497E+01   0.30973E+01   0.00000E+00   0.13650E+02
  5.730  -0.94418E+01  -0.34334E-01   0.20662E+02   0.22915E+01   0.40080E+01   0.00000E+00   0.83753E+02   0.15326E+01   0.61303E-02   0.76311E+01   0.11820E+01   0.31898E+01   0.00000E+00   0.13650E+02
  5.740  -0.92348E+01  -0.33581E-01   0.20690E+02   0.23190E+01   0.41145E+01   0.00000E+00   0.84230E+02   0.16090E+01   0.64359E-02   0.76471E+01   0.12145E+01   0.32827E+01   0.00000E+00   0.13696E+02
  5.750  -0.90290E+01  -0.32833E-01   0.20432E+02   0.23464E+01   0.42204E+01   0.00000E+00   0.84710E+02   0.16854E+01   0.67417E-02   0.76365E+01   0.12470E+01   0.33756E+01   0.00000E+00   0.13790E+02
  5.760  -0.88273E+01  -0.32099E-01   0.19857E+02   0.23732E+01   0.43242E+01   0.00000E+00   0.85186E+02   0.17616E+01   0.70464E-02   0.75921E+01   0.12793E+01   0.34682E+01   0.00000E+00   0.13887E+02
  5.770  -0.86329E+01  -0.31393E-01   0.18948E+02   0.23990E+01   0.44242E+01   0.00000E+00   0.85650E+02   0.18371E+01   0.73485E-02   0.75061E+01   0.13114E+01   0.35600E+01   0.00000E+00   0.13984E+02
  5.780  -0.84494E+01  -0.30725E-01   0.17699E+02   0.24234E+01   0.45187E+01   0.00000E+00   0.86093E+02   0.19116E+01   0.76462E-02   0.73708E+01   0.13431E+01   0.36504E+01   0.00000E+00   0.14083E+02
  5.790  -0.82799E+01  -0.30109E-01   0.16166E+02   0.24460E+01   0.46059E+01   0.00000E+00   0.86506E+02   0.19844E+01   0.79374E-02   0.71793E+01   0.13740E+01   0.37389E+01   0.00000E+00   0.14182E+02
  5.800  -0.81267E+01  -0.29552E-01   0.14454E+02   0.24664E+01   0.46848E+01   0.00000E+00   0.86882E+02   0.20549E+01   0.82198E-02   0.69278E+01   0.14040E+01   0.38247E+01   0.00000E+00   0.14280E+02
  5.810  -0.79913E+01  -0.29059E-01   0.12608E+02   0.24844E+01   0.47546E+01   0.00000E+00   0.87217E+02   0.21227E+01   0.84909E-02   0.66148E+01   0.14328E+01   0.39071E+01   0.00000E+00   0.14376E+02
  5.820  -0.78749E+01  -0.28636E-01   0.10638E+02   0.24999E+01   0.48145E+01   0.00000E+00   0.87507E+02   0.21870E+01   0.87482E-02   0.62398E+01   0.14602E+01   0.39854E+01   0.00000E+00   0.14469E+02
  5.830  -0.77788E+01  -0.28286E-01   0.85854E+01   0.25127E+01   0.48641E+01   0.00000E+00   0.87748E+02   0.22473E+01   0.89892E-02   0.58030E+01   0.14858E+01   0.40587E+01   0.00000E+00   0.14558E+02
  5.840  -0.77032E+01  -0.28012E-01   0.65349E+01   0.25228E+01   0.49031E+01   0.00000E+00   0.87938E+02   0.23029E+01   0.92116E-02   0.53066E+01   0.15094E+01   0.41263E+01   0.00000E+00   0.14642E+02
  5.850  -0.76478E+01  -0.27810E-01   0.45731E+01   0.25302E+01   0.49317E+01   0.00000E+00   0.88078E+02   0.23533E+01   0.94130E-02   0.47557E+01   0.15308E+01   0.41876E+01   0.00000E+00   0.14718E+02
  5.860  -0.76113E+01  -0.27677E-01   0.27519E+01   0.25351E+01   0.49505E+01   0.00000E+00   0.88171E+02   0.23979E+01   0.95914E-02   0.41574E+01   0.15498E+01   0.42418E+01   0.00000E+00   0.14787E+02
  5.870  -0.75922E+01  -0.27608E-01   0.10942E+01   0.25377E+01   0.49605E+01   0.00000E+00   0.88219E+02   0.24363E+01   0.97451E-02   0.35195E+01   0.15662E+01   0.42886E+01   0.00000E+00   0.14847E+02
  5.880  -0.75889E+01  -0.27596E-01  -0.41179E+00   0.25363E+01   0.49576E+01   0.00000E+00   0.88229E+02   0.24681E+01   0.98726E-02   0.28502E+01   0.15797E+01   0.43274E+01   0.00000E+00   0.14897E+02
  5.890  -0.76001E+01  -0.27637E-01  -0.17992E+01   0.24828E+01   0.48218E+01   0.00000E+00   0.88229E+02   0.24932E+01   0.99726E-02   0.21458E+01   0.15904E+01   0.43579E+01   0.00000E+00   0.14936E+02
  5.900  -0.76246E+01  -0.27726E-01  -0.30902E+01   0.23641E+01   0.45207E+01   0.00000E+00   0.88229E+02   0.25109E+01   0.10043E-01   0.13836E+01   0.15980E+01   0.43795E+01   0.00000E+00   0.14965E+02
  5.910  -0.76615E+01  -0.27860E-01  -0.42888E+01   0.21848E+01   0.40656E+01   0.00000E+00   0.88229E+02   0.25206E+01   0.10082E-01   0.54223E+00   0.16021E+01   0.43914E+01   0.00000E+00   0.14980E+02
  5.920  -0.77099E+01  -0.28036E-01  -0.53546E+01   0.19501E+01   0.34700E+01   0.00000E+00   0.88229E+02   0.25214E+01   0.10086E-01  -0.39560E+00   0.16011E+01   0.43889E+01   0.00000E+00   0.14983E+02
  5.930  -0.77679E+01  -0.28247E-01  -0.62038E+01   0.16682E+01   0.27549E+01   0.00000E+00   0.88229E+02   0.25123E+01   0.10049E-01  -0.14275E+01   0.15712E+01   0.43128E+01   0.00000E+00   0.14983E+02
  5.940  -0.78330E+01  -0.28484E-01  -0.67625E+01   0.13518E+01   0.19519E+01   0.00000E+00   0.88229E+02   0.24926E+01   0.99705E-02  -0.25243E+01   0.15057E+01   0.41460E+01   0.00000E+00   0.14983E+02
  5.950  -0.79021E+01  -0.28735E-01  -0.70019E+01   0.10158E+01   0.10993E+01   0.00000E+00   0.88229E+02   0.24618E+01   0.98470E-02  -0.36472E+01   0.14030E+01   0.38844E+01   0.00000E+00   0.14983E+02
  5.960  -0.79720E+01  -0.28989E-01  -0.69203E+01   0.67578E+00   0.23652E+00   0.00000E+00   0.88229E+02   0.24197E+01   0.96789E-02  -0.47504E+01   0.12629E+01   0.35279E+01   0.00000E+00   0.14983E+02
  5.970  -0.80395E+01  -0.29234E-01  -0.65321E+01   0.34715E+00  -0.59735E+00   0.00000E+00   0.88229E+02   0.23670E+01   0.94679E-02  -0.57836E+01   0.10870E+01   0.30800E+01   0.00000E+00   0.14983E+02
  5.980  -0.81018E+01  -0.29461E-01  -0.58932E+01   0.43729E-01  -0.13673E+01   0.00000E+00   0.88229E+02   0.23045E+01   0.92179E-02  -0.66952E+01   0.87838E+00   0.25489E+01   0.00000E+00   0.14983E+02
  5.990  -0.81568E+01  -0.29661E-01  -0.50938E+01  -0.22440E+00  -0.20476E+01   0.00000E+00   0.88229E+02   0.22336E+01   0.89346E-02  -0.74367E+01   0.64198E+00   0.19471E+01   0.00000E+00   0.14983E+02
  6.000  -0.82033E+01  -0.29830E-01  -0.41850E+01  -0.27504E+00  -0.21827E+01   0.00000E+00   0.88229E+02   0.21566E+01   0.86263E-02  -0.79263E+01   0.38456E+00   0.12917E+01   0.00000E+00   0.14983E+02
  6.010  -0.82403E+01  -0.29965E-01  -0.32122E+01  -0.29853E+00  -0.22481E+01   0.00000E+00   0.88229E+02   0.20762E+01   0.83049E-02  -0.80898E+01   0.11611E+00   0.60829E+00   0.00000E+00   0.14983E+02
  6.020  -0.82675E+01  -0.30063E-01  -0.22151E+01  -0.31577E+00  -0.22962E+01   0.00000E+00   0.88229E+02   0.19958E+01   0.79834E-02  -0.79316E+01  -0.13956E+00  -0.43198E-01   0.00000E+00   0.14983E+02
  6.030  -0.82843E+01  -0.30125E-01  -0.11401E+01  -0.32652E+00  -0.23262E+01   0.00000E+00   0.88229E+02   0.19181E+01   0.76724E-02  -0.76099E+01  -0.17261E+00  -0.13773E+00   0.00000E+00   0.14983E+02
  6.040  -0.82898E+01  -0.30145E-01   0.66419E-01  -0.33096E+00  -0.23382E+01   0.00000E+00   0.88229E+02   0.18438E+01   0.73753E-02  -0.72386E+01  -0.20419E+00  -0.22805E+00   0.00000E+00   0.14983E+02
  6.050  -0.82825E+01  -0.30118E-01   0.14309E+01  -0.29591E+00  -0.22493E+01   0.00000E+00   0.88229E+02   0.17735E+01   0.70941E-02  -0.68091E+01  -0.23407E+00  -0.31354E+00   0.00000E+00   0.14983E+02
  6.060  -0.82608E+01  -0.30039E-01   0.29119E+01  -0.19124E+00  -0.19837E+01   0.00000E+00   0.88229E+02   0.17079E+01   0.68317E-02  -0.62934E+01  -0.26197E+00  -0.39333E+00   0.00000E+00   0.14983E+02
  6.070  -0.82242E+01  -0.29906E-01   0.44138E+01  -0.13707E-01  -0.15332E+01   0.00000E+00   0.88229E+02   0.16480E+01   0.65921E-02  -0.56616E+01  -0.28744E+00  -0.46618E+00   0.00000E+00   0.14983E+02
  6.080  -0.81728E+01  -0.29719E-01   0.58291E+01   0.23540E+00  -0.90104E+00   0.00000E+00   0.88229E+02   0.15952E+01   0.63806E-02  -0.48879E+01  -0.30994E+00  -0.53054E+00   0.00000E+00   0.14983E+02
  6.090  -0.81083E+01  -0.29485E-01   0.70386E+01   0.54886E+00  -0.10563E+00   0.00000E+00   0.88229E+02   0.15508E+01   0.62033E-02  -0.39535E+01  -0.32883E+00  -0.58455E+00   0.00000E+00   0.14983E+02
  6.100  -0.80329E+01  -0.29211E-01   0.79871E+01   0.91498E+00   0.82342E+00   0.00000E+00   0.88229E+02   0.15167E+01   0.60666E-02  -0.28488E+01  -0.34340E+00  -0.62619E+00   0.00000E+00   0.14983E+02
  6.110  -0.79495E+01  -0.28907E-01   0.86583E+01   0.13207E+01   0.18530E+01   0.00000E+00   0.88229E+02   0.14944E+01   0.59777E-02  -0.15717E+01  -0.35291E+00  -0.65338E+00   0.00000E+00   0.14983E+02
  6.120  -0.78607E+01  -0.28584E-01   0.90428E+01   0.17523E+01   0.29481E+01   0.00000E+00   0.88229E+02   0.14858E+01   0.59431E-02  -0.12813E+00  -0.35665E+00  -0.66405E+00   0.00000E+00   0.14983E+02
  6.130  -0.77695E+01  -0.28253E-01   0.91548E+01   0.21960E+01   0.40739E+01   0.00000E+00   0.88229E+02   0.14924E+01   0.59694E-02   0.14627E+01  -0.33538E+00  -0.60987E+00   0.00000E+00   0.14983E+02
  6.140  -0.76784E+01  -0.27921E-01   0.90456E+01   0.24811E+01   0.48032E+01   0.00000E+00   0.88314E+02   0.15153E+01   0.60612E-02   0.31247E+01  -0.25924E+00  -0.41601E+00   0.00000E+00   0.14983E+02
  6.150  -0.75889E+01  -0.27596E-01   0.88475E+01   0.25375E+01   0.49608E+01   0.00000E+00   0.88539E+02   0.15544E+01   0.62174E-02   0.46519E+01  -0.12929E+00  -0.85151E-01   0.00000E+00   0.14983E+02
  6.160  -0.75017E+01  -0.27279E-01   0.85699E+01   0.25495E+01   0.50066E+01   0.00000E+00   0.88761E+02   0.16076E+01   0.64303E-02   0.59502E+01   0.48137E-01   0.36657E+00   0.00000E+00   0.14983E+02
  6.170  -0.74177E+01  -0.26973E-01   0.82227E+01   0.25607E+01   0.50499E+01   0.00000E+00   0.88975E+02   0.16724E+01   0.66897E-02   0.69694E+01   0.26448E+00   0.91735E+00   0.00000E+00   0.14983E+02
  6.180  -0.73374E+01  -0.26681E-01   0.78409E+01   0.25714E+01   0.50912E+01   0.00000E+00   0.89181E+02   0.17459E+01   0.69838E-02   0.76826E+01   0.50992E+00   0.15422E+01   0.00000E+00   0.14983E+02
