# CTIME-tktr100m DISP1-tktr100m GAMMA1-tktr100m VEL1-tktr100m FORCE1-tktr100m FORCETRI1-tktr100m FORCESLIP1-tktr100m ENERGY1-tktr100m DISP2-tktr100m GAMMA2-tktr100m VEL2-tktr100m FORCE2-tktr100m FORCETRI2-tktr100m FORCESLIP2-tktr100m ENERGY2-tktr100m
  0.220   0.17161E-01   0.62405E-04   0.46655E+00   0.11496E+00   0.21129E+00   0.52822E-01   0.98914E-03   0.69297E-04   0.27719E-06   0.13141E+00   0.25866E-03   0.47801E-03   0.11950E-03   0.47758E-05
  0.230   0.21079E-01   0.76652E-04   0.30634E+00   0.14138E+00   0.25985E+00   0.64963E-01   0.14923E-02   0.16990E-02   0.67960E-05   0.19404E+00   0.77549E-02   0.14289E-01   0.35723E-02   0.66648E-05
  0.240   0.23241E-01   0.84512E-04   0.13184E+00   0.15602E+00   0.28675E+00   0.71689E-01   0.18141E-02   0.39240E-02   0.15696E-04   0.24897E+00   0.18004E-01   0.33171E-01   0.82928E-02   0.35551E-04
  0.250   0.23955E-01   0.87108E-04   0.28777E-01   0.16089E+00   0.29570E+00   0.73924E-01   0.19272E-02   0.66289E-02   0.26515E-04   0.28925E+00   0.30475E-01   0.56147E-01   0.14037E-01   0.10146E-03
  0.260   0.24139E-01   0.87777E-04   0.22270E-01   0.16213E+00   0.29797E+00   0.74494E-01   0.19569E-02   0.96528E-02   0.38611E-04   0.31280E+00   0.44428E-01   0.81853E-01   0.20463E-01   0.21513E-03
  0.270   0.24522E-01   0.89172E-04   0.52512E-01   0.16468E+00   0.30267E+00   0.75669E-01   0.20197E-02   0.12833E-01   0.51333E-04   0.32081E+00   0.59110E-01   0.10890E+00   0.27226E-01   0.38025E-03
  0.280   0.25033E-01   0.91028E-04   0.36020E-01   0.16812E+00   0.30899E+00   0.77249E-01   0.21046E-02   0.16020E-01   0.64081E-04   0.31408E+00   0.73830E-01   0.13602E+00   0.34006E-01   0.59256E-03
  0.290   0.25054E-01   0.91105E-04  -0.37133E-01   0.16831E+00   0.30935E+00   0.77337E-01   0.21219E-02   0.19061E-01   0.76246E-04   0.29136E+00   0.87885E-01   0.16191E+00   0.40479E-01   0.83890E-03
  0.300   0.24317E-01   0.88425E-04  -0.10238E+00   0.16341E+00   0.30033E+00   0.75082E-01   0.21219E-02   0.21790E-01   0.87161E-04   0.25159E+00   0.10050E+00   0.18516E+00   0.46291E-01   0.10963E-02
  0.310   0.23191E-01   0.84330E-04  -0.11239E+00   0.15585E+00   0.28644E+00   0.71610E-01   0.21219E-02   0.24042E-01   0.96169E-04   0.19661E+00   0.11093E+00   0.20437E+00   0.51092E-01   0.13346E-02
  0.320   0.22190E-01   0.80690E-04  -0.86190E-01   0.14911E+00   0.27405E+00   0.68512E-01   0.21219E-02   0.25687E-01   0.10275E-03   0.13093E+00   0.11855E+00   0.21841E+00   0.54604E-01   0.15234E-02
  0.330   0.21496E-01   0.78167E-04  -0.51347E-01   0.14442E+00   0.26544E+00   0.66360E-01   0.21219E-02   0.26642E-01   0.10657E-03   0.59615E-01   0.12300E+00   0.22660E+00   0.56651E-01   0.16388E-02
  0.340   0.21228E-01   0.77192E-04   0.29844E-02   0.14259E+00   0.26206E+00   0.65516E-01   0.21219E-02   0.26878E-01   0.10751E-03  -0.11994E-01   0.12412E+00   0.22867E+00   0.57168E-01   0.16693E-02
  0.350   0.21589E-01   0.78507E-04   0.67494E-01   0.14497E+00   0.26645E+00   0.66612E-01   0.21219E-02   0.26421E-01   0.10568E-03  -0.77975E-01   0.12204E+00   0.22484E+00   0.56210E-01   0.16693E-02
  0.360   0.22337E-01   0.81225E-04   0.59973E-01   0.15000E+00   0.27568E+00   0.68921E-01   0.21219E-02   0.25352E-01   0.10141E-03  -0.13407E+00   0.11713E+00   0.21579E+00   0.53949E-01   0.16693E-02
  0.370   0.22386E-01   0.81403E-04  -0.68357E-01   0.15041E+00   0.27644E+00   0.69111E-01   0.21219E-02   0.23770E-01   0.95079E-04  -0.18124E+00   0.10985E+00   0.20237E+00   0.50593E-01   0.16693E-02
  0.380   0.20844E-01   0.75798E-04  -0.23438E+00   0.14017E+00   0.25762E+00   0.64406E-01   0.21219E-02   0.21742E-01   0.86969E-04  -0.22383E+00   0.10050E+00   0.18516E+00   0.46290E-01   0.16693E-02
  0.390   0.17954E-01   0.65286E-04  -0.32392E+00   0.12082E+00   0.22205E+00   0.55512E-01   0.21219E-02   0.19300E-01   0.77200E-04  -0.26420E+00   0.89246E-01   0.16441E+00   0.41104E-01   0.16693E-02
  0.400   0.14667E-01   0.53336E-04  -0.32309E+00   0.98741E-01   0.18147E+00   0.45369E-01   0.21219E-02   0.16471E-01   0.65885E-04  -0.30059E+00   0.76201E-01   0.14038E+00   0.35096E-01   0.16693E-02
  0.410   0.11611E-01   0.42224E-04  -0.28636E+00   0.78190E-01   0.14370E+00   0.35926E-01   0.21219E-02   0.13313E-01   0.53250E-04  -0.32971E+00   0.61628E-01   0.11353E+00   0.28384E-01   0.16693E-02
  0.420   0.89762E-02   0.32641E-04  -0.23885E+00   0.60456E-01   0.11111E+00   0.27778E-01   0.21219E-02   0.99107E-02   0.39643E-04  -0.34878E+00   0.45928E-01   0.84609E-01   0.21153E-01   0.16693E-02
  0.430   0.68536E-02   0.24922E-04  -0.18559E+00   0.46162E-01   0.84840E-01   0.21210E-01   0.21219E-02   0.63781E-02   0.25512E-04  -0.35552E+00   0.29619E-01   0.54563E-01   0.13641E-01   0.16693E-02
  0.440   0.51959E-02   0.18894E-04  -0.15279E+00   0.35005E-01   0.64334E-01   0.16083E-01   0.21219E-02   0.28461E-02   0.11384E-04  -0.34862E+00   0.13306E-01   0.24509E-01   0.61273E-02   0.16693E-02
  0.450   0.36810E-02   0.13385E-04  -0.15499E+00   0.24831E-01   0.45635E-01   0.11409E-01   0.21219E-02  -0.55145E-03  -0.22058E-05  -0.32892E+00  -0.23925E-02  -0.44114E-02  -0.11029E-02   0.16693E-02
  0.460   0.20426E-02   0.74277E-05  -0.17324E+00   0.13838E-01   0.25431E-01   0.63577E-02   0.21219E-02  -0.36974E-02  -0.14790E-04  -0.29874E+00  -0.16934E-01  -0.31200E-01  -0.78002E-02   0.16693E-02
  0.470   0.27023E-03   0.98267E-06  -0.17535E+00   0.19343E-02   0.35527E-02   0.88818E-03   0.21219E-02  -0.64999E-02  -0.26000E-04  -0.26060E+00  -0.29893E-01  -0.55074E-01  -0.13769E-01   0.16693E-02
  0.480  -0.13602E-02  -0.49461E-05  -0.14623E+00  -0.90370E-02  -0.16611E-01  -0.41528E-02   0.21219E-02  -0.88880E-02  -0.35552E-04  -0.21603E+00  -0.40941E-01  -0.75428E-01  -0.18857E-01   0.16693E-02
  0.490  -0.26877E-02  -0.97736E-05  -0.12701E+00  -0.17967E-01  -0.33024E-01  -0.82561E-02   0.21219E-02  -0.10803E-01  -0.43212E-04  -0.16633E+00  -0.49808E-01  -0.91763E-01  -0.22941E-01   0.16693E-02
  0.500  -0.40854E-02  -0.14856E-04  -0.16319E+00  -0.27331E-01  -0.50234E-01  -0.12559E-01   0.21219E-02  -0.12208E-01  -0.48833E-04  -0.11479E+00  -0.56321E-01  -0.10376E+00  -0.25941E-01   0.16693E-02
  0.510  -0.60766E-02  -0.22097E-04  -0.23691E+00  -0.40656E-01  -0.74726E-01  -0.18682E-01   0.21219E-02  -0.13110E-01  -0.52442E-04  -0.66660E-01  -0.60509E-01  -0.11148E+00  -0.27870E-01   0.16693E-02
  0.520  -0.87721E-02  -0.31898E-04  -0.29528E+00  -0.58722E-01  -0.10793E+00  -0.26983E-01   0.21219E-02  -0.13569E-01  -0.54277E-04  -0.26743E-01  -0.62646E-01  -0.11541E+00  -0.28854E-01   0.16693E-02
  0.530  -0.11850E-01  -0.43093E-04  -0.31420E+00  -0.79387E-01  -0.14591E+00  -0.36478E-01   0.21219E-02  -0.13681E-01  -0.54726E-04   0.23844E-02  -0.63178E-01  -0.11639E+00  -0.29099E-01   0.16693E-02
  0.540  -0.14957E-01  -0.54388E-04  -0.30335E+00  -0.10026E+00  -0.18427E+00  -0.46068E-01   0.21219E-02  -0.13560E-01  -0.54239E-04   0.20069E-01  -0.62625E-01  -0.11537E+00  -0.28844E-01   0.16693E-02
  0.550  -0.17805E-01  -0.64747E-04  -0.25899E+00  -0.11942E+00  -0.21950E+00  -0.54874E-01   0.21219E-02  -0.13316E-01  -0.53264E-04   0.27066E-01  -0.61502E-01  -0.11331E+00  -0.28327E-01   0.16693E-02
  0.560  -0.19980E-01  -0.72654E-04  -0.16770E+00  -0.13409E+00  -0.24645E+00  -0.61613E-01   0.21219E-02  -0.13045E-01  -0.52181E-04   0.26099E-01  -0.60251E-01  -0.11100E+00  -0.27751E-01   0.16693E-02
  0.570  -0.21051E-01  -0.76549E-04  -0.43845E-01  -0.14137E+00  -0.25983E+00  -0.64957E-01   0.21219E-02  -0.12806E-01  -0.51222E-04   0.21633E-01  -0.59143E-01  -0.10896E+00  -0.27240E-01   0.16693E-02
  0.580  -0.20854E-01  -0.75833E-04   0.80908E-01  -0.14013E+00  -0.25755E+00  -0.64388E-01   0.21219E-02  -0.12608E-01  -0.50433E-04   0.18375E-01  -0.58231E-01  -0.10728E+00  -0.26820E-01   0.16693E-02
  0.590  -0.19551E-01  -0.71093E-04   0.17040E+00  -0.13144E+00  -0.24157E+00  -0.60393E-01   0.21219E-02  -0.12422E-01  -0.49688E-04   0.19879E-01  -0.57370E-01  -0.10569E+00  -0.26424E-01   0.16693E-02
  0.600  -0.17689E-01  -0.64325E-04   0.18695E+00  -0.11895E+00  -0.21861E+00  -0.54654E-01   0.21219E-02  -0.12191E-01  -0.48765E-04   0.27095E-01  -0.56309E-01  -0.10374E+00  -0.25935E-01   0.16693E-02
  0.610  -0.16023E-01  -0.58265E-04   0.14012E+00  -0.10772E+00  -0.19798E+00  -0.49496E-01   0.21219E-02  -0.11868E-01  -0.47472E-04   0.37881E-01  -0.54821E-01  -0.10100E+00  -0.25250E-01   0.16693E-02
  0.620  -0.14821E-01  -0.53895E-04   0.11296E+00  -0.99630E-01  -0.18311E+00  -0.45778E-01   0.21219E-02  -0.11431E-01  -0.45725E-04   0.49519E-01  -0.52810E-01  -0.97292E-01  -0.24323E-01   0.16693E-02
  0.630  -0.13492E-01  -0.49062E-04   0.16724E+00  -0.90740E-01  -0.16677E+00  -0.41693E-01   0.21219E-02  -0.10874E-01  -0.43497E-04   0.62322E-01  -0.50243E-01  -0.92562E-01  -0.23141E-01   0.16693E-02
  0.640  -0.11379E-01  -0.41379E-04   0.25075E+00  -0.76604E-01  -0.14079E+00  -0.35197E-01   0.21219E-02  -0.10172E-01  -0.40687E-04   0.78994E-01  -0.47007E-01  -0.86600E-01  -0.21650E-01   0.16693E-02
  0.650  -0.86238E-02  -0.31359E-04   0.29028E+00  -0.58124E-01  -0.10682E+00  -0.26706E-01   0.21219E-02  -0.92775E-02  -0.37110E-04   0.10059E+00  -0.42888E-01  -0.79012E-01  -0.19753E-01   0.16693E-02
  0.660  -0.56922E-02  -0.20699E-04   0.29419E+00  -0.38435E-01  -0.70636E-01  -0.17659E-01   0.21219E-02  -0.81478E-02  -0.32591E-04   0.12581E+00  -0.37683E-01  -0.69422E-01  -0.17356E-01   0.16693E-02
  0.670  -0.27245E-02  -0.99072E-05   0.30272E+00  -0.18506E-01  -0.34008E-01  -0.85022E-02   0.21219E-02  -0.67547E-02  -0.27019E-04   0.15305E+00  -0.31263E-01  -0.57594E-01  -0.14399E-01   0.16693E-02
  0.680   0.41183E-03   0.14976E-05   0.32615E+00   0.25449E-02   0.46817E-02   0.11704E-02   0.21219E-02  -0.50828E-02  -0.20331E-04   0.18150E+00  -0.23556E-01  -0.43395E-01  -0.10849E-01   0.16693E-02
  0.690   0.38147E-02   0.13872E-04   0.35444E+00   0.25383E-01   0.46657E-01   0.11664E-01   0.21219E-02  -0.31222E-02  -0.12489E-04   0.21068E+00  -0.14516E-01  -0.26741E-01  -0.66853E-02   0.16693E-02
  0.700   0.76056E-02   0.27657E-04   0.41410E+00   0.50806E-01   0.93383E-01   0.23346E-01   0.21219E-02  -0.86788E-03  -0.34715E-05   0.24037E+00  -0.41200E-02  -0.75876E-02  -0.18969E-02   0.16693E-02
  0.710   0.12280E-01   0.44655E-04   0.52874E+00   0.82128E-01   0.15095E+00   0.37738E-01   0.21219E-02   0.16927E-02   0.67710E-05   0.27239E+00   0.76893E-02   0.14169E-01   0.35423E-02   0.16693E-02
  0.720   0.18075E-01   0.65726E-04   0.61190E+00   0.12099E+00   0.22239E+00   0.55597E-01   0.21219E-02   0.45963E-02   0.18385E-04   0.30909E+00   0.21080E-01   0.38839E-01   0.97098E-02   0.16693E-02
  0.730   0.24013E-01   0.87319E-04   0.54368E+00   0.16093E+00   0.29577E+00   0.73944E-01   0.21219E-02   0.78829E-02   0.31532E-04   0.34803E+00   0.36238E-01   0.66766E-01   0.16692E-01   0.16693E-02
  0.740   0.28419E-01   0.10334E-03   0.31676E+00   0.19068E+00   0.35045E+00   0.87613E-01   0.27125E-02   0.11535E-01   0.46140E-04   0.38030E+00   0.53087E-01   0.97807E-01   0.24452E-01   0.16693E-02
  0.750   0.30207E-01   0.10984E-03   0.47516E-01   0.20287E+00   0.37286E+00   0.93216E-01   0.30646E-02   0.15428E-01   0.61714E-04   0.39461E+00   0.71060E-01   0.13092E+00   0.32730E-01   0.16693E-02
  0.760   0.29723E-01   0.10808E-03  -0.11585E+00   0.19973E+00   0.36709E+00   0.91773E-01   0.30743E-02   0.19342E-01   0.77369E-04   0.38380E+00   0.89138E-01   0.16422E+00   0.41056E-01   0.16693E-02
  0.770   0.28442E-01   0.10343E-03  -0.11379E+00   0.19113E+00   0.35127E+00   0.87819E-01   0.30743E-02   0.23022E-01   0.92089E-04   0.34854E+00   0.10615E+00   0.19556E+00   0.48890E-01   0.16693E-02
  0.780   0.27782E-01   0.10102E-03  -0.11404E-01   0.18662E+00   0.34299E+00   0.85749E-01   0.30743E-02   0.26254E-01   0.10502E-03   0.29550E+00   0.12110E+00   0.22310E+00   0.55775E-01   0.16693E-02
  0.790   0.28201E-01   0.10255E-03   0.87098E-01   0.18937E+00   0.34805E+00   0.87012E-01   0.30743E-02   0.28899E-01   0.11560E-03   0.23242E+00   0.13334E+00   0.24565E+00   0.61414E-01   0.19283E-02
  0.800   0.29355E-01   0.10675E-03   0.13515E+00   0.19709E+00   0.36224E+00   0.90560E-01   0.30743E-02   0.30888E-01   0.12355E-03   0.16500E+00   0.14256E+00   0.26263E+00   0.65659E-01   0.22028E-02
  0.810   0.30744E-01   0.11180E-03   0.13530E+00   0.20642E+00   0.37938E+00   0.94846E-01   0.31745E-02   0.32197E-01   0.12879E-03   0.97010E-01   0.14863E+00   0.27383E+00   0.68458E-01   0.23935E-02
  0.820   0.31912E-01   0.11604E-03   0.90602E-01   0.21429E+00   0.39385E+00   0.98463E-01   0.34202E-02   0.32834E-01   0.13134E-03   0.30681E-01   0.15160E+00   0.27930E+00   0.69826E-01   0.24891E-02
  0.830   0.32552E-01   0.11837E-03   0.44424E-01   0.21862E+00   0.40181E+00   0.10045E+00   0.35587E-02   0.32820E-01   0.13128E-03  -0.32851E-01   0.15157E+00   0.27924E+00   0.69810E-01   0.25001E-02
  0.840   0.33109E-01   0.12040E-03   0.90788E-01   0.22234E+00   0.40864E+00   0.10216E+00   0.36817E-02   0.32196E-01   0.12878E-03  -0.90467E-01   0.14871E+00   0.27398E+00   0.68495E-01   0.25001E-02
  0.850   0.34733E-01   0.12630E-03   0.24686E+00   0.23314E+00   0.42849E+00   0.10712E+00   0.40517E-02   0.31055E-01   0.12422E-03  -0.13480E+00   0.14347E+00   0.26431E+00   0.66077E-01   0.25001E-02
  0.860   0.37967E-01   0.13806E-03   0.37948E+00   0.25477E+00   0.46826E+00   0.11706E+00   0.48414E-02   0.29571E-01   0.11828E-03  -0.15806E+00   0.13663E+00   0.25170E+00   0.62927E-01   0.25001E-02
  0.870   0.41776E-01   0.15191E-03   0.34850E+00   0.28038E+00   0.51532E+00   0.12883E+00   0.58615E-02   0.27969E-01   0.11188E-03  -0.15901E+00   0.12923E+00   0.23808E+00   0.59520E-01   0.25001E-02
  0.880   0.44515E-01   0.16187E-03   0.19075E+00   0.29888E+00   0.54932E+00   0.13733E+00   0.66552E-02   0.26444E-01   0.10578E-03  -0.14402E+00   0.12218E+00   0.22509E+00   0.56273E-01   0.25001E-02
  0.890   0.45662E-01   0.16604E-03   0.54035E-01   0.30668E+00   0.56365E+00   0.14091E+00   0.70027E-02   0.25116E-01   0.10046E-03  -0.12063E+00   0.11604E+00   0.21377E+00   0.53444E-01   0.25001E-02
  0.900   0.45830E-01   0.16666E-03  -0.12328E-01   0.30785E+00   0.56581E+00   0.14145E+00   0.70594E-02   0.24046E-01   0.96183E-04  -0.92938E-01   0.11108E+00   0.20464E+00   0.51161E-01   0.25001E-02
  0.910   0.45412E-01   0.16514E-03  -0.79508E-01   0.30509E+00   0.56073E+00   0.14018E+00   0.70594E-02   0.23263E-01   0.93050E-04  -0.63767E-01   0.10745E+00   0.19795E+00   0.49489E-01   0.25001E-02
  0.920   0.44001E-01   0.16000E-03  -0.21842E+00   0.29570E+00   0.54347E+00   0.13587E+00   0.70594E-02   0.22759E-01   0.91036E-04  -0.38137E-01   0.10511E+00   0.19365E+00   0.48413E-01   0.25001E-02
  0.930   0.40606E-01   0.14766E-03  -0.48851E+00   0.27309E+00   0.50190E+00   0.12548E+00   0.70594E-02   0.22460E-01   0.89842E-04  -0.24535E-01   0.10373E+00   0.19110E+00   0.47775E-01   0.25001E-02
  0.940   0.34030E-01   0.12375E-03  -0.81896E+00   0.22914E+00   0.42112E+00   0.10528E+00   0.70594E-02   0.22188E-01   0.88750E-04  -0.34874E-01   0.10247E+00   0.18879E+00   0.47197E-01   0.25001E-02
  0.950   0.24479E-01   0.89016E-04  -0.10739E+01   0.16516E+00   0.30353E+00   0.75883E-01   0.70594E-02   0.21656E-01   0.86622E-04  -0.77188E-01   0.10004E+00   0.18430E+00   0.46074E-01   0.25001E-02
  0.960   0.12780E-01   0.46472E-04  -0.12606E+01   0.86698E-01   0.15933E+00   0.39832E-01   0.70594E-02   0.20529E-01   0.82117E-04  -0.15381E+00   0.94871E-01   0.17478E+00   0.43695E-01   0.25001E-02
  0.970  -0.68460E-03  -0.24895E-05  -0.14329E+01  -0.36262E-02  -0.66838E-02  -0.16710E-02   0.70594E-02   0.18466E-01   0.73864E-04  -0.26440E+00   0.85395E-01   0.15732E+00   0.39331E-01   0.25001E-02
  0.980  -0.15749E-01  -0.57268E-04  -0.15665E+01  -0.10472E+00  -0.19249E+00  -0.48123E-01   0.70594E-02   0.15135E-01   0.60538E-04  -0.40682E+00   0.70078E-01   0.12910E+00   0.32275E-01   0.25001E-02
  0.990  -0.31615E-01  -0.11496E-03  -0.15805E+01  -0.21128E+00  -0.38834E+00  -0.97086E-01   0.70594E-02   0.10245E-01   0.40981E-04  -0.57430E+00   0.47578E-01   0.87647E-01   0.21912E-01   0.25001E-02
  1.000  -0.46890E-01  -0.17051E-03  -0.14541E+01  -0.31398E+00  -0.57708E+00  -0.14427E+00   0.73844E-02   0.36083E-02   0.14433E-04  -0.75376E+00   0.17015E-01   0.31338E-01   0.78345E-02   0.25001E-02
  1.010  -0.60459E-01  -0.21985E-03  -0.12563E+01  -0.40525E+00  -0.74484E+00  -0.18621E+00   0.12276E-01  -0.48143E-02  -0.19257E-04  -0.92863E+00  -0.21797E-01  -0.40167E-01  -0.10042E-01   0.25001E-02
  1.020  -0.72109E-01  -0.26222E-03  -0.10860E+01  -0.48363E+00  -0.88888E+00  -0.22222E+00   0.17464E-01  -0.14897E-01  -0.59589E-04  -0.10836E+01  -0.68285E-01  -0.12581E+00  -0.31454E-01   0.25001E-02
  1.030  -0.82370E-01  -0.29953E-03  -0.97272E+00  -0.55262E+00  -0.10157E+01  -0.25392E+00   0.22787E-01  -0.26384E-01  -0.10553E-03  -0.12078E+01  -0.12127E+00  -0.22343E+00  -0.55857E-01   0.25001E-02
  1.040  -0.91468E-01  -0.33261E-03  -0.83098E+00  -0.61384E+00  -0.11282E+01  -0.28205E+00   0.28099E-01  -0.38924E-01  -0.15570E-03  -0.12931E+01  -0.17914E+00  -0.33004E+00  -0.82511E-01   0.34982E-02
  1.050  -0.98509E-01  -0.35822E-03  -0.54543E+00  -0.66132E+00  -0.12155E+01  -0.30387E+00   0.32592E-01  -0.52083E-01  -0.20833E-03  -0.13294E+01  -0.23988E+00  -0.44195E+00  -0.11049E+00   0.62631E-02
  1.060  -0.10190E+00  -0.37055E-03  -0.11756E+00  -0.68441E+00  -0.12579E+01  -0.31447E+00   0.34876E-01  -0.65305E-01  -0.26122E-03  -0.13037E+01  -0.30095E+00  -0.55446E+00  -0.13862E+00   0.98469E-02
  1.070  -0.10086E+00  -0.36676E-03   0.31141E+00  -0.67768E+00  -0.12455E+01  -0.31138E+00   0.34977E-01  -0.77910E-01  -0.31164E-03  -0.12044E+01  -0.35920E+00  -0.66177E+00  -0.16545E+00   0.14015E-01
  1.080  -0.96007E-01  -0.34912E-03   0.64078E+00  -0.64532E+00  -0.11860E+01  -0.29651E+00   0.34977E-01  -0.89136E-01  -0.35654E-03  -0.10281E+01  -0.41112E+00  -0.75742E+00  -0.18936E+00   0.18344E-01
  1.090  -0.88164E-01  -0.32060E-03   0.93356E+00  -0.59284E+00  -0.10896E+01  -0.27239E+00   0.34977E-01  -0.98229E-01  -0.39291E-03  -0.77880E+00  -0.45323E+00  -0.83499E+00  -0.20875E+00   0.22278E-01
  1.100  -0.77203E-01  -0.28074E-03   0.12663E+01  -0.51943E+00  -0.95466E+00  -0.23867E+00   0.34977E-01  -0.10449E+00  -0.41795E-03  -0.46236E+00  -0.48228E+00  -0.88851E+00  -0.22213E+00   0.25208E-01
  1.110  -0.62965E-01  -0.22896E-03   0.15615E+01  -0.42400E+00  -0.77925E+00  -0.19481E+00   0.34977E-01  -0.10728E+00  -0.42911E-03  -0.86950E-01  -0.49534E+00  -0.91257E+00  -0.22815E+00   0.26572E-01
  1.120  -0.46535E-01  -0.16922E-03   0.16883E+01  -0.31373E+00  -0.57658E+00  -0.14415E+00   0.34977E-01  -0.10608E+00  -0.42432E-03   0.33185E+00  -0.49001E+00  -0.90274E+00  -0.22569E+00   0.26618E-01
