#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.00587628865979381	0.00536082474226804	16.47	2.22	-0.22	0.16	0.37	-0.32	-0.28	-0.45	2.38	3.42	3.78	15.5	2.5	10	32
0.00552577319587629	0.00556701030927835	15.59	2.19	-0.23	0.17	0.35	-0.32	-0.26	-0.43	2.32	3.24	3.5	15	1.5	-13	14
0.00520824742268041	0.00515463917525773	14.72	2.09	-0.22	0.14	0.33	-0.31	-0.25	-0.41	2.28	3.2	3.3	13.5	1	-18	3
0.00516288659793814	0.00577319587628866	14.63	2.11	-0.21	0.17	0.33	-0.3	-0.24	-0.39	2.28	3.18	3.32	15	1	8	8
0.00548041237113402	0.00577319587628866	15.4	2.11	-0.22	0.16	0.36	-0.3	-0.24	-0.41	2.3	3.18	3.86	16	2	83	48
0.00595876288659794	0.00597938144329897	16.66	2.21	-0.22	0.17	0.41	-0.31	-0.23	-0.43	2.18	2.94	5.06	17	2.5	138	90
0.00631340206185567	0.00618556701030928	17.52	2.21	-0.22	0.17	0.45	-0.3	-0.23	-0.46	2	2.68	5.86	17.5	2.5	185	113
0.00663917525773196	0.00680412371134021	18.31	2.21	-0.22	0.17	0.48	-0.3	-0.24	-0.51	1.82	2.4	6.22	18.5	2	260	152
0.00695257731958763	0.00701030927835052	19.07	2.21	-0.22	0.17	0.49	-0.29	-0.23	-0.56	1.6	2.2	6.52	19	2	325	194
0.0072659793814433	0.00721649484536083	19.94	2.32	-0.22	0.16	0.49	-0.3	-0.23	-0.62	1.42	2.02	6.78	19.5	2	398	238
0.00758350515463918	0.00721649484536083	20.71	2.32	-0.22	0.24	0.5	-0.32	-0.21	-0.69	1.26	1.9	6.96	20	2.5	455	278
0.00798350515463917	0.00721649484536083	21.68	2.32	-0.22	0.27	0.49	-0.34	-0.2	-0.76	1.1	1.86	7.16	20.5	3	518	316
0.00838350515463917	0.00762886597938144	22.65	2.32	-0.22	0.27	0.49	-0.37	-0.2	-0.84	0.98	1.82	7.3	21	2.5	580	353
0.00874226804123711	0.00783505154639175	23.52	2.32	-0.22	0.27	0.5	-0.38	-0.21	-0.9	0.84	1.8	7.4	22	3	630	386
0.00908453608247423	0.00804123711340206	24.38	2.35	-0.22	0.27	0.41	-0.4	-0.21	-0.97	0.74	1.78	7.52	22	2.5	683	417
0.00949278350515464	0.00845360824742268	25.44	2.42	-0.21	0.28	0.41	-0.42	-0.2	-1.05	0.6	1.72	7.64	23.5	3	745	456
0.00981443298969072	0.00845360824742268	26.22	2.42	-0.21	0.27	0.33	-0.42	-0.21	-1.13	0.52	1.7	7.72	23.5	3	793	484
