# CTIME-kob50h DISP1-kob50h GAMMA1-kob50h VEL1-kob50h FORCE1-kob50h FORCETRI1-kob50h FORCESLIP1-kob50h ENERGY1-kob50h DISP2-kob50h GAMMA2-kob50h VEL2-kob50h FORCE2-kob50h FORCETRI2-kob50h FORCESLIP2-kob50h ENERGY2-kob50h
  0.220   0.39125E-02   0.14227E-04  -0.25233E-02   0.35721E-01   0.65652E-01   0.16413E-01   0.69916E-04   0.21463E-02   0.85851E-05   0.43644E-01   0.13414E-01   0.24714E-01   0.61785E-02   0.14455E-04
  0.240   0.33852E-02   0.12310E-04  -0.49107E-01   0.30993E-01   0.56960E-01   0.14240E-01   0.69916E-04   0.29676E-02   0.11870E-04   0.36144E-01   0.18578E-01   0.34227E-01   0.85568E-02   0.27634E-04
  0.260   0.22105E-02   0.80381E-05  -0.56719E-01   0.20284E-01   0.37278E-01   0.93195E-02   0.69916E-04   0.34971E-02   0.13989E-04   0.14824E-01   0.21928E-01   0.40398E-01   0.10100E-01   0.38376E-04
  0.280   0.15128E-02   0.55012E-05  -0.50820E-02   0.13820E-01   0.25400E-01   0.63501E-02   0.69916E-04   0.35182E-02   0.14073E-04  -0.12631E-01   0.22095E-01   0.40705E-01   0.10176E-01   0.40159E-04
  0.300   0.21036E-02   0.76496E-05   0.61153E-01   0.19091E-01   0.35090E-01   0.87727E-02   0.69916E-04   0.30455E-02   0.12182E-04  -0.32234E-01   0.19153E-01   0.35285E-01   0.88214E-02   0.40159E-04
  0.320   0.37650E-02   0.13691E-04   0.98531E-01   0.34188E-01   0.62838E-01   0.15710E-01   0.69916E-04   0.23518E-02   0.94073E-05  -0.33705E-01   0.14802E-01   0.27269E-01   0.68174E-02   0.40159E-04
  0.340   0.58769E-02   0.21371E-04   0.11082E+00   0.53445E-01   0.98231E-01   0.24558E-01   0.15765E-03   0.18307E-02   0.73229E-05  -0.15334E-01   0.11509E-01   0.21202E-01   0.53006E-02   0.40159E-04
  0.360   0.80593E-02   0.29307E-04   0.10251E+00   0.73382E-01   0.13487E+00   0.33719E-01   0.29647E-03   0.18404E-02   0.73614E-05   0.18101E-01   0.11527E-01   0.21236E-01   0.53091E-02   0.40159E-04
  0.380   0.97641E-02   0.35506E-04   0.62366E-01   0.89019E-01   0.16361E+00   0.40903E-01   0.43516E-03   0.25864E-02   0.10345E-04   0.56125E-01   0.16160E-01   0.29773E-01   0.74434E-02   0.40159E-04
  0.400   0.10488E-01   0.38139E-04   0.12233E-01   0.95721E-01   0.17593E+00   0.43982E-01   0.50208E-03   0.40220E-02   0.16088E-04   0.84817E-01   0.25133E-01   0.46305E-01   0.11577E-01   0.50760E-04
  0.420   0.10482E-01   0.38116E-04  -0.39311E-02   0.95695E-01   0.17588E+00   0.43970E-01   0.50599E-03   0.58485E-02   0.23394E-04   0.94328E-01   0.36584E-01   0.67401E-01   0.16850E-01   0.10733E-03
  0.440   0.10701E-01   0.38915E-04   0.35198E-01   0.97627E-01   0.17943E+00   0.44858E-01   0.52272E-03   0.76689E-02   0.30676E-04   0.85267E-01   0.48019E-01   0.88468E-01   0.22117E-01   0.18454E-03
  0.460   0.11927E-01   0.43370E-04   0.80032E-01   0.10873E+00   0.19984E+00   0.49959E-01   0.64926E-03   0.92017E-02   0.36807E-04   0.67400E-01   0.57661E-01   0.10623E+00   0.26558E-01   0.26569E-03
  0.480   0.13438E-01   0.48866E-04   0.55605E-01   0.12257E+00   0.22528E+00   0.56320E-01   0.82426E-03   0.10356E-01   0.41424E-04   0.47764E-01   0.64930E-01   0.11962E+00   0.29906E-01   0.33652E-03
  0.500   0.13777E-01   0.50098E-04  -0.24842E-01   0.12581E+00   0.23123E+00   0.57808E-01   0.87522E-03   0.11082E-01   0.44327E-04   0.23548E-01   0.69516E-01   0.12807E+00   0.32018E-01   0.38535E-03
  0.520   0.12436E-01   0.45221E-04  -0.10672E+00   0.11372E+00   0.20900E+00   0.52251E-01   0.87522E-03   0.11229E-01   0.44916E-04  -0.10822E-01   0.70484E-01   0.12985E+00   0.32463E-01   0.39776E-03
  0.540   0.94507E-02   0.34366E-04  -0.19712E+00   0.86636E-01   0.15922E+00   0.39806E-01   0.87522E-03   0.10565E-01   0.42261E-04  -0.57829E-01   0.66377E-01   0.12228E+00   0.30571E-01   0.39776E-03
  0.560   0.43817E-02   0.15933E-04  -0.31286E+00   0.40576E-01   0.74563E-01   0.18641E-01   0.87522E-03   0.88166E-02   0.35266E-04  -0.11970E+00   0.55482E-01   0.10221E+00   0.25553E-01   0.39776E-03
  0.580  -0.28036E-02  -0.10195E-04  -0.39007E+00  -0.24874E-01  -0.45730E-01  -0.11433E-01   0.87522E-03   0.56726E-02   0.22690E-04  -0.19671E+00   0.35849E-01   0.66039E-01   0.16510E-01   0.39776E-03
  0.600  -0.10755E-01  -0.39108E-04  -0.39749E+00  -0.97443E-01  -0.17911E+00  -0.44777E-01   0.87522E-03   0.91834E-03   0.36734E-05  -0.27801E+00   0.61163E-02   0.11260E-01   0.28149E-02   0.39776E-03
  0.620  -0.18397E-01  -0.66900E-04  -0.35918E+00  -0.16728E+00  -0.30746E+00  -0.76866E-01   0.15449E-02  -0.53567E-02  -0.21427E-04  -0.34558E+00  -0.33178E-01  -0.61134E-01  -0.15284E-01   0.39776E-03
  0.640  -0.24584E-01  -0.89395E-04  -0.24053E+00  -0.22397E+00  -0.41165E+00  -0.10291E+00   0.27585E-02  -0.12679E-01  -0.50718E-04  -0.37913E+00  -0.79090E-01  -0.14572E+00  -0.36430E-01   0.50447E-03
  0.660  -0.27558E-01  -0.10021E-03  -0.52638E-01  -0.25147E+00  -0.46218E+00  -0.11555E+00   0.34663E-02  -0.20140E-01  -0.80560E-04  -0.35577E+00  -0.12594E+00  -0.23203E+00  -0.58008E-01   0.12728E-02
  0.680  -0.27154E-01  -0.98743E-04   0.66440E-01  -0.24801E+00  -0.45582E+00  -0.11395E+00   0.35045E-02  -0.26438E-01  -0.10575E-03  -0.26284E+00  -0.16558E+00  -0.30506E+00  -0.76266E-01   0.21933E-02
  0.700  -0.26027E-01  -0.94642E-04   0.17441E-01  -0.23762E+00  -0.43673E+00  -0.10918E+00   0.35045E-02  -0.30301E-01  -0.12120E-03  -0.11808E+00  -0.19001E+00  -0.35006E+00  -0.87515E-01   0.28810E-02
  0.720  -0.26530E-01  -0.96474E-04  -0.43333E-01  -0.24211E+00  -0.44498E+00  -0.11124E+00   0.35045E-02  -0.31111E-01  -0.12445E-03   0.34977E-01  -0.19529E+00  -0.35978E+00  -0.89946E-01   0.30535E-02
  0.740  -0.26846E-01  -0.97623E-04   0.32293E-01  -0.24513E+00  -0.45053E+00  -0.11263E+00   0.35045E-02  -0.29063E-01  -0.11625E-03   0.16464E+00  -0.18260E+00  -0.33640E+00  -0.84101E-01   0.30535E-02
  0.760  -0.25259E-01  -0.91851E-04   0.10536E+00  -0.23078E+00  -0.42415E+00  -0.10604E+00   0.35045E-02  -0.24752E-01  -0.99009E-04   0.25997E+00  -0.15567E+00  -0.28678E+00  -0.71695E-01   0.30535E-02
  0.780  -0.23413E-01  -0.85138E-04   0.61569E-01  -0.21385E+00  -0.39303E+00  -0.98258E-01   0.35045E-02  -0.18975E-01  -0.75899E-04   0.30860E+00  -0.11947E+00  -0.22009E+00  -0.55025E-01   0.30535E-02
  0.800  -0.23345E-01  -0.84893E-04  -0.64566E-01  -0.21300E+00  -0.39147E+00  -0.97869E-01   0.35045E-02  -0.12828E-01  -0.51313E-04   0.29447E+00  -0.80880E-01  -0.14900E+00  -0.37250E-01   0.30535E-02
  0.820  -0.26463E-01  -0.96231E-04  -0.26073E+00  -0.24110E+00  -0.44313E+00  -0.11078E+00   0.35045E-02  -0.76894E-02  -0.30757E-04   0.20652E+00  -0.48519E-01  -0.89381E-01  -0.22346E-01   0.30535E-02
  0.840  -0.33875E-01  -0.12318E-03  -0.47245E+00  -0.30837E+00  -0.56677E+00  -0.14169E+00   0.52378E-02  -0.50848E-02  -0.20339E-04   0.41718E-01  -0.31965E-01  -0.58888E-01  -0.14722E-01   0.30535E-02
  0.860  -0.44327E-01  -0.16119E-03  -0.53027E+00  -0.40367E+00  -0.74193E+00  -0.18548E+00   0.89683E-02  -0.64228E-02  -0.25691E-04  -0.18191E+00  -0.40077E-01  -0.73840E-01  -0.18460E-01   0.30535E-02
  0.880  -0.53572E-01  -0.19481E-03  -0.36179E+00  -0.48838E+00  -0.89761E+00  -0.22440E+00   0.13100E-01  -0.12398E-01  -0.49593E-04  -0.41037E+00  -0.77286E-01  -0.14240E+00  -0.35600E-01   0.30535E-02
  0.900  -0.58083E-01  -0.21121E-03  -0.85831E-01  -0.53007E+00  -0.97422E+00  -0.24356E+00   0.15399E-01  -0.22371E-01  -0.89484E-04  -0.56945E+00  -0.13967E+00  -0.25733E+00  -0.64333E-01   0.30535E-02
  0.920  -0.57267E-01  -0.20824E-03   0.15178E+00  -0.52305E+00  -0.96132E+00  -0.24033E+00   0.15542E-01  -0.34309E-01  -0.13723E-03  -0.59987E+00  -0.21455E+00  -0.39528E+00  -0.98821E-01   0.36935E-02
  0.940  -0.53146E-01  -0.19326E-03   0.22081E+00  -0.48556E+00  -0.89241E+00  -0.22310E+00   0.15542E-01  -0.45379E-01  -0.18151E-03  -0.48431E+00  -0.28416E+00  -0.52353E+00  -0.13088E+00   0.64615E-02
  0.960  -0.48984E-01  -0.17812E-03   0.20727E+00  -0.44755E+00  -0.82254E+00  -0.20564E+00   0.15542E-01  -0.52937E-01  -0.21175E-03  -0.25733E+00  -0.33188E+00  -0.61144E+00  -0.15286E+00   0.87931E-02
  0.980  -0.43176E-01  -0.15701E-03   0.44371E+00  -0.39496E+00  -0.72589E+00  -0.18147E+00   0.15542E-01  -0.55258E-01  -0.22103E-03   0.33306E-01  -0.34682E+00  -0.63895E+00  -0.15974E+00   0.95935E-02
  1.000  -0.29764E-01  -0.10823E-03   0.90102E+00  -0.27336E+00  -0.50239E+00  -0.12560E+00   0.15542E-01  -0.51295E-01  -0.20518E-03   0.37010E+00  -0.32238E+00  -0.59391E+00  -0.14848E+00   0.95935E-02
  1.020  -0.79124E-02  -0.28772E-04   0.12430E+01  -0.74523E-01  -0.13692E+00  -0.34230E-01   0.15542E-01  -0.40237E-01  -0.16095E-03   0.73816E+00  -0.25345E+00  -0.46691E+00  -0.11673E+00   0.95935E-02
  1.040   0.18336E-01   0.66675E-04   0.13428E+01   0.16490E+00   0.30313E+00   0.75782E-01   0.15542E-01  -0.21854E-01  -0.87417E-04   0.10926E+01  -0.13854E+00  -0.25519E+00  -0.63799E-01   0.95935E-02
  1.060   0.44422E-01   0.16153E-03   0.12363E+01   0.40323E+00   0.74115E+00   0.18529E+00   0.15542E-01   0.29230E-02   0.11692E-04   0.13655E+01   0.16609E-01   0.30640E-01   0.76600E-02   0.95935E-02
  1.080   0.66890E-01   0.24324E-03   0.99495E+00   0.60879E+00   0.11189E+01   0.27973E+00   0.20422E-01   0.31763E-01   0.12705E-03   0.14888E+01   0.19744E+00   0.36379E+00   0.90949E-01   0.95935E-02
  1.100   0.83990E-01   0.30542E-03   0.71835E+00   0.76540E+00   0.14068E+01   0.35169E+00   0.32199E-01   0.61167E-01   0.24467E-03   0.14176E+01   0.38206E+00   0.70391E+00   0.17598E+00   0.11740E-01
  1.120   0.96594E-01   0.35125E-03   0.58540E+00   0.88070E+00   0.16187E+01   0.40467E+00   0.42587E-01   0.87161E-01   0.34864E-03   0.11530E+01   0.54553E+00   0.10051E+01   0.25127E+00   0.23838E-01
  1.140   0.10864E+00   0.39505E-03   0.63677E+00   0.99057E+00   0.18206E+01   0.45515E+00   0.53871E-01   0.10641E+00   0.42563E-03   0.75794E+00   0.66682E+00   0.12285E+01   0.30713E+00   0.35529E-01
  1.160   0.12198E+00   0.44356E-03   0.67585E+00   0.11123E+01   0.20443E+01   0.51107E+00   0.67912E-01   0.11727E+00   0.46906E-03   0.33039E+00   0.73550E+00   0.13550E+01   0.33876E+00   0.43149E-01
  1.180   0.13457E+00   0.48935E-03   0.55073E+00   0.12275E+01   0.22560E+01   0.56399E+00   0.82658E-01   0.11998E+00   0.47991E-03  -0.45456E-01   0.75300E+00   0.13873E+01   0.34682E+00   0.45215E-01
  1.200   0.14248E+00   0.51811E-03   0.19811E+00   0.13003E+01   0.23899E+01   0.59747E+00   0.92661E-01   0.11609E+00   0.46435E-03  -0.32721E+00   0.72894E+00   0.13429E+01   0.33573E+00   0.45215E-01
  1.220   0.14134E+00   0.51398E-03  -0.32652E+00   0.12909E+01   0.23726E+01   0.59314E+00   0.93705E-01   0.10747E+00   0.42989E-03  -0.52248E+00   0.67513E+00   0.12438E+01   0.31095E+00   0.45215E-01
  1.240   0.12976E+00   0.47185E-03  -0.80124E+00   0.11860E+01   0.21797E+01   0.54494E+00   0.93705E-01   0.95525E-01   0.38210E-03  -0.66659E+00   0.60033E+00   0.11060E+01   0.27650E+00   0.45215E-01
  1.260   0.11070E+00   0.40253E-03  -0.10668E+01   0.10125E+01   0.18608E+01   0.46521E+00   0.93705E-01   0.80978E-01   0.32391E-03  -0.78455E+00   0.50919E+00   0.93805E+00   0.23452E+00   0.45215E-01
  1.280   0.88093E-01   0.32034E-03  -0.11815E+01   0.80636E+00   0.14820E+01   0.37049E+00   0.93705E-01   0.64304E-01   0.25722E-03  -0.87828E+00   0.40467E+00   0.74549E+00   0.18638E+00   0.45215E-01
  1.300   0.63805E-01   0.23202E-03  -0.12408E+01   0.58475E+00   0.10747E+01   0.26867E+00   0.93705E-01   0.46050E-01   0.18420E-03  -0.94166E+00   0.29019E+00   0.53459E+00   0.13365E+00   0.45215E-01
  1.320   0.38750E-01   0.14091E-03  -0.12568E+01   0.35606E+00   0.65437E+00   0.16359E+00   0.93705E-01   0.26873E-01   0.10749E-03  -0.96985E+00   0.16988E+00   0.31294E+00   0.78235E-01   0.45215E-01
  1.340   0.13749E-01   0.49998E-04  -0.12403E+01   0.12780E+00   0.23485E+00   0.58712E-01   0.93705E-01   0.75090E-02   0.30036E-04  -0.96023E+00   0.48345E-01   0.89037E-01   0.22260E-01   0.45215E-01
  1.360  -0.10572E-01  -0.38443E-04  -0.11805E+01  -0.94329E-01  -0.17341E+00  -0.43353E-01   0.93705E-01  -0.11293E-01  -0.45174E-04  -0.91409E+00  -0.69711E-01  -0.12846E+00  -0.32115E-01   0.45215E-01
  1.380  -0.32961E-01  -0.11986E-03  -0.10447E+01  -0.29896E+00  -0.54951E+00  -0.13738E+00   0.93705E-01  -0.28819E-01  -0.11528E-03  -0.83249E+00  -0.17980E+00  -0.33127E+00  -0.82819E-01   0.45215E-01
  1.400  -0.51649E-01  -0.18781E-03  -0.80288E+00  -0.47001E+00  -0.86386E+00  -0.21597E+00   0.93705E-01  -0.44340E-01  -0.17736E-03  -0.71259E+00  -0.27736E+00  -0.51099E+00  -0.12775E+00   0.45215E-01
  1.420  -0.64133E-01  -0.23321E-03  -0.42015E+00  -0.58467E+00  -0.10746E+01  -0.26865E+00   0.93705E-01  -0.57001E-01  -0.22801E-03  -0.54417E+00  -0.35703E+00  -0.65777E+00  -0.16445E+00   0.45215E-01
  1.440  -0.68267E-01  -0.24824E-03  -0.86260E-02  -0.62317E+00  -0.11453E+01  -0.28634E+00   0.93705E-01  -0.65680E-01  -0.26272E-03  -0.31262E+00  -0.41179E+00  -0.75864E+00  -0.18966E+00   0.45215E-01
  1.460  -0.66527E-01  -0.24192E-03   0.98023E-01  -0.60749E+00  -0.11165E+01  -0.27913E+00   0.93705E-01  -0.69137E-01  -0.27655E-03  -0.28278E-01  -0.43384E+00  -0.79927E+00  -0.19982E+00   0.45215E-01
  1.480  -0.67408E-01  -0.24512E-03  -0.25303E+00  -0.61489E+00  -0.11301E+01  -0.28253E+00   0.93705E-01  -0.66928E-01  -0.26771E-03   0.23716E+00  -0.42032E+00  -0.77434E+00  -0.19359E+00   0.45215E-01
  1.500  -0.76803E-01  -0.27928E-03  -0.62953E+00  -0.69996E+00  -0.12865E+01  -0.32162E+00   0.93705E-01  -0.60495E-01  -0.24198E-03   0.37878E+00  -0.38013E+00  -0.70030E+00  -0.17508E+00   0.45215E-01
  1.520  -0.89428E-01  -0.32519E-03  -0.53506E+00  -0.81538E+00  -0.14986E+01  -0.37466E+00   0.93705E-01  -0.52920E-01  -0.21168E-03   0.35270E+00  -0.33256E+00  -0.61266E+00  -0.15317E+00   0.45215E-01
  1.540  -0.95546E-01  -0.34744E-03  -0.42783E-01  -0.87214E+00  -0.16029E+01  -0.40073E+00   0.93705E-01  -0.47135E-01  -0.18854E-03   0.21563E+00  -0.29608E+00  -0.54547E+00  -0.13637E+00   0.45215E-01
  1.560  -0.91444E-01  -0.33252E-03   0.40527E+00  -0.83552E+00  -0.15356E+01  -0.38390E+00   0.93705E-01  -0.44341E-01  -0.17737E-03   0.69976E-01  -0.27836E+00  -0.51282E+00  -0.12821E+00   0.45215E-01
  1.580  -0.81412E-01  -0.29604E-03   0.54360E+00  -0.74419E+00  -0.13677E+01  -0.34194E+00   0.93705E-01  -0.43913E-01  -0.17565E-03  -0.14145E-01  -0.27557E+00  -0.50767E+00  -0.12692E+00   0.45215E-01
  1.600  -0.70420E-01  -0.25607E-03   0.57364E+00  -0.64391E+00  -0.11834E+01  -0.29586E+00   0.93705E-01  -0.44383E-01  -0.17753E-03  -0.19698E-01  -0.27851E+00  -0.51310E+00  -0.12828E+00   0.45215E-01
  1.620  -0.57479E-01  -0.20901E-03   0.75116E+00  -0.52610E+00  -0.96689E+00  -0.24172E+00   0.93705E-01  -0.44156E-01  -0.17662E-03   0.56774E-01  -0.27718E+00  -0.51064E+00  -0.12766E+00   0.45215E-01
  1.640  -0.39709E-01  -0.14440E-03   0.10286E+01  -0.36439E+00  -0.66968E+00  -0.16742E+00   0.93705E-01  -0.41514E-01  -0.16606E-03   0.22239E+00  -0.26081E+00  -0.48049E+00  -0.12012E+00   0.45215E-01
  1.660  -0.16553E-01  -0.60194E-04   0.12739E+01  -0.15346E+00  -0.28200E+00  -0.70500E-01   0.93705E-01  -0.34698E-01  -0.13879E-03   0.47135E+00  -0.21835E+00  -0.40226E+00  -0.10057E+00   0.45215E-01
  1.680   0.10069E-01   0.36615E-04   0.13437E+01   0.89438E-01   0.16443E+00   0.41107E-01   0.93705E-01  -0.22311E-01  -0.89245E-04   0.77122E+00  -0.14100E+00  -0.25973E+00  -0.64935E-01   0.45215E-01
  1.700   0.35945E-01   0.13071E-03   0.12261E+01   0.32587E+00   0.59896E+00   0.14974E+00   0.93705E-01  -0.39492E-02  -0.15797E-04   0.10560E+01  -0.26126E-01  -0.48099E-01  -0.12025E-01   0.45215E-01
  1.720   0.58491E-01   0.21269E-03   0.10151E+01   0.53208E+00   0.97795E+00   0.24449E+00   0.93705E-01   0.19325E-01   0.77298E-04   0.12507E+01   0.11969E+00   0.22053E+00   0.55134E-01   0.45215E-01
  1.740   0.75676E-01   0.27519E-03   0.67344E+00   0.68958E+00   0.12674E+01   0.31686E+00   0.93705E-01   0.45058E-01   0.18023E-03   0.12929E+01   0.28113E+00   0.51796E+00   0.12949E+00   0.45215E-01
  1.760   0.84899E-01   0.30872E-03   0.25163E+00   0.77456E+00   0.14236E+01   0.35590E+00   0.93705E-01   0.69722E-01   0.27889E-03   0.11389E+01   0.43610E+00   0.80347E+00   0.20087E+00   0.45215E-01
  1.780   0.85767E-01   0.31188E-03  -0.16678E+00   0.78325E+00   0.14395E+01   0.35989E+00   0.93705E-01   0.89264E-01   0.35706E-03   0.78355E+00   0.55919E+00   0.10302E+01   0.25756E+00   0.45215E-01
  1.800   0.78348E-01   0.28490E-03  -0.56775E+00   0.71627E+00   0.13164E+01   0.32911E+00   0.93705E-01   0.99951E-01   0.39981E-03   0.26246E+00   0.62693E+00   0.11550E+01   0.28875E+00   0.45215E-01
  1.820   0.63567E-01   0.23115E-03  -0.89295E+00   0.58193E+00   0.10695E+01   0.26738E+00   0.93705E-01   0.99118E-01   0.39647E-03  -0.35435E+00   0.62248E+00   0.11468E+01   0.28670E+00   0.45215E-01
  1.840   0.42892E-01   0.15597E-03  -0.11787E+01   0.39372E+00   0.72358E+00   0.18090E+00   0.93705E-01   0.85758E-01   0.34303E-03  -0.97437E+00   0.53943E+00   0.99376E+00   0.24844E+00   0.45215E-01
  1.860   0.17628E-01   0.64102E-04  -0.12845E+01   0.16329E+00   0.30007E+00   0.75018E-01   0.93705E-01   0.60727E-01   0.24291E-03  -0.15060E+01   0.38302E+00   0.70558E+00   0.17640E+00   0.45215E-01
  1.880  -0.61342E-02  -0.22306E-04  -0.10379E+01  -0.54079E-01  -0.99430E-01  -0.24858E-01   0.93705E-01   0.26787E-01   0.10715E-03  -0.18475E+01   0.17046E+00   0.31398E+00   0.78495E-01   0.45215E-01
  1.900  -0.22574E-01  -0.82087E-04  -0.59342E+00  -0.20497E+00  -0.37674E+00  -0.94186E-01   0.93705E-01  -0.11258E-01  -0.45032E-04  -0.19037E+01  -0.68230E-01  -0.12576E+00  -0.31440E-01   0.45215E-01
  1.920  -0.30523E-01  -0.11099E-03  -0.24454E+00  -0.27818E+00  -0.51129E+00  -0.12782E+00   0.93705E-01  -0.47162E-01  -0.18865E-03  -0.16335E+01  -0.29390E+00  -0.54150E+00  -0.13538E+00   0.45215E-01
  1.940  -0.35426E-01  -0.12882E-03  -0.35270E+00  -0.32275E+00  -0.59321E+00  -0.14830E+00   0.93705E-01  -0.74770E-01  -0.29908E-03  -0.10935E+01  -0.46784E+00  -0.86194E+00  -0.21549E+00   0.45215E-01
  1.960  -0.46384E-01  -0.16867E-03  -0.72427E+00  -0.42209E+00  -0.77580E+00  -0.19395E+00   0.93705E-01  -0.90206E-01  -0.36082E-03  -0.44846E+00  -0.56553E+00  -0.10419E+01  -0.26047E+00   0.45215E-01
  1.980  -0.63134E-01  -0.22958E-03  -0.90784E+00  -0.57466E+00  -0.10562E+01  -0.26405E+00   0.93705E-01  -0.93194E-01  -0.37278E-03   0.12587E+00  -0.58502E+00  -0.10778E+01  -0.26945E+00   0.45215E-01
  2.000  -0.81482E-01  -0.29630E-03  -0.91025E+00  -0.74215E+00  -0.13640E+01  -0.34101E+00   0.93705E-01  -0.86441E-01  -0.34576E-03   0.51166E+00  -0.54313E+00  -0.10006E+01  -0.25015E+00   0.45215E-01
  2.020  -0.98564E-01  -0.35842E-03  -0.76737E+00  -0.89835E+00  -0.16511E+01  -0.41278E+00   0.93705E-01  -0.74351E-01  -0.29740E-03   0.65665E+00  -0.46744E+00  -0.86114E+00  -0.21529E+00   0.45215E-01
  2.040  -0.11155E+00  -0.40564E-03  -0.53127E+00  -0.10173E+01  -0.18698E+01  -0.46746E+00   0.93705E-01  -0.61676E-01  -0.24670E-03   0.57788E+00  -0.38780E+00  -0.71442E+00  -0.17861E+00   0.45215E-01
  2.060  -0.11893E+00  -0.43246E-03  -0.16362E+00  -0.10854E+01  -0.19948E+01  -0.49870E+00   0.93705E-01  -0.52285E-01  -0.20914E-03   0.34374E+00  -0.32856E+00  -0.60530E+00  -0.15133E+00   0.45215E-01
  2.080  -0.11647E+00  -0.42354E-03   0.44665E+00  -0.10641E+01  -0.19556E+01  -0.48891E+00   0.93705E-01  -0.48187E-01  -0.19275E-03   0.71467E-01  -0.30250E+00  -0.55729E+00  -0.13932E+00   0.45215E-01
  2.100  -0.10061E+00  -0.36585E-03   0.11256E+01  -0.92052E+00  -0.16918E+01  -0.42295E+00   0.93705E-01  -0.48739E-01  -0.19496E-03  -0.99223E-01  -0.30575E+00  -0.56328E+00  -0.14082E+00   0.45215E-01
  2.120  -0.72608E-01  -0.26403E-03   0.16327E+01  -0.66583E+00  -0.12237E+01  -0.30592E+00   0.93705E-01  -0.50777E-01  -0.20311E-03  -0.65877E-01  -0.31858E+00  -0.58692E+00  -0.14673E+00   0.45215E-01
  2.140  -0.37250E-01  -0.13546E-03   0.18497E+01  -0.34346E+00  -0.63119E+00  -0.15780E+00   0.93705E-01  -0.49832E-01  -0.19933E-03   0.19577E+00  -0.31298E+00  -0.57659E+00  -0.14415E+00   0.45215E-01
  2.160   0.22735E-03   0.82673E-06   0.18941E+01  -0.14199E-02  -0.25406E-02  -0.63515E-03   0.93705E-01  -0.41798E-01  -0.16719E-03   0.62872E+00  -0.26311E+00  -0.48470E+00  -0.12118E+00   0.45215E-01
  2.180   0.37930E-01   0.13793E-03   0.18519E+01   0.34284E+00   0.63017E+00   0.15754E+00   0.93705E-01  -0.24191E-01  -0.96763E-04   0.11347E+01  -0.15325E+00  -0.28230E+00  -0.70577E-01   0.45215E-01
  2.200   0.73080E-01   0.26575E-03   0.16271E+01   0.66413E+00   0.12207E+01   0.30517E+00   0.93705E-01   0.32827E-02   0.13131E-04   0.15944E+01   0.18576E-01   0.34271E-01   0.85680E-02   0.45215E-01
  2.220   0.10228E+00   0.37193E-03   0.12916E+01   0.93132E+00   0.17117E+01   0.42793E+00   0.93705E-01   0.38452E-01   0.15381E-03   0.18857E+01   0.23892E+00   0.44021E+00   0.11006E+00   0.45215E-01
