# CTIME-kob100h DISP1-kob100h GAMMA1-kob100h VEL1-kob100h FORCE1-kob100h FORCETRI1-kob100h FORCESLIP1-kob100h ENERGY1-kob100h DISP2-kob100h GAMMA2-kob100h VEL2-kob100h FORCE2-kob100h FORCETRI2-kob100h FORCESLIP2-kob100h ENERGY2-kob100h
  4.540  -0.99571E+01  -0.36208E-01   0.36492E+02  -0.37674E+01  -0.37702E+01  -0.54097E+01   0.24948E+03  -0.61857E+01  -0.24743E-01  -0.25518E+01  -0.62972E+01  -0.79978E+01  -0.60218E+01   0.76798E+02
  4.560  -0.91053E+01  -0.33110E-01   0.48548E+02  -0.89977E+00  -0.17343E+01  -0.18469E+01   0.24948E+03  -0.61310E+01  -0.24524E-01   0.82151E+01  -0.59303E+01  -0.73222E+01  -0.58533E+01   0.76838E+02
  4.580  -0.80225E+01  -0.29173E-01   0.59640E+02   0.11371E+01   0.85555E+00   0.00000E+00   0.24948E+03  -0.58564E+01  -0.23426E-01   0.18945E+02  -0.42204E+01  -0.41716E+01  -0.50656E+01   0.76838E+02
  4.600  -0.67245E+01  -0.24453E-01   0.69809E+02   0.22510E+01   0.39618E+01   0.00000E+00   0.24948E+03  -0.53937E+01  -0.21575E-01   0.26942E+02  -0.24045E+01  -0.15347E+01  -0.37329E+01   0.76838E+02
  4.620  -0.52509E+01  -0.19094E-01   0.76982E+02   0.27537E+01   0.55836E+01   0.00000E+00   0.24948E+03  -0.47895E+01  -0.19158E-01   0.33112E+02  -0.10108E+01  -0.53886E+00  -0.19901E+01   0.76838E+02
  4.640  -0.36659E+01  -0.13331E-01   0.81030E+02   0.30396E+01   0.66910E+01   0.00000E+00   0.25217E+03  -0.40857E+01  -0.16343E-01   0.36840E+02   0.58917E+00   0.62245E+00   0.00000E+00   0.76838E+02
  4.660  -0.20293E+01  -0.73791E-02   0.82161E+02   0.33351E+01   0.78350E+01   0.00000E+00   0.25739E+03  -0.33262E+01  -0.13305E-01   0.39001E+02   0.10274E+01   0.18762E+01   0.00000E+00   0.76838E+02
  4.680  -0.39617E+00  -0.14406E-02   0.80787E+02   0.36300E+01   0.89769E+01   0.00000E+00   0.26308E+03  -0.25304E+01  -0.10122E-01   0.40454E+02   0.14867E+01   0.31901E+01   0.00000E+00   0.76838E+02
  4.700   0.11906E+01   0.43294E-02   0.77650E+02   0.39167E+01   0.10087E+02   0.00000E+00   0.26908E+03  -0.17132E+01  -0.68530E-02   0.41159E+02   0.18182E+01   0.41889E+01   0.00000E+00   0.76838E+02
  4.720   0.27021E+01   0.98259E-02   0.73375E+02   0.41898E+01   0.11144E+02   0.00000E+00   0.27521E+03  -0.88594E+00  -0.35438E-02   0.41533E+02   0.19087E+01   0.45874E+01   0.00000E+00   0.77058E+02
  4.740   0.41201E+01   0.14982E-01   0.68282E+02   0.44462E+01   0.12136E+02   0.00000E+00   0.28134E+03  -0.53558E-01  -0.21423E-03   0.41660E+02   0.19998E+01   0.49883E+01   0.00000E+00   0.78686E+02
  4.760   0.54256E+01   0.19730E-01   0.62027E+02   0.46822E+01   0.13049E+02   0.00000E+00   0.28730E+03   0.77853E+00   0.31141E-02   0.41495E+02   0.20909E+01   0.53892E+01   0.00000E+00   0.80389E+02
  4.780   0.65920E+01   0.23971E-01   0.54386E+02   0.48932E+01   0.13866E+02   0.00000E+00   0.29289E+03   0.16039E+01   0.64156E-02   0.40977E+02   0.21812E+01   0.57869E+01   0.00000E+00   0.82153E+02
  4.800   0.75941E+01   0.27615E-01   0.45703E+02   0.50150E+01   0.14419E+02   0.00000E+00   0.29788E+03   0.24149E+01   0.96595E-02   0.40046E+02   0.22700E+01   0.61777E+01   0.00000E+00   0.83959E+02
  4.820   0.84165E+01   0.30605E-01   0.36467E+02   0.49336E+01   0.14419E+02   0.00000E+00   0.30197E+03   0.32019E+01   0.12808E-01   0.38562E+02   0.23562E+01   0.65570E+01   0.00000E+00   0.85781E+02
  4.840   0.90523E+01   0.32918E-01   0.27164E+02   0.48706E+01   0.14419E+02   0.00000E+00   0.30509E+03   0.39536E+01   0.15814E-01   0.36517E+02   0.24385E+01   0.69193E+01   0.00000E+00   0.87584E+02
  4.860   0.95079E+01   0.34574E-01   0.18570E+02   0.50378E+01   0.14419E+02   0.35392E+00   0.30731E+03   0.46595E+01   0.18638E-01   0.34015E+02   0.25159E+01   0.72595E+01   0.00000E+00   0.89334E+02
  4.880   0.98003E+01   0.35638E-01   0.10817E+02   0.57487E+01   0.14419E+02   0.15871E+01   0.30889E+03   0.53149E+01   0.21260E-01   0.31557E+02   0.25877E+01   0.75755E+01   0.00000E+00   0.91007E+02
  4.900   0.99476E+01   0.36173E-01   0.41193E+01   0.61082E+01   0.14419E+02   0.22105E+01   0.30976E+03   0.59222E+01   0.23689E-01   0.29170E+02   0.26542E+01   0.78683E+01   0.00000E+00   0.92600E+02
  4.920   0.99764E+01   0.36278E-01  -0.89396E+00   0.61921E+01   0.14448E+02   0.23353E+01   0.30995E+03   0.64812E+01   0.25925E-01   0.26711E+02   0.27155E+01   0.81379E+01   0.00000E+00   0.94101E+02
  4.940   0.99280E+01   0.36102E-01  -0.34757E+01   0.57555E+01   0.13646E+02   0.21347E+01   0.30995E+03   0.69893E+01   0.27957E-01   0.24049E+02   0.27712E+01   0.83829E+01   0.00000E+00   0.95495E+02
  4.960   0.98539E+01   0.35832E-01  -0.35844E+01   0.50790E+01   0.12402E+02   0.18239E+01   0.30995E+03   0.74409E+01   0.29763E-01   0.21054E+02   0.28207E+01   0.86007E+01   0.00000E+00   0.96758E+02
  4.980   0.97946E+01   0.35617E-01  -0.22032E+01   0.45352E+01   0.11403E+02   0.15740E+01   0.30995E+03   0.78301E+01   0.31320E-01   0.17850E+02   0.28634E+01   0.87885E+01   0.00000E+00   0.97865E+02
  5.000   0.97698E+01   0.35526E-01  -0.22262E+00   0.43049E+01   0.10980E+02   0.14682E+01   0.30995E+03   0.81551E+01   0.32620E-01   0.14684E+02   0.28991E+01   0.89454E+01   0.00000E+00   0.98801E+02
  5.020   0.97875E+01   0.35591E-01   0.20273E+01   0.44627E+01   0.11270E+02   0.15407E+01   0.30995E+03   0.84195E+01   0.33678E-01   0.11837E+02   0.29120E+01   0.90327E+01   0.00000E+00   0.99571E+02
  5.040   0.98503E+01   0.35819E-01   0.41911E+01   0.50315E+01   0.12315E+02   0.18021E+01   0.30995E+03   0.86329E+01   0.34532E-01   0.96279E+01   0.28943E+01   0.90327E+01   0.00000E+00   0.10019E+03
  5.060   0.99517E+01   0.36188E-01   0.58343E+01   0.59541E+01   0.14011E+02   0.22261E+01   0.30995E+03   0.88103E+01   0.35241E-01   0.82615E+01   0.28795E+01   0.90327E+01   0.00000E+00   0.10070E+03
  5.080   0.10080E+02   0.36656E-01   0.70427E+01   0.64279E+01   0.14419E+02   0.27653E+01   0.31059E+03   0.89686E+01   0.35874E-01   0.76414E+01   0.28663E+01   0.90327E+01   0.00000E+00   0.10116E+03
  5.100   0.10233E+02   0.37211E-01   0.81792E+01   0.67960E+01   0.14419E+02   0.34040E+01   0.31160E+03   0.91184E+01   0.36474E-01   0.74037E+01   0.28538E+01   0.90327E+01   0.00000E+00   0.10159E+03
  5.120   0.10405E+02   0.37836E-01   0.89180E+01   0.72115E+01   0.14419E+02   0.41249E+01   0.31281E+03   0.92672E+01   0.37069E-01   0.75301E+01   0.28415E+01   0.90327E+01   0.00000E+00   0.10201E+03
  5.140   0.10583E+02   0.38485E-01   0.87093E+01   0.76428E+01   0.14419E+02   0.48732E+01   0.31413E+03   0.94218E+01   0.37687E-01   0.79765E+01   0.28286E+01   0.90327E+01   0.00000E+00   0.10245E+03
  5.160   0.10742E+02   0.39062E-01   0.67996E+01   0.80273E+01   0.14419E+02   0.55402E+01   0.31538E+03   0.95877E+01   0.38351E-01   0.86362E+01   0.28148E+01   0.90327E+01   0.00000E+00   0.10292E+03
  5.180   0.10842E+02   0.39427E-01   0.29516E+01   0.82720E+01   0.14419E+02   0.59646E+01   0.31620E+03   0.97674E+01   0.39070E-01   0.93237E+01   0.27998E+01   0.90327E+01   0.00000E+00   0.10342E+03
  5.200   0.10853E+02   0.39465E-01  -0.19840E+01   0.82525E+01   0.14301E+02   0.60123E+01   0.31635E+03   0.99594E+01   0.39838E-01   0.98223E+01   0.27838E+01   0.90327E+01   0.00000E+00   0.10396E+03
  5.220   0.10762E+02   0.39135E-01  -0.70484E+01   0.74342E+01   0.12797E+02   0.56363E+01   0.31635E+03   0.10157E+02   0.40626E-01   0.97592E+01   0.27674E+01   0.90327E+01   0.00000E+00   0.10450E+03
  5.240   0.10575E+02   0.38455E-01  -0.11493E+02   0.57344E+01   0.96725E+01   0.48552E+01   0.31635E+03   0.10342E+02   0.41369E-01   0.85832E+01   0.27519E+01   0.90327E+01   0.00000E+00   0.10502E+03
  5.260   0.10315E+02   0.37508E-01  -0.14102E+02   0.33631E+01   0.53141E+01   0.37656E+01   0.31635E+03   0.10490E+02   0.41959E-01   0.59058E+01   0.27396E+01   0.90327E+01   0.00000E+00   0.10542E+03
  5.280   0.10027E+02   0.36463E-01  -0.14324E+02   0.22192E+01   0.41919E+01   0.25598E+01   0.31635E+03   0.10571E+02   0.42283E-01   0.21282E+01   0.27329E+01   0.90327E+01   0.00000E+00   0.10564E+03
  5.300   0.97521E+01   0.35462E-01  -0.12998E+02   0.12892E+01   0.35317E+01   0.14046E+01   0.31635E+03   0.10573E+02   0.42292E-01  -0.19543E+01   0.27137E+01   0.89851E+01   0.00000E+00   0.10567E+03
  5.320   0.95109E+01   0.34585E-01  -0.11127E+02   0.47379E+00   0.29529E+01   0.39158E+00   0.31635E+03   0.10493E+02   0.41974E-01  -0.59129E+01   0.23565E+01   0.80755E+01   0.00000E+00   0.10567E+03
  5.340   0.93026E+01   0.33828E-01  -0.99371E+01   0.59495E-01   0.24529E+01   0.00000E+00   0.31635E+03   0.10342E+02   0.41367E-01  -0.90529E+01   0.16705E+01   0.63289E+01   0.00000E+00   0.10567E+03
  5.360   0.91026E+01   0.33100E-01  -0.10351E+02  -0.11235E+00   0.19738E+01   0.00000E+00   0.31635E+03   0.10141E+02   0.40565E-01  -0.10760E+02   0.76070E+00   0.40127E+01   0.00000E+00   0.10567E+03
  5.380   0.88795E+01   0.32289E-01  -0.12071E+02  -0.30380E+00   0.14399E+01   0.00000E+00   0.31635E+03   0.99203E+01   0.39681E-01  -0.11241E+02   0.29004E+00   0.27901E+01   0.00000E+00   0.10567E+03
  5.400   0.86172E+01   0.31335E-01  -0.14207E+02  -0.52892E+00   0.81210E+00   0.00000E+00   0.31635E+03   0.96917E+01   0.38767E-01  -0.11623E+02   0.15810E+00   0.24127E+01   0.00000E+00   0.10567E+03
  5.420   0.83085E+01   0.30213E-01  -0.16751E+02  -0.79378E+00   0.73499E-01   0.00000E+00   0.31635E+03   0.94550E+01   0.37820E-01  -0.12054E+02   0.21505E-01   0.20219E+01   0.00000E+00   0.10567E+03
  5.440   0.79430E+01   0.28884E-01  -0.19917E+02  -0.11074E+01  -0.80108E+00   0.00000E+00   0.31635E+03   0.92089E+01   0.36836E-01  -0.12579E+02  -0.12054E+00   0.16156E+01   0.00000E+00   0.10567E+03
  5.460   0.75076E+01   0.27300E-01  -0.23718E+02  -0.14810E+01  -0.18429E+01   0.00000E+00   0.31635E+03   0.89509E+01   0.35804E-01  -0.13254E+02  -0.26944E+00   0.11896E+01   0.00000E+00   0.10567E+03
  5.480   0.69917E+01   0.25424E-01  -0.27907E+02  -0.19237E+01  -0.30774E+01   0.00000E+00   0.31635E+03   0.86774E+01   0.34710E-01  -0.14126E+02  -0.42722E+00   0.73825E+00   0.00000E+00   0.10567E+03
  5.500   0.63920E+01   0.23244E-01  -0.31986E+02  -0.24384E+01  -0.45127E+01   0.00000E+00   0.31635E+03   0.83844E+01   0.33537E-01  -0.15221E+02  -0.59631E+00   0.25450E+00   0.00000E+00   0.10567E+03
  5.520   0.57168E+01   0.20788E-01  -0.35406E+02  -0.26432E+01  -0.51921E+01   0.00000E+00   0.31687E+03   0.80678E+01   0.32271E-01  -0.16416E+02  -0.77893E+00  -0.26793E+00   0.00000E+00   0.10567E+03
  5.540   0.49819E+01   0.18116E-01  -0.37901E+02  -0.27758E+01  -0.57055E+01   0.00000E+00   0.31886E+03   0.77287E+01   0.30915E-01  -0.17461E+02  -0.97458E+00  -0.82763E+00   0.00000E+00   0.10567E+03
  5.560   0.42071E+01   0.15299E-01  -0.39432E+02  -0.29156E+01  -0.62469E+01   0.00000E+00   0.32107E+03   0.73708E+01   0.29483E-01  -0.18297E+02  -0.11812E+01  -0.14186E+01   0.00000E+00   0.10595E+03
  5.580   0.34104E+01   0.12402E-01  -0.40100E+02  -0.30594E+01  -0.68038E+01   0.00000E+00   0.32345E+03   0.69985E+01   0.27994E-01  -0.18883E+02  -0.13960E+01  -0.20332E+01   0.00000E+00   0.10643E+03
  5.600   0.26091E+01   0.94875E-02  -0.39880E+02  -0.32041E+01  -0.73640E+01   0.00000E+00   0.32596E+03   0.66174E+01   0.26469E-01  -0.19184E+02  -0.16161E+01  -0.26627E+01   0.00000E+00   0.10701E+03
  5.620   0.18205E+01   0.66199E-02  -0.38861E+02  -0.33466E+01  -0.79155E+01   0.00000E+00   0.32855E+03   0.62332E+01   0.24933E-01  -0.19202E+02  -0.17576E+01  -0.30964E+01   0.00000E+00   0.10766E+03
  5.640   0.10578E+01   0.38464E-02  -0.37381E+02  -0.34844E+01  -0.84489E+01   0.00000E+00   0.33115E+03   0.58497E+01   0.23399E-01  -0.19137E+02  -0.17995E+01  -0.32812E+01   0.00000E+00   0.10835E+03
  5.660   0.32554E+00   0.11838E-02  -0.35856E+02  -0.36166E+01  -0.89610E+01   0.00000E+00   0.33376E+03   0.54680E+01   0.21872E-01  -0.19022E+02  -0.18413E+01  -0.34651E+01   0.00000E+00   0.10904E+03
  5.680  -0.37603E+00  -0.13674E-02  -0.34265E+02  -0.37434E+01  -0.94517E+01   0.00000E+00   0.33634E+03   0.50891E+01   0.20357E-01  -0.18857E+02  -0.18828E+01  -0.36476E+01   0.00000E+00   0.10975E+03
  5.700  -0.10440E+01  -0.37963E-02  -0.32515E+02  -0.38641E+01  -0.99189E+01   0.00000E+00   0.33888E+03   0.47141E+01   0.18857E-01  -0.18634E+02  -0.19238E+01  -0.38283E+01   0.00000E+00   0.11046E+03
  5.720  -0.16784E+01  -0.61032E-02  -0.31026E+02  -0.39787E+01  -0.10363E+02   0.00000E+00   0.34137E+03   0.43442E+01   0.17377E-01  -0.18356E+02  -0.19643E+01  -0.40065E+01   0.00000E+00   0.11118E+03
  5.740  -0.22889E+01  -0.83231E-02  -0.30111E+02  -0.40890E+01  -0.10789E+02   0.00000E+00   0.34383E+03   0.39801E+01   0.15920E-01  -0.18050E+02  -0.20042E+01  -0.41820E+01   0.00000E+00   0.11190E+03
  5.760  -0.28847E+01  -0.10490E-01  -0.29471E+02  -0.41966E+01  -0.11206E+02   0.00000E+00   0.34630E+03   0.36222E+01   0.14489E-01  -0.17744E+02  -0.20434E+01  -0.43544E+01   0.00000E+00   0.11263E+03
  5.780  -0.34660E+01  -0.12604E-01  -0.28574E+02  -0.43016E+01  -0.11613E+02   0.00000E+00   0.34877E+03   0.32704E+01   0.13081E-01  -0.17435E+02  -0.20819E+01  -0.45239E+01   0.00000E+00   0.11335E+03
  5.800  -0.40248E+01  -0.14636E-01  -0.27261E+02  -0.44026E+01  -0.12003E+02   0.00000E+00   0.35121E+03   0.29249E+01   0.11700E-01  -0.17103E+02  -0.21197E+01  -0.46904E+01   0.00000E+00   0.11408E+03
  5.820  -0.45576E+01  -0.16573E-01  -0.26120E+02  -0.44989E+01  -0.12376E+02   0.00000E+00   0.35358E+03   0.25865E+01   0.10346E-01  -0.16737E+02  -0.21567E+01  -0.48535E+01   0.00000E+00   0.11480E+03
  5.840  -0.50737E+01  -0.18450E-01  -0.25582E+02  -0.45921E+01  -0.12737E+02   0.00000E+00   0.35592E+03   0.22555E+01   0.90218E-02  -0.16365E+02  -0.21930E+01  -0.50129E+01   0.00000E+00   0.11552E+03
  5.860  -0.55805E+01  -0.20293E-01  -0.24999E+02  -0.46836E+01  -0.13091E+02   0.00000E+00   0.35828E+03   0.19318E+01   0.77270E-02  -0.16006E+02  -0.22284E+01  -0.51689E+01   0.00000E+00   0.11624E+03
  5.880  -0.60705E+01  -0.22075E-01  -0.23950E+02  -0.47722E+01  -0.13434E+02   0.00000E+00   0.36059E+03   0.16153E+01   0.64611E-02  -0.15639E+02  -0.22631E+01  -0.53214E+01   0.00000E+00   0.11695E+03
  5.900  -0.65383E+01  -0.23776E-01  -0.22860E+02  -0.48567E+01  -0.13761E+02   0.00000E+00   0.36285E+03   0.13064E+01   0.52254E-02  -0.15248E+02  -0.22969E+01  -0.54703E+01   0.00000E+00   0.11765E+03
  5.920  -0.69808E+01  -0.25385E-01  -0.21149E+02  -0.49367E+01  -0.14071E+02   0.00000E+00   0.36501E+03   0.10055E+01   0.40220E-02  -0.14826E+02  -0.23298E+01  -0.56152E+01   0.00000E+00   0.11835E+03
  5.940  -0.73721E+01  -0.26808E-01  -0.17618E+02  -0.50075E+01  -0.14345E+02   0.00000E+00   0.36696E+03   0.71397E+00   0.28559E-02  -0.14302E+02  -0.23617E+01  -0.57557E+01   0.00000E+00   0.11903E+03
  5.960  -0.76767E+01  -0.27915E-01  -0.12777E+02  -0.50068E+01  -0.14419E+02   0.00000E+00   0.36849E+03   0.43484E+00   0.17393E-02  -0.13567E+02  -0.23923E+01  -0.58903E+01   0.00000E+00   0.11970E+03
  5.980  -0.78857E+01  -0.28675E-01  -0.83156E+01  -0.49861E+01  -0.14419E+02   0.00000E+00   0.36953E+03   0.17304E+00   0.69216E-03  -0.12575E+02  -0.24210E+01  -0.60165E+01   0.00000E+00   0.12033E+03
  6.000  -0.80176E+01  -0.29155E-01  -0.50915E+01  -0.49731E+01  -0.14419E+02   0.00000E+00   0.37019E+03  -0.66977E-01  -0.26791E-03  -0.11405E+02  -0.24473E+01  -0.61322E+01   0.00000E+00   0.12091E+03
  6.020  -0.80957E+01  -0.29439E-01  -0.28151E+01  -0.49653E+01  -0.14419E+02   0.00000E+00   0.37058E+03  -0.28257E+00  -0.11303E-02  -0.10144E+02  -0.24710E+01  -0.62362E+01   0.00000E+00   0.12144E+03
  6.040  -0.81337E+01  -0.29577E-01  -0.10603E+01  -0.49616E+01  -0.14419E+02   0.00000E+00   0.37077E+03  -0.47248E+00  -0.18899E-02  -0.88443E+01  -0.24918E+01  -0.63278E+01   0.00000E+00   0.12191E+03
  6.060  -0.81420E+01  -0.29607E-01   0.11652E+00  -0.49838E+01  -0.14463E+02  -0.86309E-02   0.37081E+03  -0.63634E+00  -0.25453E-02  -0.75463E+01  -0.25098E+01  -0.64069E+01   0.00000E+00   0.12232E+03
  6.080  -0.81314E+01  -0.29569E-01   0.93470E+00  -0.49095E+01  -0.14288E+02   0.00000E+00   0.37081E+03  -0.77457E+00  -0.30983E-02  -0.62751E+01  -0.25250E+01  -0.64736E+01   0.00000E+00   0.12267E+03
  6.100  -0.81053E+01  -0.29474E-01   0.16435E+01  -0.47383E+01  -0.13853E+02   0.00000E+00   0.37081E+03  -0.88708E+00  -0.35483E-02  -0.49645E+01  -0.25373E+01  -0.65279E+01   0.00000E+00   0.12296E+03
  6.120  -0.80720E+01  -0.29353E-01   0.14014E+01  -0.45176E+01  -0.13293E+02   0.00000E+00   0.37081E+03  -0.97266E+00  -0.38906E-02  -0.35877E+01  -0.25467E+01  -0.65693E+01   0.00000E+00   0.12317E+03
  6.140  -0.80620E+01  -0.29316E-01  -0.74443E+00  -0.44486E+01  -0.13119E+02   0.00000E+00   0.37081E+03  -0.10309E+01  -0.41237E-02  -0.22687E+01  -0.25532E+01  -0.65975E+01   0.00000E+00   0.12332E+03
  6.160  -0.81111E+01  -0.29495E-01  -0.42868E+01  -0.47685E+01  -0.13930E+02   0.00000E+00   0.37081E+03  -0.10657E+01  -0.42629E-02  -0.12963E+01  -0.25570E+01  -0.66144E+01   0.00000E+00   0.12341E+03
  6.180  -0.82327E+01  -0.29937E-01  -0.77635E+01  -0.49518E+01  -0.14419E+02   0.00000E+00   0.37126E+03  -0.10866E+01  -0.43463E-02  -0.84355E+00  -0.25593E+01  -0.66244E+01   0.00000E+00   0.12347E+03
  6.200  -0.84142E+01  -0.30597E-01  -0.10118E+02  -0.49338E+01  -0.14419E+02   0.00000E+00   0.37215E+03  -0.11008E+01  -0.44030E-02  -0.59717E+00  -0.25609E+01  -0.66313E+01   0.00000E+00   0.12350E+03
  6.220  -0.86270E+01  -0.31371E-01  -0.10899E+02  -0.49127E+01  -0.14419E+02   0.00000E+00   0.37320E+03  -0.11111E+01  -0.44442E-02  -0.43999E+00  -0.25620E+01  -0.66363E+01   0.00000E+00   0.12353E+03
  6.240  -0.88406E+01  -0.32148E-01  -0.10238E+02  -0.48915E+01  -0.14419E+02   0.00000E+00   0.37425E+03  -0.11183E+01  -0.44734E-02  -0.28208E+00  -0.25628E+01  -0.66398E+01   0.00000E+00   0.12355E+03
  6.260  -0.90271E+01  -0.32826E-01  -0.81737E+01  -0.48731E+01  -0.14419E+02   0.00000E+00   0.37516E+03  -0.11218E+01  -0.44874E-02  -0.49066E-01  -0.25632E+01  -0.66415E+01   0.00000E+00   0.12356E+03
  6.280  -0.91566E+01  -0.33297E-01  -0.44720E+01  -0.48602E+01  -0.14419E+02   0.00000E+00   0.37579E+03  -0.11193E+01  -0.44773E-02   0.32970E+00  -0.25552E+01  -0.66210E+01   0.00000E+00   0.12356E+03
  6.300  -0.91923E+01  -0.33427E-01   0.12789E+01  -0.48441E+01  -0.14387E+02   0.00000E+00   0.37597E+03  -0.11075E+01  -0.44299E-02   0.88732E+00  -0.25019E+01  -0.64853E+01   0.00000E+00   0.12356E+03
  6.320  -0.90920E+01  -0.33062E-01   0.90271E+01  -0.41911E+01  -0.12730E+02   0.00000E+00   0.37597E+03  -0.10815E+01  -0.43260E-02   0.18157E+01  -0.23848E+01  -0.61872E+01   0.00000E+00   0.12356E+03
  6.340  -0.88245E+01  -0.32089E-01   0.17788E+02  -0.24341E+01  -0.82711E+01   0.00000E+00   0.37597E+03  -0.10286E+01  -0.41143E-02   0.36769E+01  -0.21462E+01  -0.55796E+01   0.00000E+00   0.12356E+03
  6.360  -0.83807E+01  -0.30475E-01   0.26646E+02  -0.86658E+00  -0.42423E+01   0.00000E+00   0.37597E+03  -0.92586E+00  -0.37034E-02   0.66941E+01  -0.16825E+01  -0.43989E+01   0.00000E+00   0.12356E+03
  6.380  -0.77515E+01  -0.28187E-01   0.36462E+02  -0.32762E+00  -0.27390E+01   0.00000E+00   0.37597E+03  -0.76291E+00  -0.30516E-02   0.95107E+01  -0.94508E+00  -0.25215E+01   0.00000E+00   0.12356E+03
  6.400  -0.69136E+01  -0.25140E-01   0.47556E+02   0.39063E+00  -0.73585E+00   0.00000E+00   0.37597E+03  -0.54947E+00  -0.21979E-02   0.11754E+02  -0.17142E+00  -0.54294E+00   0.00000E+00   0.12356E+03
  6.420  -0.58446E+01  -0.21253E-01   0.59401E+02   0.13073E+01   0.18207E+01   0.00000E+00   0.37597E+03  -0.28959E+00  -0.11583E-02   0.14376E+02  -0.21706E-01  -0.11455E+00   0.00000E+00   0.12356E+03
  6.440  -0.45424E+01  -0.16518E-01   0.70525E+02   0.23875E+01   0.48437E+01   0.00000E+00   0.37707E+03   0.31234E-01   0.12494E-03   0.17841E+02   0.16308E+00   0.41421E+00   0.00000E+00   0.12356E+03
  6.460  -0.30431E+01  -0.11066E-01   0.78717E+02   0.26578E+01   0.58907E+01   0.00000E+00   0.38086E+03   0.42637E+00   0.17055E-02   0.21662E+02   0.39074E+00   0.10656E+01   0.00000E+00   0.12356E+03
  6.480  -0.14273E+01  -0.51904E-02   0.81865E+02   0.29493E+01   0.70198E+01   0.00000E+00   0.38539E+03   0.89630E+00   0.35852E-02   0.25265E+02   0.66160E+00   0.18406E+01   0.00000E+00   0.12356E+03
  6.500   0.19216E+00   0.69876E-03   0.79111E+02   0.32419E+01   0.81524E+01   0.00000E+00   0.39041E+03   0.14332E+01   0.57329E-02   0.28305E+02   0.97123E+00   0.27264E+01   0.00000E+00   0.12362E+03
  6.520   0.17057E+01   0.62026E-02   0.71644E+02   0.35156E+01   0.92115E+01   0.00000E+00   0.39553E+03   0.20226E+01   0.80905E-02   0.30471E+02   0.13113E+01   0.36992E+01   0.00000E+00   0.12430E+03
  6.540   0.30467E+01   0.11079E-01   0.62487E+02   0.37582E+01   0.10150E+02   0.00000E+00   0.40042E+03   0.26451E+01   0.10580E-01   0.31603E+02   0.16705E+01   0.47270E+01   0.00000E+00   0.12523E+03
  6.560   0.42055E+01   0.15293E-01   0.53377E+02   0.39680E+01   0.10962E+02   0.00000E+00   0.40490E+03   0.32801E+01   0.13120E-01   0.31753E+02   0.19318E+01   0.55123E+01   0.00000E+00   0.12640E+03
  6.580   0.51743E+01   0.18816E-01   0.43167E+02   0.41435E+01   0.11640E+02   0.00000E+00   0.40883E+03   0.39115E+01   0.15646E-01   0.31305E+02   0.20009E+01   0.58166E+01   0.00000E+00   0.12764E+03
  6.600   0.59292E+01   0.21561E-01   0.32500E+02   0.42804E+01   0.12170E+02   0.00000E+00   0.41201E+03   0.45286E+01   0.18114E-01   0.30315E+02   0.20685E+01   0.61140E+01   0.00000E+00   0.12890E+03
  6.620   0.64893E+01   0.23597E-01   0.24111E+02   0.43820E+01   0.12562E+02   0.00000E+00   0.41444E+03   0.51205E+01   0.20482E-01   0.28690E+02   0.25792E+01   0.63992E+01   0.74317E+00   0.13020E+03
  6.640   0.69183E+01   0.25158E-01   0.19366E+02   0.44597E+01   0.12863E+02   0.00000E+00   0.41633E+03   0.56649E+01   0.22659E-01   0.25483E+02   0.35842E+01   0.66618E+01   0.23185E+01   0.13188E+03
  6.660   0.72863E+01   0.26496E-01   0.17973E+02   0.45262E+01   0.13120E+02   0.00000E+00   0.41799E+03   0.61310E+01   0.24524E-01   0.20952E+02   0.44453E+01   0.68868E+01   0.36684E+01   0.13376E+03
  6.680   0.76594E+01   0.27852E-01   0.19899E+02   0.45935E+01   0.13381E+02   0.00000E+00   0.41969E+03   0.64978E+01   0.25991E-01   0.15651E+02   0.51237E+01   0.70640E+01   0.47318E+01   0.13552E+03
  6.700   0.81011E+01   0.29459E-01   0.24660E+02   0.46730E+01   0.13689E+02   0.00000E+00   0.42174E+03   0.67556E+01   0.27022E-01   0.10130E+02   0.56010E+01   0.71887E+01   0.54800E+01   0.13690E+03
  6.720   0.86552E+01   0.31473E-01   0.30842E+02   0.47727E+01   0.14075E+02   0.00000E+00   0.42435E+03   0.69047E+01   0.27619E-01   0.48593E+01   0.58781E+01   0.72611E+01   0.59142E+01   0.13776E+03
  6.740   0.93341E+01   0.33942E-01   0.36917E+02   0.48426E+01   0.14419E+02   0.00000E+00   0.42763E+03   0.69539E+01   0.27816E-01   0.17780E+00   0.59482E+01   0.72852E+01   0.60218E+01   0.13805E+03
  6.760   0.10119E+02   0.36798E-01   0.41048E+02   0.64783E+01   0.14419E+02   0.28558E+01   0.43200E+03   0.69197E+01   0.27679E-01  -0.32322E+01   0.57485E+01   0.69239E+01   0.59253E+01   0.13805E+03
  6.780   0.10948E+02   0.39812E-01   0.41051E+02   0.84820E+01   0.14419E+02   0.63321E+01   0.43822E+03   0.68406E+01   0.27362E-01  -0.42818E+01   0.52535E+01   0.60119E+01   0.56973E+01   0.13805E+03
  6.800   0.11731E+02   0.42657E-01   0.36433E+02   0.10369E+02   0.14419E+02   0.96067E+01   0.44561E+03   0.67627E+01   0.27051E-01  -0.31989E+01   0.47637E+01   0.51095E+01   0.54717E+01   0.13805E+03
