#変形角	gamma	gamma2	変位計1	変位計2	変位計3	変位計4	変位計5	変位計6	変位計7	変位計8	変位計9	変位計10	変位計11	変位計12	変位計13	荷重14	荷重0
0.00302680412371134	0.00247422680412371	7.55	0.21	-0.12	-0.02	0.26	0.07	0.06	-0.05	-1.32	0.06	0	7.5	1.5	0	56
0.00274639175257732	0.00206185567010309	6.88	0.22	-0.12	-0.01	0.27	0.08	0.07	-0.05	-1.34	0.06	0	6.5	1.5	0	45
0.00231752577319588	0.00164948453608247	5.83	0.21	-0.12	-0.01	0.26	0.06	0.06	-0.05	-1.42	0.04	0	4.5	0.5	0	29
0.00170309278350515	0.00164948453608247	4.23	0.1	-0.11	-0.02	0.21	0.05	0.05	-0.05	-1.56	-0.02	0	4	0	0	15
0.00127422680412371	0.00123711340206186	3.22	0.13	-0.02	-0.01	0.18	0.04	0.04	-0.05	-1.64	-0.06	0	3.5	0.5	0	8
0.000725773195876289	0.000206185567010309	1.75	-0.01	-0.02	-0.05	0.11	0.02	0.03	-0.04	-1.8	-0.04	0	1.5	1	0	0
0.000449484536082474	-0.000206185567010309	1.09	0	0	-0.03	0.1	0.02	0.04	-0.04	-1.84	-0.08	0	0	0.5	0	-5
-0.000123711340206186	-0.000206185567010309	-0.42	-0.12	-0.01	-0.03	0.05	0.01	0.04	-0.03	-1.94	-0.08	0	-0.5	0	0	-9
-0.000437113402061856	-0.000618556701030928	-1.17	-0.11	-0.01	-0.04	0.03	0	0.03	-0.02	-2.02	-0.12	0	-1	0.5	0	-11
-0.000775257731958763	-0.000824742268041237	-2.01	-0.13	0.05	-0.04	0.02	-0.01	0.03	-0.01	-2.1	-0.18	0	-1.5	0.5	0	-16
-0.00121237113402062	-0.00144329896907216	-3.17	-0.23	0.09	-0.06	-0.02	-0.04	0.03	0.01	-2.22	-0.26	0	-2.5	1	0	-25
-0.00152164948453608	-0.00144329896907216	-4.03	-0.34	0.2	-0.08	-0.06	-0.06	0.02	0.03	-2.3	-0.28	0	-3	0.5	0	-31
-0.00206185567010309	-0.00164948453608247	-5.44	-0.44	0.51	-0.06	-0.07	-0.05	0.02	0.08	-2.4	-0.3	0	-4	0	0	-40
-0.00263505154639175	-0.00247422680412371	-6.95	-0.56	0.71	-0.05	-0.1	-0.06	0.01	0.13	-2.44	-0.3	0	-6	0	0	-49
-0.00323298969072165	-0.00309278350515464	-8.48	-0.64	1.11	-0.03	-0.12	-0.06	0.02	0.18	-2.52	-0.32	0	-7	0.5	0	-62
-0.00382268041237113	-0.00350515463917526	-10.09	-0.82	1.52	-0.03	-0.14	-0.06	0.02	0.25	-2.5	-0.32	0	-8.5	0	0	-77
-0.00439175257731959	-0.00329896907216495	-11.6	-0.95	1.86	-0.01	-0.18	-0.09	0.02	0.3	-2.52	-0.28	0	-10	-2	0	-92
-0.00477938144329897	-0.0043298969072165	-12.65	-1.06	1.94	-0.02	-0.22	-0.13	-0.01	0.32	-2.52	-0.28	0	-11	-0.5	0	-105
-0.0049360824742268	-0.00391752577319588	-13.03	-1.06	2.06	0.01	-0.24	-0.14	-0.02	0.32	-2.54	-0.28	0	-11.5	-2	0	-103
-0.00440412371134021	-0.00329896907216495	-11.63	-0.95	1.86	0	-0.24	-0.12	-0.04	0.33	-2.56	-0.28	0	-10	-2	0	-65
-0.00378556701030928	-0.00268041237113402	-9.91	-0.73	1.31	0	-0.24	-0.11	-0.04	0.3	-2.64	-0.32	0	-8	-1.5	0	-43
-0.00327422680412371	-0.00288659793814433	-8.57	-0.63	0.91	-0.02	-0.23	-0.1	-0.04	0.26	-2.62	-0.32	0	-7	0	0	-30
-0.00284536082474227	-0.00247422680412371	-7.43	-0.53	0.6	0	-0.23	-0.11	-0.05	0.19	-2.64	-0.34	0	-6	0	0	-20
-0.00234226804123711	-0.00185567010309278	-6.1	-0.42	0.29	-0.01	-0.23	-0.11	-0.05	0.15	-2.62	-0.34	0	-5	-0.5	0	-10
-0.00184329896907217	-0.00164948453608247	-4.69	-0.22	0.09	-0.01	-0.2	-0.1	-0.06	0.11	-2.54	-0.32	0	-3.5	0.5	0	3
-0.00124948453608247	-0.00123711340206186	-3.36	-0.33	0.1	-0.05	-0.16	-0.06	-0.06	0.08	-2.32	-0.28	0	-2	1	0	9
